forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 12:00:00,1,284.7,9999e17,9999e17,9999e17,73.8,1.22,0.17999999,0.00635,98561.836,9999e17
2020-04-26 18:00:00,1,298.80002,319,569,0,36.2,5.66,-0.81,0.0075999997,98499.93,0
2020-04-27 00:00:00,1,297.4,344,718,0,46.2,5.44,-2.77,0.00894,98138.39,11
2020-04-27 06:00:00,1,291.4,324,14,0,54.3,7.73,-2.6299999,0.00726,98114.266,28
2020-04-27 12:00:00,1,290.1,315,0,0,59.4,7.31,0.75,0.0072899996,97977.01,29
2020-04-27 18:00:00,1,298.30002,335,529,6e-6,46.4,9.82,0.35,0.00952,97966.74,61
2020-04-28 00:00:00,1,298.41,379,623,7.3e-5,59.9,7.44,-1.15,0.01241,97539.06,67
2020-04-28 06:00:00,1,293.4,383,9,1.38e-4,83.6,7.95,-1.87,0.012709999,97682.18,94
2020-04-28 12:00:00,1,293.5,383,0,1e-6,89.5,7.79,1.29,0.01376,97422.22,90
2020-04-28 18:00:00,1,299.4,395,353,5e-6,68.200005,11.16,1.4499999,0.015059999,97385.06,44
2020-04-29 00:00:00,1,301.9,420,472,2e-6,65.4,8.889999,-1.5799999,0.016689999,97034.99,42
2020-04-29 06:00:00,1,294.30002,389,14,2.44e-4,94,-3.6,-1.0799999,0.01516,97725.93,74
2020-04-29 12:00:00,1,289.9,339,0,0,86.6,-4.0899997,-2.01,0.01053,97988.71,60
2020-04-29 18:00:00,1,298.54,326,574,0,35.7,-7.1499996,-3.84,0.00739,98433.516,1
2020-04-30 00:00:00,1,296.69,338,723,0,43.100002,-3.22,-2.48,0.007999999,98198.12,0
2020-04-30 06:00:00,1,288.28,313,15,0,56.5,1.03,-2.51,0.00616,98453.04,0
2020-04-30 12:00:00,1,286.5,302,0,0,59.100002,2.75,0.56,0.00575,98386,0
