forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 12:00:00,1,291.7,9999e17,9999e17,9999e17,92.6,4.58,0.29999998,0.01268,97697.87,9999e17
2020-05-13 18:00:00,1,298.5,408,235,1.6e-5,67.8,7.16,0,0.014079999,97694.54,84
2020-05-14 00:00:00,1,301.00998,401,604,0,61.7,8.07,-3.6399999,0.01493,97387.67,22
2020-05-14 06:00:00,1,294.4,375,19,1e-5,87.9,5.0899997,0.03,0.014219999,97771.19,27
2020-05-14 12:00:00,1,293.4,385,1,3.4e-5,90.700005,9.07,-0.14999999,0.013839999,97532.55,97
2020-05-14 18:00:00,1,298.5,416,232,1.2e-5,69.8,8.01,2.58,0.01449,97630.5,83
2020-05-15 00:00:00,1,299.53,423,404,2e-6,67.8,8.139999,-1.4599999,0.015059999,97333.08,66
2020-05-15 06:00:00,1,296.4,381,20,0,83.6,8.559999,-0.96,0.015299999,97418.875,23
2020-05-15 12:00:00,1,295.1,386,1,5e-6,86,7.43,1.5899999,0.01457,97418.125,60
2020-05-15 18:00:00,1,299.7,420,242,1e-5,66,6.7999997,0.12,0.01471,97543.82,95
2020-05-16 00:00:00,1,299.5,418,437,2e-6,68.700005,7.89,-1.81,0.015269999,97208.3,91
2020-05-16 06:00:00,1,295,378,18,0,93.9,6.0499997,-1.29,0.015789999,97394.96,33
2020-05-16 12:00:00,1,294.80002,397,0,1.3e-5,91,4.71,-1.5899999,0.01516,97507.555,87
2020-05-16 18:00:00,1,299.4,395,427,9.2e-5,69.3,8.5,0.45,0.015249999,97574.46,98
2020-05-17 00:00:00,1,300.30002,408,598,1.4e-5,64.6,6.97,-1.5999999,0.01507,97317.4,87
2020-05-17 06:00:00,1,293.7,381,16,0,91.4,4.88,-1.27,0.014219999,97600.766,88
2020-05-17 12:00:00,1,292.9,373,1,1e-5,96.700005,2.32,-1.4399999,0.0142,97748.67,81
2020-05-17 18:00:00,1,300.7,386,498,2.4e-4,59.3,0.83,-5.17,0.01402,97931.87,88
2020-05-18 00:00:00,1,299.1,404,603,2e-5,66.8,2.69,-4.5,0.0144,97911.71,86
2020-05-18 06:00:00,1,293.1,378,16,0,94.3,0.51,-1.5899999,0.01402,98141.27,93
2020-05-18 12:00:00,1,291.30002,370,1,2e-6,87.8,-3.33,-3.4099998,0.01164,98218.87,73
2020-05-18 18:00:00,1,298.6,376,499,1e-6,49.5,-2.8799999,-4.21,0.01028,98316.17,80
2020-05-19 00:00:00,1,298.1,367,722,0,46.5,-3.25,-4.22,0.00938,98053.78,60
2020-05-19 06:00:00,1,289.30002,330,21,0,75.4,-2.6399999,-2.97,0.00883,98184.164,41
2020-05-19 12:00:00,1,286,302,2,0,88.3,-1.9399999,-1.7199999,0.00832,98209.27,33
2020-05-19 18:00:00,1,297.80002,319,622,0,44,1.31,-2.53,0.0087399995,98174.56,4
2020-05-20 00:00:00,1,298.9,348,762,0,44.5,1.68,-3.98,0.0094099995,97843.65,0
2020-05-20 06:00:00,1,290.2,324,23,0,71.4,1.88,-2.9399998,0.0088599995,97953.44,0
2020-05-20 12:00:00,1,287.9,309,2,0,73.5,2.31,-2.02,0.0079,98000.79,3
2020-05-20 18:00:00,1,299.1,324,619,0,39.2,4.11,-3.72,0.0084,98084.375,17
2020-05-21 00:00:00,1,298.4,345,761,0,41.8,3.1899998,-4.56,0.00865,97812.5,1
2020-05-21 06:00:00,1,290.2,318,24,0,58.8,2.4199998,-2.8999999,0.00731,97934.516,0
2020-05-21 12:00:00,1,287.30002,304,2,0,68.4,2.56,-2.8899999,0.00703,98002.25,2
2020-05-21 18:00:00,1,299.80002,320,620,0,38.2,5.44,-2.69,0.00856,97955.4,10
2020-05-22 00:00:00,1,300.1,355,756,0,40.8,5.2,-4.02,0.00933,97676.37,7
2020-05-22 06:00:00,1,291.30002,334,23,0,68.4,3.9299998,-1.4399999,0.00911,97888.63,0
2020-05-22 12:00:00,1,289,319,2,0,77,3.4499998,-1.8199999,0.00887,97891.16,0
2020-05-22 18:00:00,1,300.7,338,613,0,40.4,8.08,-1.49,0.00957,97983.88,1
2020-05-23 00:00:00,1,300.9,368,749,0,45.2,7.25,-3.1599998,0.010799999,97707.73,1
2020-05-23 06:00:00,1,293.80002,358,23,0,74.200005,6.0499997,-1.0799999,0.011609999,97923.14,1
2020-05-23 12:00:00,1,291.5,349,2,0,88.5,6.5,-0.089999996,0.011969999,97919.23,2
2020-05-23 18:00:00,1,301.1,370,569,0,56.8,7.24,0.39999998,0.0136899995,98000.12,10
2020-05-24 00:00:00,1,300,417,562,0,61.7,8.24,-1.61,0.01402,97752.54,45
2020-05-24 06:00:00,1,294.6,376,20,0,82.6,6.33,-0.72999996,0.01352,97914.58,7
2020-05-24 12:00:00,1,292.7,360,2,0,91.6,6.3199997,0.14999999,0.01325,97971.61,3
2020-05-24 18:00:00,1,301.9,376,577,0,57.4,6.6299996,-4.39,0.014509999,97883.93,14
2020-05-25 00:00:00,1,301.4,400,726,0,53.9,8.36,-2.3,0.0133299995,97656.67,8
2020-05-25 06:00:00,1,294.7,367,23,0,78.3,7.0499997,-1.4699999,0.01292,97707.33,14
2020-05-25 12:00:00,1,291.5,349,2,0,91.5,4.77,-1.8499999,0.01236,97796.055,21
2020-05-25 18:00:00,1,300.4,368,571,0,57.2,7.81,-2.99,0.01334,97741.32,49
2020-05-26 00:00:00,1,301.1,405,670,0,56,7.1099997,-1.8399999,0.01363,97458.03,44
2020-05-26 06:00:00,1,295.5,393,17,4.8e-5,81.200005,7.49,-1.8399999,0.01414,97485.53,66
2020-05-26 12:00:00,1,293.9,378,1,3e-6,89.9,5.98,-1.8399999,0.01411,97558.27,50
2020-05-26 18:00:00,1,301.5,400,470,8e-6,58.600002,9.92,-3.05,0.014599999,97529.164,61
2020-05-27 00:00:00,1,297.30002,416,404,9.7e-5,82.3,4.92,-0.14999999,0.01599,97408.45,89
2020-05-27 06:00:00,1,294.5,377,13,0,92.700005,4.6,-1.22,0.0150999995,97535.49,36
2020-05-27 12:00:00,1,294,381,1,0,96.5,3.78,-1.76,0.01526,97633.21,98
2020-05-27 18:00:00,1,302.2,399,454,6e-6,54.7,7.31,-2.61,0.01416,97666.21,83
2020-05-28 00:00:00,1,298.30002,412,493,1.37e-4,74,8.07,-2.1299999,0.0152199995,97628.4,84
2020-05-28 06:00:00,1,294.9,389,6,1e-5,86.700005,7.6299996,-3.32,0.0145,97737.38,91
2020-05-28 12:00:00,1,294.2,373,2,0,90.1,5.98,-1.4399999,0.014389999,97733.29,84
2020-05-28 18:00:00,1,303.4,391,530,2e-6,50.4,9.5199995,-0.31,0.01394,97825.2,28
2020-05-29 00:00:00,1,301.6,425,563,7.4999996e-5,64.8,8.91,-2.36,0.01627,97757.37,33
2020-05-29 06:00:00,1,296.6,389,24,0,88.8,8.37,-1.53,0.01647,97997.31,2
2020-05-29 12:00:00,1,295.80002,395,2,2e-6,89.200005,8.03,-1.3,0.01571,97968.46,43
2020-05-13 12:00:00,2,290.80002,9999e17,9999e17,9999e17,92.700005,4.85,-0.39999998,0.01201,97653.836,9999e17
2020-05-13 18:00:00,2,298.18,407,240,1.7e-5,68.200005,6.58,-0.65,0.0138799995,97669.586,83
2020-05-14 00:00:00,2,300.46,403,567,1e-6,63.600002,7.83,-3.82,0.014909999,97410.914,30
2020-05-14 06:00:00,2,294.30002,375,19,0,87.700005,9.28,-0.66999996,0.01421,97601.85,35
2020-05-14 12:00:00,2,293.4,375,1,1e-6,90.6,8.179999,-0.90999997,0.01387,97536.4,69
2020-05-14 18:00:00,2,300.30002,408,373,5e-6,64,8.25,2.46,0.01483,97613.14,67
2020-05-15 00:00:00,2,300.71,415,590,0,64.1,8.46,-2.35,0.015249999,97306.4,35
2020-05-15 06:00:00,2,296.1,381,19,0,85.6,8.559999,-1.14,0.01543,97459.68,10
2020-05-15 12:00:00,2,294.80002,381,1,6e-6,86.700005,8.13,1.5699999,0.01445,97336.555,58
2020-05-15 18:00:00,2,298.1,419,156,2.4e-5,72.1,6.5299997,-0.22,0.01466,97553.445,96
2020-05-16 00:00:00,2,299.7,411,362,5e-6,67.3,7.1299996,-2.34,0.015079999,97174.5,91
2020-05-16 06:00:00,2,294.7,375,17,0,93.9,5.0499997,-1.2099999,0.01559,97333.836,46
2020-05-16 12:00:00,2,294.7,404,0,2.5e-5,92.5,4.61,-2.27,0.015319999,97445.18,89
2020-05-16 18:00:00,2,300.4,403,400,2e-5,65.8,8.13,0.91999996,0.015389999,97446.77,96
2020-05-17 00:00:00,2,300.2,408,639,1.68e-4,69.6,5.0499997,-2.78,0.016099999,97194.6,64
2020-05-17 06:00:00,2,294.1,389,17,3.53e-4,90.9,4.65,-2.55,0.01445,97520.66,96
2020-05-17 12:00:00,2,293.7,383,1,0,94.5,5.16,-2.03,0.01468,97665.55,97
