forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-16 12:00:00,1,281.5,9999e17,9999e17,9999e17,75,-0.64,-2.01,0.0053399997,95818.805,9999e17
2020-05-16 18:00:00,1,290.2,292,531,0,46.4,-0.37,-5.8199997,0.00588,95808.016,39
2020-05-17 00:00:00,1,289.4,330,396,0,52.8,-0.26,-3.48,0.0063799997,95720.83,98
2020-05-17 06:00:00,1,282.6,304,23,0,77.3,-1.77,-0.94,0.00597,95759.89,61
2020-05-17 12:00:00,1,281.6,276,7,0,91.200005,0.16,-3.06,0.0065599997,95837.99,1
2020-05-17 18:00:00,1,291,286,602,0,43.8,0.71999997,-4.23,0.0058299997,95844.02,1
2020-05-18 00:00:00,1,291.7,298,739,0,43.3,1.55,-5.1,0.00605,95719.37,6
2020-05-18 06:00:00,1,283.80002,283,45,0,69.8,3.9199998,-3.26,0.0058299997,95881.484,18
2020-05-18 12:00:00,1,280.7,268,7,0,79.4,4.25,-2.7,0.00538,95901.81,35
2020-05-18 18:00:00,1,290.80002,280,596,0,47.100002,9.33,-4.91,0.00622,95756.445,35
2020-05-19 00:00:00,1,292.4,307,728,0,50.4,8.23,-4.71,0.00738,95485.05,20
2020-05-19 06:00:00,1,286.5,302,44,0,73.5,8.639999,-2.6799998,0.00738,95539.21,23
2020-05-19 12:00:00,1,284.7,292,7,0,79.700005,9.09,-3.03,0.00707,95441.625,27
2020-05-19 18:00:00,1,293.9,307,585,0,49.8,11.83,-2.54,0.00802,95345.984,38
2020-05-20 00:00:00,1,294.9,329,721,0,50.7,9.679999,-2.87,0.008669999,95149.836,23
2020-05-20 06:00:00,1,288.1,313,45,0,62.3,9.179999,-2.3,0.0069199996,95281.99,22
2020-05-20 12:00:00,1,285.2,292,8,0,79.6,8.51,-1.4599999,0.0073599997,95260.03,17
2020-05-20 18:00:00,1,295.1,303,600,0,51.600002,9.78,-2.33,0.00897,95198.305,22
2020-05-21 00:00:00,1,296.2,333,731,0,59.100002,8.44,-4,0.01097,95001.26,3
2020-05-21 06:00:00,1,289.7,327,46,0,83.3,7.22,-3.4299998,0.01029,95060.1,22
2020-05-21 12:00:00,1,287.30002,311,8,0,91.700005,8.25,-2.71,0.00973,94953.086,9
2020-05-21 18:00:00,1,293.80002,331,534,1e-6,65.200005,10.15,-2.06,0.01045,94868.56,20
2020-05-22 00:00:00,1,292.80002,375,534,3e-6,71.700005,7.74,-1.8499999,0.01086,94699.69,53
2020-05-22 06:00:00,1,289.1,367,34,7.2e-5,88.3,8.29,-1.03,0.01053,94660.9,66
2020-05-22 12:00:00,1,286.7,328,8,3.5e-5,95.200005,2.26,2,0.00976,94736.7,29
2020-05-22 18:00:00,1,295.4,325,587,8e-6,49.5,2.22,4.71,0.008789999,94774.71,4
