forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 12:00:00,1,273.4,9999e17,9999e17,9999e17,94.200005,1.28,1.15,0.0051599997,71132.305,9999e17
2020-05-04 18:00:00,1,278.9,242,520,2.8e-5,52.8,-0.96999997,6.94,0.0042399997,71299.164,28
2020-05-05 00:00:00,1,276.80002,217,836,5e-6,45.2,-1.53,6.15,0.0031299999,71557.375,3
2020-05-05 06:00:00,1,268.6,194,55,0,67.4,0.63,1.89,0.00253,71682.2,0
2020-05-05 12:00:00,1,268.80002,183,0,0,40.600002,0.01,2.21,0.0015499999,71630.664,1
2020-05-05 18:00:00,1,281.6,195,560,0,15.2,-1.29,4.16,0.00147,71640.04,0
2020-05-06 00:00:00,1,281.1,214,847,0,24.6,-2.02,4.21,0.0023,71674.83,22
2020-05-06 06:00:00,1,270,216,53,0,51.4,1.4,-0.14,0.0021499998,71849.266,50
2020-05-06 12:00:00,1,269.4,205,0,0,65.5,2.3999999,-0.39999998,0.00262,71705.83,18
2020-05-06 18:00:00,1,285.9,221,549,0,18.300001,-0.94,3.1,0.00235,71585.79,15
2020-05-07 00:00:00,1,284.80002,257,772,3e-6,27.300001,-0.51,4.0499997,0.0032499998000000002,71419.98,64
2020-05-07 06:00:00,1,273.6,229,53,0,55.7,1.5,2.07,0.0030699999,71415.766,11
2020-05-07 12:00:00,1,272,218,0,0,58.2,-0.48999998,2.75,0.0028499998,71340.65,0
2020-05-07 18:00:00,1,283.2,214,560,0,20.4,-0.96999997,6.35,0.0022,71347.96,0
2020-05-08 00:00:00,1,282.2,219,854,0,25.800001,-1.63,6.7999997,0.0026099999,71289.5,15
2020-05-08 06:00:00,1,269,216,57,0,59.2,-0.089999996,0.7,0.0023,71439.12,16
2020-05-08 12:00:00,1,267.2,196,0,0,63.3,-0.07,-0.78,0.0021199998,71412.58,21
2020-05-08 18:00:00,1,285.6,200,563,0,14.1,-0.13,-0.29,0.0017799999,71511.03,3
2020-05-09 00:00:00,1,281.80002,223,845,0,24.1,-0.11,-0.78,0.00232,71458.58,10
2020-05-09 06:00:00,1,270.4,212,57,0,91.4,2.62,-0.42999998,0.00395,71509.93,4
2020-05-09 12:00:00,1,270.4,204,0,0,63.7,1.5999999,2.08,0.00278,71273.26,3
2020-05-09 18:00:00,1,283.4,215,561,0,18.1,-2.97,7.54,0.00198,71426.35,1
2020-05-10 00:00:00,1,282.7,223,853,0,20.9,-2.3999999,4.22,0.0021799998,71485.875,2
2020-05-10 06:00:00,1,271.4,213,59,0,68.8,1.93,-2.26,0.00321,71670.266,2
2020-05-10 12:00:00,1,270.1,210,0,0,90.700005,2.3799999,-1.4599999,0.00384,71536.15,1
2020-05-10 18:00:00,1,286.80002,226,555,0,15.900001,-0.76,5.24,0.0021799998,71503.27,16
2020-05-11 00:00:00,1,285.6,247,823,1e-6,23.300001,-3.07,5.85,0.0029499999,71475.79,29
