forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 06:00:00,1,275.1,9999e17,9999e17,9999e17,90.6,0.56,1.2099999,0.0055899997,71238.12,9999e17
2020-05-01 12:00:00,1,274.1,238,0,0,82.200005,1.11,1.86,0.00471,71298.375,1
2020-05-01 18:00:00,1,286.80002,248,522,7e-6,39.3,1.73,3.1599998,0.0053399997,71370.24,4
2020-05-02 00:00:00,1,286.74,264,803,1.3e-5,34.3,1.62,4.8199997,0.0046699997,71244.836,25
2020-05-02 06:00:00,1,276.1,242,49,1e-6,53.4,2.4199998,-0.32999998,0.00351,71255.914,26
2020-05-02 12:00:00,1,273.30002,228,0,0,58.600002,2.28,1.03,0.00317,71171.055,38
2020-05-02 18:00:00,1,286.19998,231,534,1e-6,26,1.42,5.39,0.0034299998,71242.586,3
2020-05-03 00:00:00,1,283.77,248,817,2.4e-5,38.5,-0.28,6.91,0.00433,71264.21,15
2020-05-03 06:00:00,1,273.57,237,51,6e-6,84.8,1.14,0.71999997,0.00466,71414.21,3
2020-05-03 12:00:00,1,272.5,231,0,0,76.6,1.09,1.42,0.0039,71353.805,10
2020-05-03 18:00:00,1,286.77,240,530,1e-6,25,1.8399999,3.85,0.00342,71268.11,19
2020-05-04 00:00:00,1,285.91,252,815,3e-6,24.9,1.68,6.44,0.0032199998,71144.04,51
2020-05-04 06:00:00,1,275.7,236,47,0,47,2.4299998,1.89,0.00302,71090.086,53
2020-05-04 12:00:00,1,272.9,220,0,0,56.5,0.84,2.6399999,0.00296,71060.99,3
2020-05-04 18:00:00,1,284.6,226,543,0,25,0.26999998,7.6099997,0.00297,71161.305,6
2020-05-05 00:00:00,1,282.5,259,778,1e-6,31.5,-0.44,7.24,0.00324,71234.56,40
2020-05-05 06:00:00,1,271.30002,218,53,0,57.5,-0.96,2.79,0.0026699998,71485.77,5
2020-05-05 12:00:00,1,267.2,190,0,0,55.9,-0.08,2.1499999,0.00189,71554.69,1
2020-05-05 18:00:00,1,281.4,180,569,0,9.7,-0.82,2.4299998,0.00093000000000000005,71609.555,0
2020-05-06 00:00:00,1,281.2,200,863,0,15,-2.3999999,3.59,0.0014099999,71565.95,1
2020-05-06 06:00:00,1,268.1,205,57,0,45,-0.089999996,0.31,0.00163,71779.17,32
2020-05-06 12:00:00,1,268,191,0,0,45.5,1.38,-1.76,0.00163,71727.8,7
2020-05-06 18:00:00,1,284.5,201,556,0,11.900001,-0.049999997,2.32,0.00139,71679.63,19
2020-05-07 00:00:00,1,282.7,233,813,1e-6,23.2,-1.1999999,0.94,0.00239,71537.305,47
2020-05-07 06:00:00,1,272.4,231,50,1e-6,89.6,1.87,-1.89,0.0044799997,71559.82,33
2020-05-07 12:00:00,1,270.30002,225,0,0,74.8,0.59999996,2.72,0.00323,71473.18,29
2020-05-07 18:00:00,1,283.7,209,563,0,14.2,-1.2099999,4.43,0.0015799999,71507.984,0
2020-05-08 00:00:00,1,283.7,214,861,0,14.5,-2.06,4.68,0.0016099999,71445.52,1
2020-05-08 06:00:00,1,271.30002,208,58,0,32.100002,1.26,1.63,0.00148,71471.18,1
2020-05-08 12:00:00,1,269.7,202,0,0,37.4,-0.14999999,2.4099998,0.00154,71417.59,1
2020-05-08 18:00:00,1,283.30002,201,570,0,11.1,-1.93,5.0099998,0.00121,71414.836,0
2020-05-09 00:00:00,1,283.1,210,866,0,15.6,-2.19,4.65,0.00168,71347.836,1
2020-05-09 06:00:00,1,271.6,210,59,0,47.2,1.53,-1.9399999,0.0022099998,71322.266,3
2020-05-09 12:00:00,1,269.5,212,0,0,64,1.5699999,0.48999998,0.0026,70936.87,6
2020-05-09 18:00:00,1,283.7,216,558,0,17,-1.56,6.21,0.00191,70879.21,8
2020-05-10 00:00:00,1,280.6,245,791,5e-6,32.3,-2.96,1.62,0.00291,70952.33,50
2020-05-10 06:00:00,1,271,255,33,1.7e-5,87,1.17,-0.56,0.00399,71022.65,58
2020-05-10 12:00:00,1,268.7,227,0,1e-6,83.9,0.25,2.32,0.00321,70990.5,28
2020-05-10 18:00:00,1,283.4,203,572,0,12.2,-1.28,5.27,0.00134,71058.62,2
2020-05-11 00:00:00,1,284.34933,213,869,0,16.2,-1.79,5.98,0.0018999999,71116.45,2
2020-05-11 06:00:00,1,272.30002,214,60,0,33.3,1.5699999,1.4,0.00168,71205.734,14
2020-05-11 12:00:00,1,269.7,205,0,0,40.2,2.54,0.45999998,0.00165,71205.44,3
2020-05-11 18:00:00,1,288.5,225,561,0,16.9,0.71,5.0499997,0.00259,71233.43,2
2020-05-12 00:00:00,1,287,297,648,2.5e-5,29.4,-0.31,2.48,0.00407,71128.875,83
2020-05-12 06:00:00,1,275.2,258,40,6.6e-5,76.8,2.12,1.43,0.00478,71127.54,52
2020-05-12 12:00:00,1,274.30002,234,0,0,71.200005,2.1499999,2.49,0.00416,71033.04,14
2020-05-12 18:00:00,1,289,240,561,0,17.1,1.2099999,7.85,0.0027299998,71036.81,10
2020-05-13 00:00:00,1,288.6,248,852,0,15.6,-0.28,7.35,0.00242,70994.52,14
2020-05-13 06:00:00,1,277.4,232,61,0,33.8,1.78,2.6799998,0.00245,71045.5,11
2020-05-13 12:00:00,1,274.30002,225,0,0,33.600002,1.42,1.68,0.00196,71029.73,2
2020-05-13 18:00:00,1,290.80002,236,566,0,13.400001,1.37,2.78,0.0023999999,71087.03,16
2020-05-14 00:00:00,1,289.30002,281,712,0,18.4,-1.17,2.6699998,0.00299,70999.64,75
2020-05-14 06:00:00,1,276,269,39,6e-6,43.600002,0.59999996,1.01,0.00287,71092.45,61
2020-05-14 12:00:00,1,274.30002,227,0,0,38.100002,1.4499999,1.54,0.0022399998,71085.305,6
2020-05-14 18:00:00,1,291.5,245,526,0,11.2,1.15,2.44,0.0021,71163.93,57
2020-05-15 00:00:00,1,289.6,290,669,0,18.800001,-0.14,0.59999996,0.0030999999,71138.95,79
2020-05-15 06:00:00,1,277.1,267,41,1.22e-4,83,0.56,-1.4699999,0.00587,71325.695,59
2020-05-15 12:00:00,1,275,250,0,0,70.700005,1.43,1.17,0.00435,71282.24,41
2020-05-15 18:00:00,1,291.80002,247,546,0,12,2.1499999,3.01,0.00228,71320.69,56
2020-05-16 00:00:00,1,291.4,292,705,0,21.4,-0.42,2.7,0.00396,71277.33,85
2020-05-16 06:00:00,1,278.7,292,32,0,37.600002,-0.29,1.5699999,0.0029799999,71447.12,89
2020-05-16 12:00:00,1,276.7,242,0,0,32.3,1.1,1.18,0.00222,71409.805,52
2020-05-16 18:00:00,1,292.7,265,498,0,11.900001,2.9199998,3.1299999,0.0023999999,71388.59,77
