forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 06:00:00,1,279,9999e17,9999e17,9999e17,93.6,-6.43,-4.96,0.00561,95716.7,9999e17
2020-04-29 12:00:00,1,279.5,333,2,7.4e-5,92.4,-7.52,-2.98,0.00576,95711.74,100
2020-04-29 18:00:00,1,282.1,333,188,6.3e-5,81.1,-8.559999,-2.49,0.00603,95926.25,98
2020-04-30 00:00:00,1,281.57,333,193,7e-6,71.4,-9,0.45,0.00511,96048,96
2020-04-30 06:00:00,1,278.83,289,3,1e-6,81.1,-6.87,1.1,0.00481,96106.23,49
2020-04-30 12:00:00,1,277,291,10,2e-6,80,-6.62,1.75,0.00417,96200.44,58
2020-04-30 18:00:00,1,284.93,250,632,0,48.9,-5.65,0.93,0.00438,96304.65,2
2020-05-01 00:00:00,1,284.38998,265,622,0,50,-4.04,0.32999998,0.00432,96326.016,3
2020-05-01 06:00:00,1,276.72998,246,8,0,59.3,-2.3999999,-1.09,0.00303,96464.49,10
2020-05-01 12:00:00,1,277.37,248,10,0,58.3,1.18,-1.61,0.00311,96657.45,34
2020-05-01 18:00:00,1,289.58,268,624,0,37.9,4.1,-1.04,0.00459,96649.15,27
2020-05-02 00:00:00,1,285.58,316,460,0,65.4,2.37,1.38,0.0061,96542.27,91
2020-05-02 06:00:00,1,281.6,319,3,4e-6,85.4,2.73,-0.58,0.00612,96543.086,79
2020-05-02 12:00:00,1,281.6,345,1,4.4e-5,91.5,3.9099998,-0.19999999,0.00653,96427.586,97
2020-05-02 18:00:00,1,286.9,350,255,2.6e-5,79.6,2.12,3.3,0.00814,96327.016,89
2020-05-03 00:00:00,1,288.72998,363,296,4e-6,78,0.26,2.52,0.008979999,96199.02,95
2020-05-03 06:00:00,1,282.44,302,5,0,82.3,-2.56,3.1499999,0.00624,96269.016,57
2020-05-03 12:00:00,1,279.2,257,12,0,72.700005,-2.21,2.77,0.0044,96408.45,5
2020-05-03 18:00:00,1,288.30002,263,645,0,39.600002,-3.79,6.33,0.0044299997,96308.24,2
2020-05-04 00:00:00,1,285.19998,273,626,0,46.3,-4.29,3.08,0.00423,96370.6,0
2020-05-04 06:00:00,1,276.30002,248,10,0,63.8,-2.74,1.37,0.00315,96711.27,0
2020-05-04 12:00:00,1,273.6,225,13,0,69.8,-2.35,-0.049999997,0.00283,96916.01,0
2020-05-04 18:00:00,1,285.30002,241,617,0,26,-1.36,1.14,0.00235,96874.414,66
2020-05-05 00:00:00,1,283.4,289,499,0,50,0.5,2.04,0.00404,96709.45,92
2020-05-05 06:00:00,1,278.6,303,5,1e-6,57.600002,-0.08,-1.8199999,0.00335,96645,92
2020-05-05 12:00:00,1,276.30002,313,1,2.39e-4,93.6,3.4099998,-4.95,0.00463,96300.74,98
2020-05-05 18:00:00,1,279.6,325,82,3.55e-4,94,2.86,-3.9199998,0.00591,95856.164,96
2020-05-06 00:00:00,1,277,329,118,1.51e-4,93.6,-3.02,-5.29,0.00489,96092.65,88
