forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-14 12:00:00,1,290.4,9999e17,9999e17,9999e17,97.8,3.87,-2.99,0.01254,96358.12,9999e17
2020-05-14 18:00:00,1,296.02,373,403,1.5e-5,75.5,5.89,1.16,0.0137,96282.195,40
2020-05-15 00:00:00,1,298.02,411,263,3e-5,75.4,1.24,1.52,0.0155,96019.02,75
2020-05-15 06:00:00,1,289.9,364,14,2.46e-4,94.5,-4.33,-2.76,0.011709999,96395.85,35
2020-05-15 12:00:00,1,288.2,341,3,5e-6,93.1,-2.1599998,-4.67,0.0102699995,96684.2,43
2020-05-15 18:00:00,1,297.30002,353,553,0,64.9,-0.52,-8.309999,0.012739999,96684.12,60
2020-05-16 00:00:00,1,295.4,383,611,1.27e-4,79.5,1.6999999,-7.5699997,0.013909999,96465.82,57
2020-05-16 06:00:00,1,292.5,378,16,3.08e-4,95.4,2.9099998,-5.79,0.01394,96377.8,98
2020-05-16 12:00:00,1,292.30002,382,2,3.35e-4,91.3,6.44,-0.96999997,0.013189999,96224.12,100
2020-05-16 18:00:00,1,297.1,382,298,5.42e-4,75,2.3999999,6.5899997,0.0145499995,96276.21,100
2020-05-17 00:00:00,1,293.80002,380,552,2.2e-5,71.5,-6.66,3.3799999,0.01133,96495.19,97
2020-05-17 06:00:00,1,285.2,318,18,0,84.8,-3.61,2.37,0.0076699997,97016.49,71
2020-05-17 12:00:00,1,283.7,289,4,0,86.9,-6.42,2.5,0.00709,97145.375,10
2020-05-17 18:00:00,1,292.9,299,624,0,57,-6.6299996,0.96,0.00845,97403.85,1
2020-05-18 00:00:00,1,292.7,321,739,0,60.9,-4.94,-1.7199999,0.0089,97315.99,1
2020-05-18 06:00:00,1,284.5,301,26,0,85.8,-2.53,-1.01,0.00738,97629.41,0
2020-05-18 12:00:00,1,282,276,5,0,84.1,-3.52,-1.37,0.00609,97592.4,0
2020-05-18 18:00:00,1,292.80002,286,641,0,49.8,-4.37,-3.08,0.00732,97600.164,7
2020-05-19 00:00:00,1,293.30002,319,744,0,61.4,-1.13,-4.6,0.009339999,97321.79,3
2020-05-19 06:00:00,1,284.1,300,27,0,93,2.6599998,-1.9499999,0.00777,97457.96,0
2020-05-19 12:00:00,1,282.6,282,5,0,92.9,1.49,-1.38,0.00702,97434.69,0
2020-05-19 18:00:00,1,294.5,298,639,0,50.9,3.59,-3.36,0.00834,97321.71,0
2020-05-20 00:00:00,1,294.6,324,750,0,58.7,2.73,-4.1,0.0097199995,96969.74,0
2020-05-20 06:00:00,1,285.30002,300,28,0,85.1,2.54,-3.48,0.00777,97117.21,0
2020-05-20 12:00:00,1,283.30002,282,5,0,93.3,2.35,-1.9699999,0.00746,97121.87,1
2020-05-20 18:00:00,1,295.7,305,637,0,52.8,3.8899999,-2.84,0.00933,97013.71,7
2020-05-21 00:00:00,1,295.4,334,745,0,61.2,3.29,-4.97,0.01065,96673.08,1
2020-05-21 06:00:00,1,286.9,314,28,0,91.6,2.35,-3.31,0.00931,96781.1,0
2020-05-21 12:00:00,1,284.7,299,5,0,93.8,2.55,-3.1399999,0.008239999,96671.98,0
2020-05-21 18:00:00,1,297.1,317,631,0,54.9,5,-3.1599998,0.010609999,96578.555,1
2020-05-22 00:00:00,1,296.9,353,719,0,62.7,3.85,-3.3799999,0.012019999,96325.08,34
2020-05-22 06:00:00,1,289.5,348,21,4.1e-5,88.8,2.99,-3.03,0.01074,96478.43,55
2020-05-22 12:00:00,1,288.30002,345,4,9.8e-5,93.700005,2.29,-3.84,0.01042,96540.58,85
2020-05-22 18:00:00,1,299.7,353,606,0,59.8,7.2799997,-3.6499999,0.013549999,96387.875,25
2020-05-23 00:00:00,1,300,386,717,0,65.8,7.64,-2.4299998,0.01521,96141.086,2
2020-05-23 06:00:00,1,294,369,27,0,84.5,6.19,-2.84,0.013599999,96249.99,1
2020-05-23 12:00:00,1,291.30002,349,5,7e-5,88,6.8999996,-0.78,0.011949999,96308.016,20
2020-05-23 18:00:00,1,300.1,367,548,0,64.8,9.3,0.89,0.01504,96396.94,75
2020-05-24 00:00:00,1,300.30002,402,529,0,67.9,8.88,-0.62,0.015899999,96309.45,78
2020-05-24 06:00:00,1,294.4,361,27,0,72.5,7.46,1.9799999,0.01184,96593.96,26
2020-05-24 12:00:00,1,292.80002,366,3,6e-6,81.3,7.7999997,-1.18,0.01208,96365.36,98
2020-05-24 18:00:00,1,297.6,396,285,1.4e-5,78,7.0899997,0.22999999,0.015559999,96522.27,85
2020-05-25 00:00:00,1,300.5,423,385,5e-6,70.6,7.8599997,-1.74,0.01683,96268.15,61
2020-05-25 06:00:00,1,295.6,378,27,0,87.1,7.5,0.32999998,0.0154099995,96270.34,10
2020-05-25 12:00:00,1,293.7,381,2,1.8e-5,89.1,4.97,0.13,0.014029999,96231.164,81
2020-05-25 18:00:00,1,298.9,380,474,5.25e-4,70.9,7.52,2.6499999,0.01536,96084.02,86
2020-05-26 00:00:00,1,299.30002,387,698,2.03e-4,70.9,6.15,-2.79,0.01575,95841.4,67
2020-05-26 06:00:00,1,293.9,367,29,2.03e-4,89,4.5499997,2.6699998,0.01421,96017.44,18
2020-05-26 12:00:00,1,290.6,342,6,0,93.6,1.8,0.48,0.012159999,96241.75,7
2020-05-26 18:00:00,1,299.4,369,547,5e-6,69.1,3.52,-1.51,0.0154,96218.39,24
2020-05-27 00:00:00,1,300,403,446,3.01e-4,71.9,1.7199999,2.9399998,0.01657,96095.05,45
2020-05-27 06:00:00,1,294.30002,365,30,0,86.6,4.61,-2.09,0.014149999,96299.62,3
2020-05-27 12:00:00,1,296,371,4,4e-6,93.3,7.0299997,-0.37,0.01687,96303.93,23
2020-05-27 18:00:00,1,304.2,416,462,8e-6,54.9,8.63,6.1099997,0.0162,96294.06,69
2020-05-28 00:00:00,1,304.30002,409,713,5.8999998e-5,58.5,4.13,0.56,0.01733,96342.31,27
2020-05-28 06:00:00,1,296.80002,405,23,0.001049,92,6.0099998,0.71999997,0.01743,96707.13,96
2020-05-28 12:00:00,1,295,407,1,7.81e-4,92.3,3.3899999,-0.59,0.015689999,96873.74,99
2020-05-28 18:00:00,1,297.9,400,173,6.29e-4,81.9,4.67,0.26999998,0.01653,96990.8,99
2020-05-29 00:00:00,1,298.1,401,345,3.19e-4,81.5,2.8,-1.28,0.01668,96916.72,98
2020-05-29 06:00:00,1,293.2,376,20,5.4e-5,92,-0.83,-2.49,0.01395,97067.18,85
2020-05-29 12:00:00,1,292.1,359,5,0,94,-2.8799999,-0.06,0.013239999,97189.45,96
2020-05-29 18:00:00,1,297.5,379,293,1.1e-5,71.8,-3.6999998,-3.55,0.01413,97215,99
2020-05-30 00:00:00,1,299,385,677,1.2e-5,66.4,-0.25,-2.73,0.01433,97099.984,32
2020-05-30 06:00:00,1,291.7,363,31,7e-6,91.700005,1.4399999,-0.85999995,0.01266,97148.83,14
2020-05-30 12:00:00,1,291.2,349,5,1.3e-5,95.1,0,-0.59,0.01265,97107.266,30
2020-05-14 12:00:00,2,289.9,9999e17,9999e17,9999e17,94.5,3.1699998,-2.83,0.01169,96356.43,9999e17
2020-05-14 18:00:00,2,296.30002,368,451,1.5e-5,72.700005,5.8399997,1.76,0.01342,96264.21,36
