forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 00:00:00,1,283.47,9999e17,9999e17,9999e17,80.3,2.97,-3.8999999,0.00646,97236.72,9999e17
2020-05-13 06:00:00,1,280.5,326,13,3e-6,93.8,1.93,-3.4299998,0.00617,97137.11,72
2020-05-13 12:00:00,1,281,342,1,1.2e-5,94.700005,2.22,-2.46,0.0064399997,96990.27,92
2020-05-13 18:00:00,1,289.12,356,171,2.4e-5,83.5,7.8999996,-1.22,0.0098,96700.016,93
2020-05-14 00:00:00,1,293.27,383,298,2.5e-5,84.1,8.58,-1.0699999,0.01289,96260.68,73
2020-05-14 06:00:00,1,292.80002,385,18,2.76e-4,93.200005,9.34,-0.45,0.01392,96150.055,73
2020-05-14 12:00:00,1,291.6,386,3,8.4e-5,91.6,5.98,1.23,0.012639999,96078.06,76
2020-05-14 18:00:00,1,299.4,389,338,1e-5,64,5.3199997,5.19,0.01425,96091.16,55
2020-05-15 00:00:00,1,301.80002,386,696,0,55.3,-1.8299999,0.04,0.014219999,96047.44,6
2020-05-15 06:00:00,1,290.9,358,24,5.4e-5,86.200005,-3.9399998,-2.34,0.01131,96537.74,5
2020-05-15 12:00:00,1,288.7,339,3,1.23e-4,92.9,-1.87,-4.8599997,0.01067,96636.89,52
2020-05-15 18:00:00,1,294.80002,382,284,1.5e-5,81,-0.28,-7.1299996,0.013599999,96541.125,93
2020-05-16 00:00:00,1,294.9,399,226,9.53e-4,85.6,3.55,-0.7,0.014509999,96244.79,98
2020-05-16 06:00:00,1,290.7,374,8,4.03e-4,97.5,-0.47,-1.92,0.01266,96429.11,98
2020-05-16 12:00:00,1,291.30002,395,1,4.7e-5,96.3,-3.72,0.96999997,0.01301,96478.305,100
2020-05-16 18:00:00,1,295.7,390,359,1e-5,76.700005,-4.6,0.08,0.01363,96616.305,94
2020-05-17 00:00:00,1,295.5,395,445,7e-6,73.6,-4.31,-1.27,0.01291,96714.31,67
2020-05-17 06:00:00,1,288.80002,337,24,0,92.3,-3.3899999,-0.34,0.01057,97020.516,2
2020-05-17 12:00:00,1,286.7,316,4,0,95.6,-2.79,-0.42,0.00952,97293.43,1
2020-05-17 18:00:00,1,296.1,325,618,0,55.8,-4.62,-1.1,0.010079999,97423.43,1
2020-05-18 00:00:00,1,296.6,349,710,0,58.7,-2.01,-2.07,0.010919999,97298.83,7
2020-05-18 06:00:00,1,287.9,326,26,0,77.6,0.64,-2.23,0.00835,97558.21,0
2020-05-18 12:00:00,1,286.5,311,4,0,88.200005,-0.26999998,-3.47,0.00864,97598.164,0
2020-05-18 18:00:00,1,295.7,327,614,0,58.5,2.62,-4.8599997,0.01029,97696.65,8
2020-05-19 00:00:00,1,295.1,341,729,0,61.8,3.3,-3.81,0.01046,97437.75,0
2020-05-19 06:00:00,1,286.9,314,27,0,86.3,3.58,-2.49,0.00869,97544.27,1
2020-05-19 12:00:00,1,285.2,296,5,0,87.8,3.99,-2.32,0.00789,97473.76,1
2020-05-19 18:00:00,1,296.7,316,626,0,57.3,8.05,-0.55,0.010679999,97356.6,23
2020-05-20 00:00:00,1,296.5,349,734,0,65.200005,6.81,-2.03,0.012069999,97072.81,10
2020-05-20 06:00:00,1,288.80002,326,27,0,85.4,5.62,-1.75,0.00979,97232.56,3
2020-05-20 12:00:00,1,286.30002,299,5,0,85.1,4.8399997,-1.4699999,0.00826,97314.73,1
2020-05-20 18:00:00,1,297.4,315,636,0,48.3,9.22,0.32,0.00945,97250.34,8
2020-05-21 00:00:00,1,296.2,336,748,0,58.7,6.91,-1.4699999,0.01065,97097.24,1
2020-05-21 06:00:00,1,288.9,311,29,0,75.9,6.5699997,-1.3199999,0.008719999,97145.445,8
2020-05-21 12:00:00,1,286.7,297,5,0,78.3,5.02,-0.63,0.0077899997,97179.414,3
2020-05-21 18:00:00,1,297.7,320,630,0,53.5,8.889999,1.53,0.0106,97172.56,15
2020-05-22 00:00:00,1,297.80002,351,740,0,59.8,5.66,-0.39,0.01199,97062.24,20
2020-05-22 06:00:00,1,289.9,331,28,0,80.5,5.3599997,-0.69,0.00985,97218.164,50
2020-05-22 12:00:00,1,287.7,314,5,0,85.5,4.0699997,0.32,0.00911,97237.85,11
2020-05-22 18:00:00,1,299.30002,333,625,0,54.100002,6.77,1.31,0.0117999995,97246.48,16
2020-05-23 00:00:00,1,298.6,360,736,0,58.4,5.44,-0.95,0.01231,97004.12,8
2020-05-23 06:00:00,1,290.80002,334,29,0,78.8,5.43,-1.09,0.0102699995,97134.04,1
2020-05-23 12:00:00,1,289.30002,321,5,0,79.8,5.68,0.08,0.00947,96949.68,0
2020-05-23 18:00:00,1,298.5,337,618,0,58.3,11.0199995,0.71999997,0.0122299995,96783.4,18
2020-05-24 00:00:00,1,296.7,407,393,4e-6,72.6,9.53,0.03,0.013739999,96459.83,72
2020-05-24 06:00:00,1,294.6,371,21,0,76.3,11.09,1.9399999,0.01268,96317.06,9
2020-05-24 12:00:00,1,293,359,5,6.3e-5,88.700005,6.41,3.33,0.01337,96526.6,6
2020-05-24 18:00:00,1,301.4,362,616,0,50.9,-4.62,-0.85999995,0.01265,96854.21,2
2020-05-25 00:00:00,1,301.6,372,734,0,47,-2.51,-2.3899999,0.01187,96916.24,1
2020-05-25 06:00:00,1,292.1,342,30,0,59.7,-1.73,-3.87,0.00847,97240.516,1
2020-05-25 12:00:00,1,290.1,335,5,2e-6,68.6,-0.91999996,-5.2999997,0.008549999,97272.46,54
2020-05-25 18:00:00,1,296.2,369,380,2.11e-4,77.8,4.64,-5.23,0.01419,97283.61,95
2020-05-26 00:00:00,1,298.6,388,524,3e-6,66.5,5.8599997,-2.3899999,0.01402,96974.43,81
2020-05-26 06:00:00,1,294,377,27,3.54e-4,93.8,4.94,-0.47,0.014889999,97099.18,66
2020-05-26 12:00:00,1,293.7,382,5,1.8e-5,92.3,5.97,0.38,0.014479999,96916.59,72
2020-05-26 18:00:00,1,302.2,382,593,0,65,9.679999,1.61,0.01694,96866.18,16
2020-05-27 00:00:00,1,302.1,409,685,0,64.8,8.44,0.71999997,0.0169,96537.31,10
2020-05-27 06:00:00,1,297.1,383,30,0,72.700005,9.59,1.5699999,0.01404,96629.555,2
2020-05-27 12:00:00,1,294.7,363,6,0,84.5,7.31,1.43,0.01407,96616.39,1
2020-05-27 18:00:00,1,301.30002,376,605,0,65.6,11.15,2.8,0.01633,96550.805,8
2020-05-28 00:00:00,1,300.7,399,709,0,66.9,10.32,1.77,0.01606,96342.23,11
2020-05-28 06:00:00,1,296.4,382,27,0,77,9.75,1.3199999,0.0143099995,96350.086,4
2020-05-28 12:00:00,1,294.7,365,6,0,83.4,9.03,2.36,0.01397,96315.305,6
2020-05-28 18:00:00,1,302.1,375,584,1e-6,64,10.04,3.77,0.016649999,96345.69,23
2020-05-29 00:00:00,1,301.5,410,680,0,66.6,11.08,0.45999998,0.01687,96115.664,28
2020-05-13 00:00:00,2,283.69,9999e17,9999e17,9999e17,81.200005,2.85,-3.4399998,0.00664,97271.13,9999e17
2020-05-13 06:00:00,2,280.72998,328,12,0,91.8,2.4099998,-3.37,0.0061399997,97163.1,76
2020-05-13 12:00:00,2,280.9,341,1,1.3e-5,95.1,2.6399999,-2.25,0.00646,96959.62,90
2020-05-13 18:00:00,2,289.4,358,182,1.8e-5,84.6,7.2599998,-1.8,0.010129999,96627.71,91
2020-05-14 00:00:00,2,292.87,394,274,2.3e-5,86.9,6.64,-0.91999996,0.012999999,96233.52,84
2020-05-14 06:00:00,2,292.7,369,19,1.6e-4,93,8.53,-0.88,0.013789999,96129.94,56
2020-05-14 12:00:00,2,292.6,375,2,9.5e-5,91.9,7.7599998,2.11,0.0135699995,96032.25,49
2020-05-14 18:00:00,2,299.6,401,327,1.4e-5,63.2,8.13,5.2999997,0.0142,96053.95,64
2020-05-15 00:00:00,2,302.12,384,706,0,57.4,0.089999996,1.23,0.01507,95974.45,5
2020-05-15 06:00:00,2,290.7,358,24,1.44e-4,90.9,-2.7,-2.55,0.01184,96523.375,22
2020-05-15 12:00:00,2,290.7,350,2,6.1e-5,97.200005,-0.37,-4.11,0.01265,96578.1,57
2020-05-15 18:00:00,2,293.9,403,118,5.03e-4,89.6,1.5899999,-5.65,0.014289999,96499.89,96
2020-05-16 00:00:00,2,295,393,231,0.001107,85.8,4.75,-2.28,0.014629999,96184.46,99
2020-05-16 06:00:00,2,292.5,382,8,8.36e-4,96.3,5.41,-1.06,0.014099999,96317.51,99
2020-05-16 12:00:00,2,292.9,389,1,1.76e-4,96,3.6499999,1.76,0.01437,96220.695,98
2020-05-16 18:00:00,2,299.2,385,389,1.01e-4,68,1.9,1.63,0.01492,96328.34,97
2020-05-17 00:00:00,2,295.80002,393,448,3.54e-4,85.3,2.61,3.6399999,0.01526,96288.75,96
2020-05-17 06:00:00,2,290.1,367,12,1.3999999e-4,87.9,0.39,0.51,0.01101,96502.055,96
2020-05-17 12:00:00,2,290.5,350,3,0,86.3,-2.81,3.98,0.01108,96775.68,95
2020-05-17 18:00:00,2,295.9,337,552,0,56.9,-6.62,2.72,0.01019,97052.6,38
2020-05-18 00:00:00,2,295,336,732,0,63.2,-4.23,0.74,0.01069,97121.31,1
2020-05-18 06:00:00,2,286,310,26,0,81.1,-3.83,0.88,0.0077299997,97495.31,0
2020-05-18 12:00:00,2,283,288,5,0,89.200005,-4.74,-1.36,0.0069399998,97600.93,2
2020-05-18 18:00:00,2,293.4,293,637,0,54.7,-2.4299998,-3.46,0.00835,97632.06,14
2020-05-19 00:00:00,2,294.30002,321,750,0,62.4,0.55,-3.6499999,0.01005,97395.71,22
2020-05-19 06:00:00,2,286,304,27,0,90.8,3.3,-2.6399999,0.00866,97424.336,3
2020-05-19 12:00:00,2,283.9,288,5,0,93.9,3.76,-1.62,0.0077799996,97407.85,1
2020-05-19 18:00:00,2,294.7,299,638,0,58,7.69,-0.37,0.0095999995,97256.14,9
2020-05-20 00:00:00,2,295.6,330,746,0,64.700005,5.7,-0.94,0.011419999,96931.664,18
2020-05-20 06:00:00,2,288.30002,314,28,0,86.1,6.17,-1.0799999,0.00961,96864.25,18
2020-05-20 12:00:00,2,287.80002,309,5,0,86.9,7.0099998,0.55,0.009339999,96872.68,12
2020-05-20 18:00:00,2,298.4,332,622,0,56.8,9.13,1.61,0.01191,96702.18,27
2020-05-21 00:00:00,2,298,355,740,0,63,7.17,-0.47,0.01286,96499.3,5
2020-05-21 06:00:00,2,290.4,325,29,0,77.6,6.79,0.22999999,0.00992,96621.74,5
2020-05-21 12:00:00,2,288.5,308,5,0,76,7.19,-0.06,0.00861,96571.45,20
2020-05-21 18:00:00,2,299,337,621,0,61.9,10.49,1.63,0.01344,96578.164,38
2020-05-22 00:00:00,2,298.5,373,706,0,65.5,8.11,-0.47,0.01378,96489.37,58
2020-05-22 06:00:00,2,293.4,359,23,0,71.8,7.1299996,0.08,0.01105,96618.805,58
2020-05-22 12:00:00,2,292.1,354,5,0,82.5,6.7799997,-1.15,0.011659999,96697.84,49
2020-05-22 18:00:00,2,298.5,391,361,9e-6,74.5,9.38,1.77,0.01566,96769.836,49
2020-05-23 00:00:00,2,298.9,424,267,1e-5,73.700005,8.03,0.96,0.01587,96663.93,75
2020-05-23 06:00:00,2,294,374,24,0,77.1,6.1099997,-0.93,0.01229,96938.12,18
2020-05-23 12:00:00,2,291.80002,358,5,0,82.700005,4.6,-1.61,0.01148,97015.695,17
2020-05-23 18:00:00,2,302,368,610,0,57.8,9.28,1.87,0.014889999,97188.695,9
2020-05-24 00:00:00,2,300.30002,376,730,0,59.5,7.27,-0.29,0.013859999,96954.42,18
2020-05-24 06:00:00,2,293.80002,354,29,0,73.5,6.22,-0.03,0.0115,97131.62,7
2020-05-24 12:00:00,2,292.1,347,5,0,77.1,6,0.35,0.01086,97066.77,4
2020-05-24 18:00:00,2,300.80002,368,606,0,58.4,9.29,2.05,0.01407,97064.52,3
2020-05-25 00:00:00,2,300.2,397,672,0,62.2,7.8199997,-0.69,0.01444,96774.06,17
2020-05-25 06:00:00,2,294.1,368,28,2.8e-5,75.3,7.43,-0.55,0.012089999,96669.03,3
2020-05-25 12:00:00,2,291.4,353,5,9.9e-5,81.9,7.2799997,1.18,0.0111,96702.6,62
2020-05-25 18:00:00,2,301.4,369,597,1e-5,60.600002,8.57,3.84,0.01519,96457.46,31
2020-05-26 00:00:00,2,301.2,397,716,0,63,6.5699997,1.56,0.01562,96385.56,9
2020-05-26 06:00:00,2,293.9,374,29,1.11e-4,86.700005,5.29,-1.43,0.0138,96325.81,9
2020-05-26 12:00:00,2,291.7,357,5,9.5e-5,89,4.94,0.14999999,0.01237,96361.29,26
2020-05-26 18:00:00,2,302,378,572,0,56.3,2.1599998,4.33,0.01466,96196.13,61
2020-05-27 00:00:00,2,302,397,692,9e-6,55.2,1.3,3.37,0.01437,96045.06,47
2020-05-27 06:00:00,2,292.6,373,20,1.6e-5,67.5,0.85999995,5.66,0.0099,96221.46,97
2020-05-27 12:00:00,2,290.1,358,1,1.9e-5,81.9,1.15,3.6399999,0.01035,96072.37,73
2020-05-27 18:00:00,2,296.30002,382,359,2.5e-5,69.200005,-2.72,-3.37,0.01277,96210.125,79
2020-05-28 00:00:00,2,293.6,399,365,9.6e-5,83.8,-6.74,-5.54,0.013069999,96655.7,90
2020-05-28 06:00:00,2,289.1,385,13,1.8e-5,85.6,-5.14,-4.88,0.01004,96854.57,84
2020-05-28 12:00:00,2,286.4,341,3,1e-6,82.8,-4.19,-2.2,0.00808,97497.07,40
2020-05-28 18:00:00,2,293.4,335,587,0,63.100002,-2.98,-5.12,0.00968,97286.24,16
2020-05-29 00:00:00,2,294.80002,351,703,0,59.7,-1.78,-4.35,0.00991,97419.31,12
2020-05-13 00:00:00,3,283.59,9999e17,9999e17,9999e17,79.3,3,-3.34,0.0064399997,97146.055,9999e17
2020-05-13 06:00:00,3,279.7,314,8,3e-6,96,1.9499999,-3.06,0.00598,97115.02,60
2020-05-13 12:00:00,3,280.80002,342,1,8e-6,94.5,3.1299999,-1.22,0.0063699996,97003.04,94
2020-05-13 18:00:00,3,286.74,356,120,2.2e-5,88.5,7.3399997,-1.9599999,0.0089,96684.76,93
2020-05-14 00:00:00,3,293.09,385,368,9e-6,84.1,7.66,-1.1999999,0.01275,96217.625,74
2020-05-14 06:00:00,3,292.7,379,21,3.23e-4,94.4,7.1099997,-1.79,0.0139999995,96084.86,61
2020-05-14 12:00:00,3,292.9,390,3,1.8e-5,90.5,8.29,3.01,0.01363,95926.33,71
2020-05-14 18:00:00,3,300.9,359,602,0,49.100002,4.71,5.8799996,0.01198,96040.16,6
2020-05-15 00:00:00,3,301,375,715,0,55.3,-3.1599998,1.38,0.013619999,96077.43,8
2020-05-15 06:00:00,3,290.7,356,24,2.8e-5,83.9,-5.48,-3.35,0.01091,96612.8,4
2020-05-15 12:00:00,3,287.7,327,3,0,91,-2.75,-3.4299998,0.00974,96725.914,22
2020-05-15 18:00:00,3,294.5,366,361,6e-5,79,-2.18,-7.8399997,0.012999999,96710.766,97
2020-05-16 00:00:00,3,294.1,395,318,3.4199998e-4,86.4,0.089999996,-6.58,0.0138799995,96423.52,95
2020-05-16 06:00:00,3,291.1,378,12,4.04e-4,96.9,-0.62,-4.49,0.01289,96545.45,100
2020-05-16 12:00:00,3,291.7,381,2,2.58e-4,97.4,1.7099999,-0.19999999,0.01347,96417.89,99
2020-05-16 18:00:00,3,297.80002,386,378,3.03e-4,72.6,0.65999997,3.24,0.01468,96415.555,96
2020-05-17 00:00:00,3,297.80002,393,616,9.9e-5,70.200005,-1.65,0.5,0.01418,96526.375,71
2020-05-17 06:00:00,3,288.6,347,22,0,95,-4.0899997,-1.78,0.010749999,96844.44,8
2020-05-17 12:00:00,3,286.30002,312,4,0,92.9,-3.36,-0.07,0.00906,97088.6,6
2020-05-17 18:00:00,3,292.4,345,354,1e-6,67.200005,-3.1499999,-2.44,0.009699999,97275.79,74
2020-05-18 00:00:00,3,295.4,352,643,0,62.100002,-0.17999999,-3.6,0.01078,97189.81,17
2020-05-18 06:00:00,3,291,359,25,0,71.8,0.64,-3.02,0.00944,97418.79,47
2020-05-18 12:00:00,3,287.7,358,4,1e-6,85.5,-0.53,-5.58,0.00908,97523.12,70
2020-05-18 18:00:00,3,294.1,327,609,0,58.3,4.06,-5.5,0.0092899995,97603.836,16
2020-05-19 00:00:00,3,294.30002,337,730,0,61.2,3.84,-4.46,0.00988,97421.95,1
2020-05-19 06:00:00,3,287.30002,313,27,0,78.6,4.5899997,-4.0699997,0.00815,97437.22,12
2020-05-19 12:00:00,3,285.80002,308,5,0,78.1,5.18,-2.2,0.00734,97410.055,16
2020-05-19 18:00:00,3,297,341,603,0,65.5,8.179999,0.13,0.01253,97240.02,22
2020-05-20 00:00:00,3,297.6,381,682,0,70.3,7.0099998,-0.81,0.013929999,96969.74,25
2020-05-20 06:00:00,3,290,346,26,0,80.6,5.5099998,-0.95,0.00992,97089.086,5
2020-05-20 12:00:00,3,287.1,318,5,0,78.700005,4.3199997,0.03,0.00804,97159.43,10
2020-05-20 18:00:00,3,298.9,331,622,0,52.100002,5.91,-0.06,0.011159999,97107.58,5
2020-05-21 00:00:00,3,297.80002,353,735,0,57,4.96,-2.07,0.01148,96931.016,0
2020-05-21 06:00:00,3,288.6,319,28,0,75.1,3.61,-1.03,0.00852,97038.75,1
2020-05-21 12:00:00,3,286.7,304,10,0,78.700005,3.62,-1.67,0.00791,96994.58,0
2020-05-21 18:00:00,3,298.6,321,631,0,49.8,6.17,-0.089999996,0.0105,96983.94,0
2020-05-22 00:00:00,3,298.1,350,741,0,59.5,5.8199997,-1.18,0.01222,96614.81,1
2020-05-22 06:00:00,3,291.6,338,29,0,73.700005,5.8399997,-1.8499999,0.0101,96704.85,2
2020-05-22 12:00:00,3,290.6,342,10,3e-6,75.1,5.23,-0.29,0.009649999,96699.695,3
2020-05-22 18:00:00,3,298.7,363,550,4.4e-5,62.600002,10.5,-0.13,0.01328,96628.805,62
2020-05-23 00:00:00,3,300.80002,390,692,0,65.200005,7.1099997,0.12,0.0158,96417.49,27
2020-05-23 06:00:00,3,292.80002,374,28,1.75e-4,89.4,4.92,0.32,0.0133,96589.96,23
2020-05-23 12:00:00,3,291.30002,353,5,4e-6,92.8,-0.77,2.61,0.0124699995,96738.81,16
2020-05-23 18:00:00,3,301.6,350,629,0,50.2,-4.21,-1.91,0.01268,96893.414,1
2020-05-24 00:00:00,3,300.80002,370,741,0,60.5,-0.39,-4.42,0.01456,96965.78,5
2020-05-24 06:00:00,3,292.6,349,29,0,88.8,1.6999999,-4.43,0.012949999,96974.01,48
2020-05-24 12:00:00,3,292,339,5,0,91.6,4.41,-3.85,0.0128999995,96861.9,33
2020-05-24 18:00:00,3,303.5,380,606,0,60.3,7.3599997,-2.4299998,0.01706,96803.62,14
2020-05-25 00:00:00,3,303.80002,408,720,0,53.7,7.6499996,-0.07,0.0155,96457.664,10
2020-05-25 06:00:00,3,297.9,383,28,0,65.700005,7.91,1.04,0.01334,96572.68,50
2020-05-25 12:00:00,3,293.2,375,5,8.9e-5,83.200005,4.98,0.71999997,0.01267,96725.31,71
2020-05-25 18:00:00,3,302.4,379,554,4e-6,53.8,4.43,5.0499997,0.014289999,96597.33,82
2020-05-26 00:00:00,3,301.6,399,689,9.9e-5,61.7,2.11,2.18,0.01567,96478.24,59
2020-05-26 06:00:00,3,294.30002,394,24,1.17999996e-4,86.3,5.38,2.79,0.01402,96547.17,94
2020-05-26 12:00:00,3,291.5,376,3,1.48e-4,90.6,1.4,2.21,0.012379999,96585.04,96
2020-05-26 18:00:00,3,297.7,380,454,2.7e-5,68.200005,1.68,2.49,0.013669999,96383.55,91
2020-05-27 00:00:00,3,297.2,399,432,1.68e-4,72.4,-1.9,-1.9399999,0.01414,96284.836,91
2020-05-27 06:00:00,3,291.6,369,15,1.7e-5,86.700005,-0.75,-2.07,0.01199,96369.1,88
2020-05-27 12:00:00,3,290.1,363,3,7.2e-5,93.5,-2.35,-2.85,0.01177,96093.01,98
2020-05-27 18:00:00,3,297.4,367,516,2e-6,67.6,-1.14,-5.3399997,0.013359999,96269.1,80
2020-05-28 00:00:00,3,298.1,390,626,1.7e-5,67,-2.1699998,-4.65,0.01385,95919.99,62
2020-05-28 06:00:00,3,291.7,361,26,2e-6,90.6,-2.28,-1.13,0.012619999,96049.766,56
2020-05-28 12:00:00,3,290.2,335,6,0,93.9,0.39999998,-2.1399999,0.01187,95933.805,1
2020-05-28 18:00:00,3,301.5,354,623,0,50,4.14,0.71,0.012689999,96010.97,1
2020-05-29 00:00:00,3,303.1,389,727,0,55.8,3.6599998,-0.45,0.0155,95932.43,11
2020-05-13 00:00:00,4,283.75998,9999e17,9999e17,9999e17,79.6,2.87,-3.9099998,0.00653,97251.15,9999e17
2020-05-13 06:00:00,4,279.85,327,8,2e-6,94.200005,1.92,-3.3899999,0.00593,97167.81,75
2020-05-13 12:00:00,4,280.7,327,1,1.3e-5,94.6,2.6499999,-2.85,0.0063099996,97037.305,71
2020-05-13 18:00:00,4,288.13,358,115,3.2e-5,86.9,7.22,-1.2099999,0.00957,96745.81,96
2020-05-14 00:00:00,4,293.19998,387,331,8e-6,81.8,7.74,-0.08,0.0124699995,96338.87,77
2020-05-14 06:00:00,4,292.7,387,16,9.4e-5,93.700005,8.83,-0.59,0.01389,96211.27,72
2020-05-14 12:00:00,4,292.4,399,2,2.37e-4,90.4,7.6099997,0.95,0.013169999,96040.49,85
2020-05-14 18:00:00,4,300.4,379,473,4e-6,57.2,4.0899997,5.75,0.01354,96090.125,34
2020-05-15 00:00:00,4,301.63998,385,705,0,55.9,-2.6699998,0.14,0.01425,96098,3
2020-05-15 06:00:00,4,289.9,358,23,1.26e-4,81.5,-4.5699997,-3.1599998,0.01007,96646.4,28
2020-05-15 12:00:00,4,286.5,339,3,1.55e-4,85.8,-2.6699998,-4.2999997,0.008479999,96779.64,61
2020-05-15 18:00:00,4,292.7,350,432,1.27e-4,73,-2.51,-7.1299996,0.01079,96745.305,90
2020-05-16 00:00:00,4,287.9,384,142,1.48e-4,83.5,-6.8799996,-6.5099998,0.00908,96624.24,97
2020-05-16 06:00:00,4,286.80002,353,10,1.47e-4,92.5,-3.61,-4.91,0.00936,96668.305,96
2020-05-16 12:00:00,4,287.30002,375,1,4.9e-5,95.4,-4.31,-2.6499999,0.00999,96647.586,100
2020-05-16 18:00:00,4,293.2,380,230,4.6e-5,83.200005,-4.58,-3.6599998,0.0125899995,96779.61,95
2020-05-17 00:00:00,4,296,376,643,1e-5,70.5,-4.3199997,-1.28,0.012739999,96757.45,37
2020-05-17 06:00:00,4,288,340,23,0,93.700005,-4.5299997,0.089999996,0.010199999,97129.555,3
2020-05-17 12:00:00,4,284.6,311,4,0,93.700005,-3.61,-0.19999999,0.008119999,97431.33,31
2020-05-17 18:00:00,4,294.6,321,598,0,54.7,-4.22,-0.089999996,0.00902,97547.87,22
2020-05-18 00:00:00,4,295.30002,339,724,0,55.600002,-2.4299998,-2.3799999,0.009579999,97399.28,1
2020-05-18 06:00:00,4,288.80002,334,26,0,69.9,-1.02,-2.74,0.00794,97650.164,28
2020-05-18 12:00:00,4,285.2,321,4,0,95.9,0.48999998,-4.02,0.00864,97715.95,23
2020-05-18 18:00:00,4,294.9,314,623,0,54.600002,3.9499998,-4.3399997,0.009149999,97729.695,15
2020-05-19 00:00:00,4,294.80002,335,735,0,60.3,3.98,-3.62,0.010009999,97534.29,15
2020-05-19 06:00:00,4,286.5,310,27,0,85.700005,4.0899997,-2.07,0.008429999,97528.99,13
2020-05-19 12:00:00,4,285.7,298,5,0,84.200005,4.93,-1.39,0.00784,97428.914,15
2020-05-19 18:00:00,4,296.7,329,614,0,58.4,10.17,0.59999996,0.0109399995,97279.68,27
2020-05-20 00:00:00,4,296.30002,356,722,0,64,9.11,-0.17999999,0.011709999,96912.21,15
2020-05-20 06:00:00,4,291.2,339,26,0,71,8.7699995,0.71,0.00952,96886.65,25
2020-05-20 12:00:00,4,289.9,333,5,0,70.200005,8.97,1.14,0.0086199995,96850.14,15
2020-05-20 18:00:00,4,299,350,608,0,59.3,11.49,3.76,0.01282,96743.15,31
2020-05-21 00:00:00,4,299.4,388,688,0,63.600002,8.349999,2.54,0.014079999,96662.39,51
2020-05-21 06:00:00,4,292.7,378,20,1.37e-4,87.5,5.5899997,1.02,0.01292,96866.85,74
2020-05-21 12:00:00,4,290.1,363,4,1.16e-4,91.6,3.6999998,0.56,0.01143,96998.54,83
2020-05-21 18:00:00,4,298.30002,373,549,2.21e-4,67,3.6999998,0.089999996,0.01385,97112.69,73
