forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 06:00:00,1,284.2,9999e17,9999e17,9999e17,61.2,-6.54,5.31,0.00518,96751.9,9999e17
2020-04-29 12:00:00,1,282.9,273,1,0,62.100002,-6.98,5.38,0.00484,96873.336,1
2020-04-29 18:00:00,1,289.6,305,436,2e-6,53.5,-10.11,2.82,0.00646,97191.85,31
2020-04-30 00:00:00,1,290.12,330,494,1e-6,56,-6.46,1.86,0.00697,97240,39
2020-04-30 06:00:00,1,283.56,288,17,0,72.8,-2.5,2.5,0.0058899997,97328.625,0
2020-04-30 12:00:00,1,281.2,277,2,0,83.4,-2.1399999,1.9699999,0.00576,97339.64,0
2020-04-30 18:00:00,1,292.91,293,590,0,42.5,0.25,1.48,0.0063,97194.25,8
2020-05-01 00:00:00,1,294.88,326,698,0,51.4,3.57,-0.98999995,0.00866,96727.62,33
2020-05-01 06:00:00,1,287.93,314,17,0,66.9,5.58,-2.6,0.00728,96590.89,54
2020-05-01 12:00:00,1,286.66,306,2,0,72,6.69,-1.36,0.0072399997,96327.85,40
2020-05-01 18:00:00,1,296.13,334,504,0,52.9,7.3599997,1.3399999,0.00967,96277.95,78
2020-05-02 00:00:00,1,299.77,356,689,0,53.100002,1.65,0.83,0.01211,96167.875,19
2020-05-02 06:00:00,1,290.9,343,18,0,78.200005,2.6,-0.77,0.01029,96419.89,0
2020-05-02 12:00:00,1,287.2,326,2,0,88.1,0.11,-1.01,0.00916,96521.99,0
2020-05-02 18:00:00,1,299.5,344,578,0,53.2,-2.51,-6.5299997,0.01186,96587.81,5
2020-05-03 00:00:00,1,295.86,392,575,7e-6,63.3,-6.1099997,-3.35,0.01136,96549.43,38
2020-05-03 06:00:00,1,288.15,385,1,2.3e-5,73.6,-6.02,-3.8799999,0.0081,96867.414,93
2020-05-03 12:00:00,1,285.9,349,1,2.3e-5,80.6,-5.66,-3.07,0.0076499996,96982.85,65
2020-05-03 18:00:00,1,292.9,353,363,3e-6,51.9,-3.6299999,-4.18,0.00769,97145.04,62
2020-05-04 00:00:00,1,293.53,330,701,0,53.5,-0.61,-4.21,0.00827,96945,0
2020-05-04 06:00:00,1,285.7,305,19,0,74.3,2.57,-2.09,0.00695,97087.27,0
2020-05-04 12:00:00,1,285.2,307,1,0,70.4,2.74,-2.3799999,0.0063799997,96925.61,52
2020-05-04 18:00:00,1,294.6,319,563,0,47.3,6.73,-4.41,0.00785,96688.81,30
2020-05-05 00:00:00,1,294.2,368,572,6e-6,76.1,1.92,-1.4699999,0.01231,96399.055,36
2020-05-05 06:00:00,1,290.1,364,8,7e-6,91.3,-2.8,-0.25,0.0113699995,96713.805,58
2020-05-05 12:00:00,1,286.1,333,2,1e-5,64.4,-7.24,-1.27,0.0061999997,97091.15,54
2020-05-05 18:00:00,1,293,316,441,0,29.2,-7.0099998,0.08,0.00435,97422.56,48
2020-05-06 00:00:00,1,293.30002,302,723,0,38.600002,-3.29,1.14,0.00586,97316.65,3
2020-05-06 06:00:00,1,282.30002,280,21,0,52.7,-0.93,0,0.0038899998,97547.555,0
2020-05-06 12:00:00,1,281.7,274,3,0,46.600002,0.37,0.17,0.00332,97688.75,0
2020-05-06 18:00:00,1,294.7,312,517,0,28,3.35,0.22999999,0.00463,97814.57,36
2020-05-07 00:00:00,1,293.5,353,482,0,46.3,4.17,-1.14,0.0071,97535.4,72
2020-05-07 06:00:00,1,285.5,306,13,0,62.600002,4.0699997,-1.1899999,0.00574,97614.98,30
2020-05-07 12:00:00,1,284.6,294,3,0,64.8,5.2799997,-1.12,0.00562,97476.24,55
2020-05-07 18:00:00,1,287.2,349,179,2.42e-4,87.8,6.91,-0.19999999,0.009,97479.766,75
2020-05-08 00:00:00,1,287.4,372,125,9.3e-5,91.200005,2.3899999,0.51,0.009529999,97451.2,88
2020-05-08 06:00:00,1,285.80002,352,3,4e-6,91.1,-3.52,1.13,0.00849,97769.65,69
2020-05-08 12:00:00,1,281.9,293,3,0,73.6,-4.91,0.48999998,0.0052799997,98088.65,81
2020-05-08 18:00:00,1,292.2,280,612,0,40.600002,-6.7999997,-0.62,0.0056999996,98323.305,53
2020-05-09 00:00:00,1,291.9,311,673,0,49.7,-2.53,-1.65,0.00685,98142.56,88
2020-05-09 06:00:00,1,281.7,294,16,0,75.700005,-0.96999997,-0.59999996,0.00533,98381.27,69
2020-05-09 12:00:00,1,280.9,273,3,0,73.1,-0.78999996,-2.1599998,0.0049,98401.99,2
2020-05-09 18:00:00,1,293.30002,290,620,0,36.8,1.5899999,-0.02,0.00551,98378.65,0
2020-05-10 00:00:00,1,293.9,314,732,0,47.7,3.48,-0.76,0.0074899998,97916.9,0
2020-05-10 06:00:00,1,285.5,297,23,0,68.200005,4.98,0.96999997,0.0062499996,97931.21,0
2020-05-10 12:00:00,1,284.4,289,3,0,73.700005,5.74,1.23,0.0063199997,97633.555,1
2020-05-10 18:00:00,1,296.7,322,602,0,55.9,9.63,5.0099998,0.010489999,97358.87,4
2020-05-11 00:00:00,1,297.9,361,709,0,60.3,8.55,3.1599998,0.0122,96956.83,12
2020-05-11 06:00:00,1,293.30002,352,22,0,72.200005,9.48,3.8899999,0.01096,96987.18,44
2020-05-11 12:00:00,1,291.6,340,3,0,78.200005,6.85,3.72,0.0106999995,96900.97,14
2020-05-11 18:00:00,1,300.7,355,596,0,52.9,8.75,4.77,0.01265,96882.016,1
2020-05-12 00:00:00,1,299.9,381,703,0,56.5,7.85,1.73,0.0128999995,96732.06,0
2020-05-12 06:00:00,1,294.80002,365,23,0,72.4,8.62,1.52,0.01215,96869.305,0
2020-05-12 12:00:00,1,292.80002,360,3,5e-6,84.8,7.27,1.4699999,0.012519999,96821,0
2020-05-12 18:00:00,1,300.1,375,558,1.5e-5,66.1,8.29,2.24,0.0152199995,96876.414,42
2020-05-13 00:00:00,1,299.5,400,677,5.6e-5,69.5,8.01,0.39,0.01548,96713.625,17
2020-05-13 06:00:00,1,293.1,382,20,7.92e-4,93.6,3.82,0.32999998,0.014049999,96912.984,81
2020-05-13 12:00:00,1,291.80002,383,2,2.93e-4,97.200005,2.1399999,-1.38,0.01352,96891.02,98
2020-05-13 18:00:00,1,298.2,392,398,5.8999998e-5,74.200005,4.61,-0.62,0.0152199995,96864.75,92
2020-05-14 00:00:00,1,297.2,397,552,2.59e-4,77.9,5.25,0.02,0.01519,96637.56,71
2020-05-14 06:00:00,1,293.5,390,19,1.17e-4,95,4.1,-0.25,0.01469,96703.836,90
2020-05-14 12:00:00,1,292.6,390,1,5.01e-4,96.6,3.33,-1.51,0.01421,96566.12,93
2020-05-14 18:00:00,1,295.30002,402,75,2.05e-4,90.8,3.31,-0.39999998,0.01566,96593.48,99
2020-05-15 00:00:00,1,292.7,405,375,2.07e-4,89.200005,-7.66,-4.5699997,0.01311,96784.49,86
2020-05-15 06:00:00,1,288.80002,383,13,2.1999999e-4,92.5,-3.82,-6.85,0.0106,97155.4,93
2020-04-29 06:00:00,2,284,9999e17,9999e17,9999e17,73.8,-5.38,5.2,0.00618,96720.52,9999e17
2020-04-29 12:00:00,2,282.7,275,1,0,66.5,-7.33,5.15,0.00512,96801.06,1
2020-04-29 18:00:00,2,288.7,312,362,3e-6,54.5,-9.5199995,2.83,0.0061999997,97169.65,40
2020-04-30 00:00:00,2,289.63998,326,517,2e-6,55.8,-7.04,2.98,0.00673,97235.94,40
