forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-27 18:00:00,1,280.9,9999e17,9999e17,9999e17,95.5,1.77,2.3799999,0.00682,92235.26,9999e17
2020-04-28 00:00:00,1,284.30002,320,421,4.7e-5,63.8,0.53,3.9599998,0.00569,92362.8,74
2020-04-28 06:00:00,1,275.4,259,122,1e-6,95.6,-0.97999996,1.17,0.00464,92583.31,37
2020-04-28 12:00:00,1,273.80002,244,0,0,95.200005,-0.65,-1.04,0.0041,92692.94,37
2020-04-28 18:00:00,1,287.2,261,324,0,52,2.09,0.82,0.0056,92676.22,27
2020-04-29 00:00:00,1,289.7,302,762,0,52.9,-0.14999999,2.21,0.0067399996,92556.77,45
2020-04-29 06:00:00,1,280.9,309,69,2e-6,96.4,-1.14,-1.49,0.00688,92418.76,68
2020-04-29 12:00:00,1,281,286,0,0,84.3,-0.26,-1.89,0.00605,92029.625,63
2020-04-29 18:00:00,1,289.2,307,274,0,59.9,1.9499999,2.47,0.0074,92000.7,88
2020-04-30 00:00:00,1,285.31,324,598,1.2e-5,81.3,1.22,2.8999999,0.0077899997,92047.805,76
2020-04-30 06:00:00,1,281.82,346,32,8.1e-5,98.1,0.07,2.09,0.00746,92142.1,89
2020-04-30 12:00:00,1,279.30002,343,0,2.8e-5,97.200005,-1.01,2.03,0.00621,92085.32,95
2020-04-30 18:00:00,1,281.1,324,159,2.2e-5,82.6,-0.48999998,2.71,0.0059499997,92247.37,88
2020-05-01 00:00:00,1,283.80002,276,766,1.6e-5,53.8,-0.37,4.22,0.00465,92214.21,45
2020-05-01 06:00:00,1,275.4,268,124,4e-6,95.9,-0.93,1.37,0.00463,92408.69,30
2020-05-01 12:00:00,1,272.30002,230,0,0,97.3,-1.27,-0.53999996,0.00375,92291.19,4
2020-05-01 18:00:00,1,285.2,233,344,0,31.800001,0.78999996,0.87,0.0030399999,92213.24,30
2020-05-02 00:00:00,1,286,272,773,0,35.600002,0.89,3.1,0.00357,92142,72
2020-05-02 06:00:00,1,273.6,253,130,0,89.6,0.28,1.15,0.00382,92364.02,13
2020-05-02 12:00:00,1,274.30002,255,0,0,81.3,0.21,-0.41,0.00363,92296.49,34
2020-05-02 18:00:00,1,285.9,280,321,0,50.8,2.48,0.91999996,0.00507,92173.555,39
2020-05-03 00:00:00,1,288.57,304,722,0,44.600002,1.9799999,2.1399999,0.0053,91857.586,79
2020-05-03 06:00:00,1,277.9,294,94,1e-6,93.9,1.51,0.39,0.0054699997,91696.78,83
2020-05-03 12:00:00,1,279.6,332,0,2.87e-4,98.6,0.28,2.6499999,0.00647,91550.7,98
2020-05-03 18:00:00,1,276.9,328,60,1.3e-4,93.3,-0.08,3.8,0.00506,91998.23,100
2020-05-04 00:00:00,1,277.32,313,250,1.05e-4,88.5,-0.31,4.18,0.0049199997,92304.336,100
