forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 12:00:00,1,275.6,9999e17,9999e17,9999e17,98.8,0.82,1.42,0.0048499997,92462.02,9999e17
2020-05-03 18:00:00,1,278.5,296,244,4.8e-5,81.9,1.27,2.44,0.0049099997,92689.75,71
2020-05-04 00:00:00,1,282.32,263,782,3.1e-5,56.9,-0.39999998,2.86,0.00444,92626.62,33
2020-05-04 06:00:00,1,273.30002,245,133,4e-6,97,-1.3399999,0.63,0.00402,92651.04,27
2020-05-04 12:00:00,1,272,229,0,0,96.3,-0.82,-1.25,0.0036499999,92592.69,1
2020-05-04 18:00:00,1,284.2,233,359,0,36,2.19,-0.47,0.0031899998,92504.15,1
2020-05-05 00:00:00,1,287.5,264,831,0,34,1.04,2.79,0.00375,92415.664,17
2020-05-05 06:00:00,1,276.7,272,132,5e-6,88.200005,0.45999998,0.98999995,0.00466,92560.14,61
2020-05-05 12:00:00,1,272.80002,267,0,0,94.5,-0.25,-0.24,0.00381,92532.39,71
2020-05-05 18:00:00,1,286.6,264,342,2e-6,53.8,1.43,1.02,0.0056,92497.63,57
2020-05-06 00:00:00,1,289.12012,283,825,8e-6,44.3,1.29,2.1299999,0.0054099998,92312.664,7
2020-05-06 06:00:00,1,275.30002,274,138,0,95.4,-0.66999996,0.65999997,0.00462,92356.85,24
2020-05-06 12:00:00,1,276.4,267,0,0,98.6,0.69,1.18,0.00515,92340.12,76
2020-05-06 18:00:00,1,278.9,306,121,1.12e-4,94,0.34,3.6899998,0.0058399998,92676.23,87
2020-05-07 00:00:00,1,282.5,294,518,7.2e-5,53.8,-1.22,5,0.0042399997,92994.14,57
2020-05-07 06:00:00,1,273.4,243,141,0,93.200005,-1.03,1.52,0.00387,93216.46,4
2020-05-07 12:00:00,1,271.4,222,0,0,96.8,-1.81,-0.07,0.0034999999,93063.49,1
2020-05-07 18:00:00,1,287.5,232,369,0,31.300001,-0.69,-0.45,0.00344,92977.516,0
2020-05-08 00:00:00,1,291.30002,269,856,0,27.800001,-0.35999998,-0.099999994,0.0039,92703.58,0
2020-05-08 06:00:00,1,279.2,266,144,0,61.600002,-0.65,-2.3,0.00387,92765.53,0
2020-05-08 12:00:00,1,277.2,245,0,0,54.100002,-0.82,-2.44,0.00296,92684.38,0
2020-05-08 18:00:00,1,289.5,251,371,0,33.2,0.58,-3.52,0.0041799997,92606.055,0
2020-05-09 00:00:00,1,293.2,284,854,0,32.8,0.7,-2.99,0.0052,92436.3,0
2020-05-09 06:00:00,1,283.80002,279,146,0,55.600002,-0.14999999,-3.33,0.00478,92485.46,1
2020-05-09 12:00:00,1,283,267,0,0,60.600002,-0.14,-3.34,0.0049699997,92424.62,13
2020-05-09 18:00:00,1,292.30002,276,364,0,37,0.85999995,-3.77,0.00554,92457.266,28
2020-05-10 00:00:00,1,295,303,834,0,34.9,1.04,-2.72,0.00622,92342.27,45
2020-05-10 06:00:00,1,284.30002,294,133,0,65.200005,-0.53,-2.44,0.00581,92414.13,39
2020-05-10 12:00:00,1,282.30002,274,0,0,67.700005,-0.72999996,-2.37,0.00531,92304.81,8
2020-05-10 18:00:00,1,294.30002,288,362,0,38.100002,0.65999997,-2.74,0.0065099997,92235.46,27
2020-05-11 00:00:00,1,297.4,320,836,0,34.3,1.13,-2.59,0.0071099997,91987.71,19
2020-05-11 06:00:00,1,286.4,311,145,0,65.1,-0.32,-2.22,0.0067399996,91985.68,3
2020-05-11 12:00:00,1,283.6,296,0,0,72.5,-0.29,-1.89,0.0062599997,91748.99,29
2020-05-11 18:00:00,1,293.5,304,353,0,47.8,1.9799999,0.56,0.0077799996,92053.45,40
2020-05-12 00:00:00,1,292.7,340,628,3e-5,47.4,1.3399999,3.07,0.0072899996,92082.43,38
2020-05-12 06:00:00,1,282.7,306,141,2.3e-5,91.4,0.44,1.89,0.0073599997,92346.17,24
2020-05-12 12:00:00,1,278.6,296,0,1.1e-5,94.1,0.74,1.78,0.00572,92440.45,51
2020-05-12 18:00:00,1,281.9,284,301,1.2e-5,66.6,0.81,2.3799999,0.00506,92571.06,49
2020-05-13 00:00:00,1,284.7,315,583,2.2e-5,53.4,0.32999998,2.87,0.00488,92496.516,73
2020-05-13 06:00:00,1,278.2,286,111,5e-6,87.3,0.29,1.4499999,0.00515,92594.97,41
2020-05-13 12:00:00,1,276.1,267,0,2e-6,97.3,0.65999997,0.97999996,0.00494,92576.14,31
2020-05-13 18:00:00,1,282.2,301,259,1.1e-5,67.6,0.82,2.03,0.0052199997,92597.76,63
2020-05-14 00:00:00,1,283.7,319,565,3.1e-5,65.200005,-0.099999994,2.71,0.00554,92450.87,71
2020-05-14 06:00:00,1,277.5,302,88,5.1e-5,96.200005,-0.26,1.8,0.00538,92593.33,61
2020-05-14 12:00:00,1,276.30002,309,0,2.1e-5,98.6,-0.62,1.37,0.0050899996,92755.19,79
2020-05-14 18:00:00,1,283.9,312,228,8e-6,60,-1.27,0.52,0.00518,92839.625,78
2020-05-15 00:00:00,1,290.5,276,862,0,35.3,-1.12,1.49,0.00471,92674.28,1
2020-05-15 06:00:00,1,279.80002,275,154,0,84.3,-1.93,-0.19999999,0.0055299997,92758.89,0
2020-05-15 12:00:00,1,277.6,258,0,0,91.4,-1.1899999,-1.27,0.0051599997,92652.73,0
2020-05-15 18:00:00,1,291.5,264,382,0,34.600002,-0.14,-1.29,0.00494,92578.42,17
2020-05-16 00:00:00,1,294.9,293,865,0,26.2,-1.04,0.45999998,0.0046,92377.04,2
2020-05-16 06:00:00,1,282.30002,285,156,0,66.5,-0.87,-1.48,0.0052,92451.53,0
2020-05-16 12:00:00,1,279.6,267,0,0,70.8,-0.29999998,-1.65,0.00458,92460.33,10
2020-05-16 18:00:00,1,291.9,274,380,0,36.9,0.48999998,-2.1699998,0.0053999997,92460.23,5
2020-05-17 00:00:00,1,294.9,304,851,0,30.300001,-0.089999996,-1.41,0.00533,92255.99,16
2020-05-17 06:00:00,1,283.30002,300,143,0,65.8,-0.14,-1.65,0.00548,92312.77,16
2020-05-17 12:00:00,1,280.80002,275,0,0,65.1,-0.14,-1.64,0.00459,92254,8
2020-05-17 18:00:00,1,293.6,280,381,0,31,0.83,-1,0.0050899996,92171.02,20
2020-05-18 00:00:00,1,296.30002,306,859,0,27.5,-0.48,1.31,0.0053,91860.65,4
2020-05-18 06:00:00,1,283.30002,303,153,0,77,-1.28,1.1,0.00649,91856.39,29
2020-05-18 12:00:00,1,279.1,287,0,0,96.4,-0.7,0.96,0.00612,91770.87,59
2020-05-18 18:00:00,1,289.1,287,348,0,53.100002,0.07,1.93,0.00654,91711.836,65
2020-05-19 00:00:00,1,291,295,852,0,41.5,-0.39999998,2.48,0.00579,91550.336,14
2020-05-19 06:00:00,1,279.6,282,156,0,92.9,-0.34,1.61,0.00605,91734.484,19
2020-05-19 12:00:00,1,277.30002,297,0,6e-6,95.5,-0.26999998,1.3299999,0.0053499998,91735.02,71
2020-05-03 12:00:00,2,275.7,9999e17,9999e17,9999e17,98.9,0.88,1.27,0.00488,92524.086,9999e17
2020-05-03 18:00:00,2,279,292,269,4.9e-5,80.200005,1.4,2.45,0.00496,92688.02,66
2020-05-04 00:00:00,2,282.27,269,789,4.4e-5,61.2,-0.45,2.81,0.00474,92648.62,36
2020-05-04 06:00:00,2,273.6,246,135,8e-6,97.1,-1.39,0.51,0.0041199997,92648.914,17
2020-05-04 12:00:00,2,272.5,231,0,0,96.4,-0.91999996,-1.3299999,0.00378,92588.96,1
2020-05-04 18:00:00,2,284.4,234,359,0,37.7,2.19,-0.52,0.00338,92528.56,1
2020-05-05 00:00:00,2,287.6,266,832,0,34.4,1.3,2.8899999,0.0038299998,92441.43,18
2020-05-05 06:00:00,2,273.2,264,134,0,93.700005,-0.39,0.84,0.0038599998,92566.49,34
2020-05-05 12:00:00,2,271.80002,278,0,3e-6,94.700005,-0.25,-0.02,0.0035199998,92594.46,55
2020-05-05 18:00:00,2,287.5,259,350,0,47.3,1.37,0.41,0.00523,92507.414,3
2020-05-06 00:00:00,2,289.6,287,814,3e-6,41.600002,1.91,1.81,0.00526,92254.04,67
2020-05-06 06:00:00,2,275.2,275,136,0,96.3,0.06,0.87,0.0046099997,92311.12,17
2020-05-06 12:00:00,2,275.2,258,0,0,99.4,0.57,0.79999995,0.00474,92343.54,30
2020-05-06 18:00:00,2,279.30002,317,105,1.67e-4,94.9,0.55,3.4399998,0.00605,92640.766,93
2020-05-07 00:00:00,2,280.2,312,451,8.1e-5,86.8,-0.62,3.4399998,0.00586,92949.086,75
2020-05-07 06:00:00,2,276.30002,299,60,1.4e-5,94,-0.71999997,1.8,0.00483,93153.266,65
2020-05-07 12:00:00,2,271.9,237,0,0,97.5,-1.76,0.089999996,0.00364,93057.125,15
2020-05-07 18:00:00,2,286.4,231,368,0,33.600002,-0.11,-0.85999995,0.00344,92934.11,10
2020-05-08 00:00:00,2,290.2,265,855,0,26.9,0.81,-1.61,0.0035199998,92674.87,29
