forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 00:00:00,1,285,9999e17,9999e17,9999e17,60.7,0.34,3.6599998,0.00567,92426.43,9999e17
2020-04-28 06:00:00,1,275.30002,260,120,0,95.9,-0.81,1.0699999,0.00464,92561.9,38
2020-04-28 12:00:00,1,273.80002,248,0,0,97.4,-0.38,-0.91999996,0.0042,92676.13,40
2020-04-28 18:00:00,1,287.6,265,324,0,57.100002,1.89,1.2099999,0.00633,92688.92,46
2020-04-29 00:00:00,1,290.30002,302,785,0,54.5,-0.08,2.32,0.0072299996,92571.836,25
2020-04-29 06:00:00,1,281.4,295,115,0,96.5,-1.38,-1.28,0.00713,92443.836,30
2020-04-29 12:00:00,1,281.30002,287,0,0,90.9,-0.35999998,-1.8499999,0.00666,92050.79,55
2020-04-29 18:00:00,1,289.5,314,258,0,62.2,2,2.18,0.00784,91983.49,90
2020-04-30 00:00:00,1,286.8,331,600,5e-6,70.1,0.83,3.29,0.0074,92022.35,80
2020-04-30 06:00:00,1,282.41998,343,63,7.4e-5,97.9,0.66999996,2.08,0.00775,92128.625,82
2020-04-30 12:00:00,1,280.5,341,0,4.8e-5,97.4,-0.34,2.12,0.00677,92053.87,93
2020-04-30 18:00:00,1,280.6,335,91,2.4e-5,90.700005,-0.24,2.33,0.00633,92199.21,94
2020-05-01 00:00:00,1,283.85,295,628,2.4e-5,54.9,-0.44,4.23,0.00477,92164.56,73
2020-05-01 06:00:00,1,275.4,262,123,3e-6,95.8,-0.84999996,1.43,0.0046099997,92409.55,31
2020-05-01 12:00:00,1,272.2,230,0,0,96.8,-1.36,-0.42999998,0.00373,92331.23,4
2020-05-01 18:00:00,1,284.9,231,345,0,31.6,0.93,1,0.0029499999,92288.37,30
2020-05-02 00:00:00,1,286.7,276,768,0,33.9,0.64,2.85,0.00357,92178.48,78
2020-05-02 06:00:00,1,273.2,254,130,0,88.200005,-0.02,1.05,0.0036499999,92323.12,12
2020-05-02 12:00:00,1,272.7,244,0,0,87.6,0.13,-1.03,0.0034999999,92196.13,27
2020-05-02 18:00:00,1,287.30002,255,336,0,35.2,2.82,-0.39,0.00385,92050.93,31
2020-05-03 00:00:00,1,290,294,766,0,38.4,3.35,1.81,0.00502,91745.59,72
2020-05-03 06:00:00,1,280.5,316,118,2.55e-4,98.6,1.48,1.79,0.0068699997,91874.19,79
