forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-27 12:00:00,1,278.7,9999e17,9999e17,9999e17,99.5,1.73,1.13,0.0061,91939.586,9999e17
2020-04-27 18:00:00,1,281.1,337,66,1.41e-4,95.8,1.8199999,3.9199998,0.0069299997,92168.164,95
2020-04-28 00:00:00,1,284,326,395,5.7e-5,66.4,0.71999997,3.85,0.0058,92348.484,76
2020-04-28 06:00:00,1,275.30002,258,122,1e-6,95.5,-0.98999995,1.18,0.00458,92575.2,29
2020-04-28 12:00:00,1,273.7,241,0,0,94.6,-0.77,-1.12,0.00405,92664.21,23
2020-04-28 18:00:00,1,287,258,326,0,49.5,1.9799999,1.01,0.0052799997,92673.64,15
2020-04-29 00:00:00,1,289.9,299,777,0,50.4,0.099999994,2.1499999,0.0065099997,92515.24,34
2020-04-29 06:00:00,1,280.7,302,75,0,95.9,-1.25,-1.39,0.0067399996,92381.375,64
2020-04-29 12:00:00,1,280.9,286,0,0,84.1,-0.14,-1.88,0.0060099997,92007.16,67
2020-04-29 18:00:00,1,289,303,292,0,59.600002,1.7199999,2.5,0.00732,92001.836,89
2020-04-30 00:00:00,1,285.46,327,575,2.1e-5,84.4,1.81,2.96,0.00818,92004.555,65
2020-04-30 06:00:00,1,281.19998,347,33,1.21e-4,97.4,-0.55,2.3799999,0.0071,92168.94,93
2020-04-30 12:00:00,1,277.5,326,0,1.1e-5,97.700005,-1.06,1.75,0.0055299997,92194.086,95
2020-04-30 18:00:00,1,280.41,317,149,1e-5,79.6,-0.42999998,2.47,0.00545,92340.586,87
2020-05-01 00:00:00,1,284.29,264,806,3e-6,49.4,-0.94,4,0.0044299997,92261.96,46
2020-05-01 06:00:00,1,275.30002,254,130,1e-6,96.1,-1.22,1.0799999,0.0046,92430.25,7
2020-05-01 12:00:00,1,272.80002,234,0,0,97.200005,-1.17,-0.72999996,0.0039,92336.46,2
2020-05-01 18:00:00,1,285.1,235,350,0,32.5,1.37,0.71999997,0.00309,92262.695,0
2020-05-02 00:00:00,1,287.32,259,837,0,34.3,0.90999997,2.98,0.00375,92185.96,1
2020-05-02 06:00:00,1,274.30002,256,134,0,89.3,0.24,1.1999999,0.00399,92379.68,1
2020-05-02 12:00:00,1,272.80002,249,0,0,85.8,0.35,-0.51,0.00344,92273.125,28
2020-05-02 18:00:00,1,287.30002,259,341,0,41.3,2.02,-0.45999998,0.00453,92075.805,3
2020-05-03 00:00:00,1,290.68,289,799,0,35.7,2.1599998,0.96999997,0.00488,91599.555,49
2020-05-03 06:00:00,1,280.30002,311,100,2e-5,89,1.01,0.59999996,0.00616,91449.26,94
2020-05-03 12:00:00,1,279.6,325,0,2e-4,97.5,1.9699999,3.72,0.0064,91439.65,98
2020-05-03 18:00:00,1,276.80002,320,99,1.26e-4,90.9,1.53,4.3399997,0.00489,92174.55,97
2020-05-04 00:00:00,1,277.94,311,285,2.2e-4,93.5,1.5999999,3.98,0.0054099998,92477.21,91
2020-05-04 06:00:00,1,274.9,300,58,7.7e-5,98.6,1.03,1.5899999,0.0046,92690.27,77
2020-05-04 12:00:00,1,274.5,305,0,2.4e-5,98,0.56,1.77,0.00445,92735.516,85
2020-05-04 18:00:00,1,279.2,301,237,1.6e-5,78.5,0.049999997,2.02,0.0049099997,92711.1,78
2020-05-05 00:00:00,1,284.6,254,834,1e-6,43.7,-0.71,1.93,0.00395,92451.15,9
2020-05-05 06:00:00,1,274.80002,266,128,0,83.6,-0.17999999,-1.16,0.00387,92353.914,79
2020-05-05 12:00:00,1,277.6,300,0,0,71,0.03,-1.93,0.00403,92190.92,83
2020-05-05 18:00:00,1,283.80002,293,224,3.1e-5,65.200005,2.12,-1.09,0.0056,92461.44,63
2020-05-06 00:00:00,1,282.2,325,300,1.42e-4,86.6,1.78,2.58,0.00666,92820.625,81
2020-05-06 06:00:00,1,278.4,322,62,3.7e-5,98.3,0.53999996,1.4699999,0.00585,93196.85,78
2020-05-06 12:00:00,1,273.2,298,0,4e-6,99.5,-0.53,0.58,0.0040599997,93297.305,68
2020-05-06 18:00:00,1,288.1,251,355,0,39.5,-0.38,-0.78,0.0044899997,93291.25,35
2020-05-07 00:00:00,1,292.9,283,835,0,28.300001,-0.02,-0.61,0.0043699997,93077.05,43
2020-05-07 06:00:00,1,280.6,281,140,0,65.6,-0.22999999,-1.5799999,0.00453,93100.36,20
2020-05-07 12:00:00,1,279.30002,271,0,0,65.5,-0.06,-1.78,0.00414,92943.81,54
2020-05-07 18:00:00,1,291.1,282,322,0,39.4,0.59,-2.36,0.0054599997,92821.75,76
2020-05-08 00:00:00,1,295.6,307,810,0,34.8,1.1,-1.6899999,0.0063899998,92511.414,57
2020-05-08 06:00:00,1,280.4,304,131,0,89.8,0.37,-0.45999998,0.00618,92428.87,46
2020-05-08 12:00:00,1,278.4,279,0,0,95.3,0.39999998,1.23,0.0057099997,92460.375,4
2020-05-08 18:00:00,1,285.6,279,314,1.3e-5,70.4,0.47,2.72,0.00676,92694.96,14
2020-05-09 00:00:00,1,285.9,300,644,1.9e-5,49.3,-1.04,4.08,0.00487,92852.23,36
2020-05-09 06:00:00,1,277.9,267,143,1e-6,88,-0.65,1.67,0.00506,93056.4,14
2020-05-09 12:00:00,1,275.7,263,0,1e-6,95.4,-1.28,1.0699999,0.00468,92970.85,38
2020-05-09 18:00:00,1,284.7,273,337,1e-6,41.7,-1.06,1.3199999,0.00381,92919.77,40
2020-05-10 00:00:00,1,288.7,263,858,0,33,-1.4,1.65,0.00392,92677.875,8
2020-05-10 06:00:00,1,278.30002,263,146,0,74.200005,-1.73,-0.72999996,0.00439,92621.99,20
2020-05-10 12:00:00,1,276.5,251,0,0,74.6,-0.42,-1.4599999,0.0038899998,92372.47,18
2020-05-10 18:00:00,1,290.30002,260,370,0,31.4,0.71999997,-2.19,0.00414,92266.64,1
2020-05-11 00:00:00,1,294.5,290,852,0,25.4,1.38,-0.44,0.0044,92022.164,12
2020-05-11 06:00:00,1,278.4,290,147,0,89,-0.53,0.91999996,0.00537,92044.086,1
2020-05-11 12:00:00,1,274.9,270,0,0,95.1,-0.41,0.52,0.0044899997,91912.586,1
2020-05-11 18:00:00,1,290.1,275,355,0,45.2,0.59999996,1.4699999,0.00594,91845.45,31
2020-05-12 00:00:00,1,291.1,299,816,0,35.4,0.93,3.5,0.00496,91709.18,56
2020-05-12 06:00:00,1,280.80002,306,106,0,73.1,0.72999996,1.28,0.00518,91778.25,76
2020-05-12 12:00:00,1,279.1,310,0,1.1e-5,85.200005,1.79,0.01,0.0053999997,91653.49,93
2020-05-12 18:00:00,1,280.80002,324,80,2.46e-4,95.3,3.37,0.28,0.00679,91722.234,96
2020-05-13 00:00:00,1,283.4,341,244,3.25e-4,95.6,2.97,-0.34,0.00816,91514.336,96
2020-05-13 06:00:00,1,283.2,351,21,4.86e-4,97.6,3.85,0.08,0.00823,91330.96,98
2020-05-13 12:00:00,1,282.80002,349,0,5.58e-4,97.8,3.6599998,1.04,0.00802,91140.695,98
2020-04-27 12:00:00,2,278.30002,9999e17,9999e17,9999e17,99.3,2.33,1.4399999,0.0059499997,91949.19,9999e17
2020-04-27 18:00:00,2,280.6,337,59,1.51e-4,96.4,1.49,3.52,0.00676,92199.75,93
2020-04-28 00:00:00,2,283.30002,333,253,6.3e-5,76.6,1.16,3.23,0.0064,92381.9,87
2020-04-28 06:00:00,2,275.30002,267,109,2e-6,97.3,-0.59999996,1.17,0.0047,92540.62,43
2020-04-28 12:00:00,2,274.2,248,0,0,97.9,-0.57,-1.05,0.0043599997,92609.9,18
2020-04-28 18:00:00,2,287.30002,265,322,0,58.7,2.1699998,1.3199999,0.00643,92632.56,24
2020-04-29 00:00:00,2,290.2,303,778,0,56.3,0.41,2.33,0.0074099996,92493.28,54
2020-04-29 06:00:00,2,281.4,308,108,1e-6,97.5,-1.29,-1.27,0.0071799997,92366.46,60
2020-04-29 12:00:00,2,280.9,284,0,0,95.6,0.02,-1.76,0.0068099997,91972.52,32
2020-04-29 18:00:00,2,288.2,319,238,4e-6,68.4,2.4099998,2.71,0.00798,91978.74,81
2020-04-30 00:00:00,2,282.82,351,238,1.83e-4,97.1,0.59999996,3.11,0.0079,92106.24,96
2020-04-30 06:00:00,2,279.46,344,16,4.4e-5,97.700005,-0.52,1.89,0.0063,92317.49,92
2020-04-30 12:00:00,2,276.7,317,0,9e-6,96.8,-1.3,1.6899999,0.00517,92347.484,96
2020-04-30 18:00:00,2,281.74,269,323,1e-6,55.2,-0.45999998,2.55,0.00416,92387.65,45
2020-05-01 00:00:00,2,283.49,267,768,5e-6,54.9,-0.89,3.6599998,0.00464,92353.75,61
2020-05-01 06:00:00,2,275,272,92,2e-6,98.5,-0.71,1.31,0.00463,92465.664,71
2020-05-01 12:00:00,2,271.1,263,0,1e-6,98.700005,-0.65999997,-0.19,0.00348,92460.25,33
2020-05-01 18:00:00,2,286,238,349,0,36.2,0.71,-0.91999996,0.0036199999,92432.836,0
2020-05-02 00:00:00,2,288.9,263,839,0,31.300001,1.43,0.74,0.00379,92179.516,13
2020-05-02 06:00:00,2,275.7,261,135,0,88,-1.23,-0.5,0.00438,92137.56,2
2020-05-02 12:00:00,2,277.6,262,0,0,66.4,-0.26999998,-1.81,0.0037699998,91865.15,72
2020-05-02 18:00:00,2,287.80002,278,322,0,39.9,1.93,0.42999998,0.00451,91737.68,56
2020-05-03 00:00:00,2,289.2,304,703,0,42.5,1.76,1.92,0.00531,91280.71,81
2020-05-03 06:00:00,2,280.4,332,50,2.45e-4,98.200005,1.67,2.27,0.00683,91360.086,98
2020-05-03 12:00:00,2,276.4,329,0,1.35e-4,96.1,-0.22999999,4.7999997,0.00505,91847.64,100
2020-05-03 18:00:00,2,277.1,309,116,6.7e-5,86,1.02,3.3,0.0047,92280.164,95
2020-05-04 00:00:00,2,278.2,315,284,1.53e-4,93.1,1.43,3.4499998,0.00551,92487.086,96
2020-05-04 06:00:00,2,275.6,308,49,4.6e-5,97.700005,0.48999998,2.37,0.0047899997,92773.414,86
2020-05-04 12:00:00,2,274.5,304,0,2.5e-5,97,-0.049999997,2.2,0.00439,92950.664,82
2020-05-04 18:00:00,2,280,282,296,5e-6,70.5,-0.75,2.56,0.00465,93078.766,58
2020-05-05 00:00:00,2,284.5,255,839,1e-6,48.100002,-1.1899999,1.8,0.0043599997,92858.88,5
2020-05-05 06:00:00,2,275.5,255,138,0,85.8,-1.25,-1.05,0.00417,92978.266,27
2020-05-05 12:00:00,2,274.80002,248,0,0,83.3,-0.41,-1.8199999,0.00385,93004.65,48
2020-05-05 18:00:00,2,287.6,256,355,0,42,2.3,-0.97999996,0.0046099997,93268.6,3
2020-05-06 00:00:00,2,288.1,313,625,0,49.600002,-0.11,2.21,0.00561,93271.625,52
2020-05-06 06:00:00,2,277.9,288,82,1e-6,93.700005,-0.84,1.2099999,0.0053499998,93573.49,44
2020-05-06 12:00:00,2,276.4,264,0,0,97.8,-1.42,-0.71999997,0.0050399997,93423.984,36
2020-05-06 18:00:00,2,289.9,255,360,0,34.4,-0.91999996,-1.11,0.00438,93500.016,22
2020-05-07 00:00:00,2,293.9,310,744,0,31.5,-0.11,-1.4399999,0.00517,93278.94,80
2020-05-07 06:00:00,2,281.6,297,110,0,69.9,-0.26999998,-1.52,0.00515,93323.12,53
2020-05-07 12:00:00,2,279.5,269,0,0,64.5,-0.32,-1.68,0.00415,93087.02,60
2020-05-07 18:00:00,2,292.4,282,326,0,34.9,0.22999999,-1.8499999,0.00527,93019.25,76
2020-05-08 00:00:00,2,297.6,312,815,0,26.9,-0.65999997,1.36,0.00557,92772.68,51
2020-05-08 06:00:00,2,284.2,300,140,0,73,-1.38,1.09,0.00646,92730.9,17
2020-05-08 12:00:00,2,280.7,277,0,0,79.5,-0.5,1.29,0.0055299997,92685.77,11
2020-05-08 18:00:00,2,292.9,278,363,0,38.9,0.26999998,2.33,0.00609,92408.44,7
2020-05-09 00:00:00,2,294.7,300,845,0,32.600002,-0.48,4.67,0.00567,92192.15,1
2020-05-09 06:00:00,2,281.5,285,144,0,79.8,-0.45999998,1.5899999,0.00591,92065.31,9
2020-05-09 12:00:00,2,277.5,261,0,0,94,-0.16,1.12,0.00533,92166.2,38
2020-05-09 18:00:00,2,289.2,267,359,0,44.9,0.19,1.9799999,0.00555,92243.64,41
2020-05-10 00:00:00,2,292.55,293,840,0,37.5,-0.34,3.9199998,0.00572,92233.945,16
2020-05-10 06:00:00,2,281.1,290,143,0,90.3,-0.66999996,1.37,0.00646,92572.49,2
2020-05-10 12:00:00,2,275.9,270,0,0,96.9,-0.17,0.71,0.00488,92633.75,1
2020-05-10 18:00:00,2,290.30002,272,363,0,45.3,0.32,1.29,0.00598,92831.2,2
