forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 00:00:00,1,273.80002,9999e17,9999e17,9999e17,72,-1.8499999,-1.8299999,0.0030699999,92978.31,9999e17
2020-04-26 06:00:00,1,267.9,206,300,0,92.6,-0.11,-1.74,0.00253,92750.4,1
2020-04-26 12:00:00,1,265.5,194,0,0,90.3,1.79,-1.14,0.00204,92509.09,0
2020-04-26 18:00:00,1,271.9,193,142,0,72.8,1.35,-0.21,0.0026999998,92258.99,0
2020-04-27 00:00:00,1,276.5,212,633,0,64.200005,-0.93,1.26,0.00336,92092.48,0
2020-04-27 06:00:00,1,269.2,228,276,1e-6,96.9,-0.90999997,0.94,0.00296,92048.87,17
2020-04-27 12:00:00,1,268.2,231,0,2e-6,94.9,0.14,0.84999996,0.00268,92033.21,38
2020-04-27 18:00:00,1,271.1,248,123,2e-6,73,-0.84999996,0.84,0.0025799999,92100.7,70
2020-04-28 00:00:00,1,274.3,214,621,1e-6,61.600002,-1.8499999,1.52,0.00274,92224.41,16
2020-04-28 06:00:00,1,268.30002,215,293,1e-6,88.3,-0.65,1.17,0.00251,92418.46,17
2020-04-28 12:00:00,1,265.4,194,0,0,96.3,1.3199999,0.85999995,0.0021799998,92541.25,4
2020-04-28 18:00:00,1,271.1,193,146,0,65.200005,-0.04,1.61,0.00229,92664.98,1
2020-04-29 00:00:00,1,275.1,209,635,0,49.600002,-1.12,2.29,0.00231,92728.65,2
2020-04-29 06:00:00,1,268.7,212,305,0,80.9,-0.71999997,1.15,0.00237,92891.15,2
2020-04-29 12:00:00,1,266,204,0,0,96.700005,0.76,0.53,0.00229,92991.9,2
2020-04-29 18:00:00,1,272.07,203,147,0,66,-1.09,-0.53,0.00248,93037.3,1
2020-04-30 00:00:00,1,276.41998,221,625,1e-6,51.9,-2.54,-1.15,0.0026399998,93064.71,16
