forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 00:00:00,1,284.28,9999e17,9999e17,9999e17,63.100002,-1.8399999,-0.07,0.00556,93612.72,9999e17
2020-05-13 06:00:00,1,281,290,294,1e-5,74.6,-1.93,-0.42999998,0.00526,93529.11,39
2020-05-13 12:00:00,1,275.1,266,1,0,96.6,-1.14,-0.72999996,0.00454,93470.27,22
2020-05-13 18:00:00,1,279.28,291,108,2e-6,72.1,-2.46,-1.73,0.00453,93450.414,56
2020-05-14 00:00:00,1,283.72,303,494,1e-6,49.7,-2.3,-3.07,0.0042,93414.27,62
2020-05-14 06:00:00,1,280.30002,280,290,0,50,-2.07,-2.72,0.00333,93433.25,32
2020-05-14 12:00:00,1,273.6,239,2,0,67.700005,-0.84,-1.93,0.00283,93508.46,6
2020-05-14 18:00:00,1,277.9,234,191,0,48.8,-2.07,-2.03,0.0028,93531.16,3
2020-05-15 00:00:00,1,283.6,247,679,0,37.2,-2.22,-2.57,0.00311,93508.24,6
2020-05-15 06:00:00,1,280,286,262,3.7e-5,54.2,-1.15,-1.9,0.0034999999,93568.14,50
2020-05-15 12:00:00,1,275.5,282,2,4.3e-5,76.4,0.39,-1.18,0.0037,93792.086,64
2020-05-15 18:00:00,1,282,262,180,7e-6,53.2,-0.7,-0.19999999,0.00403,93912.33,39
2020-05-16 00:00:00,1,286.1,277,624,0,40,-1.8199999,0.78,0.0039399997,93915.19,22
2020-05-16 06:00:00,1,281.5,277,328,0,50.3,-1.67,0.29999998,0.00367,93872.305,20
2020-05-16 12:00:00,1,273.2,248,3,0,65.3,-0.32,0.35,0.00265,93937.5,2
2020-05-16 18:00:00,1,281.9,240,197,0,35.4,-1.9599999,-0.01,0.00265,93952.305,2
2020-05-17 00:00:00,1,285.30002,248,693,0,26.300001,-2.95,0.17999999,0.0024599999,93890.31,3
2020-05-17 06:00:00,1,280.9,250,374,0,38.3,-1.9499999,-0.41,0.00268,93807.71,2
2020-05-17 12:00:00,1,272.1,236,3,0,68.6,0.42,-0.90999997,0.0025799999,93792.625,24
2020-05-17 18:00:00,1,281.6,234,201,0,35.600002,-1.81,-0.88,0.00262,93727.43,10
2020-05-18 00:00:00,1,286,248,697,0,25.6,-2.55,-0.84,0.00253,93612.43,2
2020-05-18 06:00:00,1,281.7,256,372,0,38.2,-1.4699999,-1.02,0.00283,93531.016,5
2020-05-18 12:00:00,1,275.6,244,3,0,59.600002,1.14,-1.48,0.0029,93470.164,2
2020-05-18 18:00:00,1,284,249,199,0,38.8,-0.75,-1.79,0.00338,93349.45,2
2020-05-19 00:00:00,1,288.80002,282,632,3e-6,31.4,-0.90999997,-2.48,0.0037099998,93149.75,28
2020-05-19 06:00:00,1,285.2,294,314,6e-6,43.4,-0.32999998,-1.73,0.00404,93056.27,39
2020-05-19 12:00:00,1,278.9,278,3,1e-6,69.9,1.86,-0.71999997,0.0043099998,93123.36,71
2020-05-19 18:00:00,1,283.7,286,145,9e-6,49.8,-0.76,1.42,0.0041799997,93321.4,49
