forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 18:00:00,1,274.9,9999e17,9999e17,9999e17,62.5,0.78999996,1.87,0.0029,92667.75,9999e17
2020-04-29 00:00:00,1,276.81,228,616,1e-6,53.7,-0.83,2.8799999,0.0028499998,92726.96,62
2020-04-29 06:00:00,1,270.80002,223,296,1e-6,79.6,-0.93,1.4,0.00274,92795.49,27
2020-04-29 12:00:00,1,268.9,220,0,2e-6,89.3,-0.89,1.03,0.00266,92850.78,24
2020-04-29 18:00:00,1,270.2,265,95,8e-6,71.200005,-2.31,-0.34,0.00233,92919.27,83
2020-04-30 00:00:00,1,273.1,268,425,3.1e-5,59.9,-3.35,-2.25,0.0024299999,92934.19,83
2020-04-30 06:00:00,1,268.9,235,244,5e-6,74.9,-2.12,-2.18,0.0022099998,93007.2,48
2020-04-30 12:00:00,1,265.6,193,0,0,85.200005,-0.63,-2.02,0.00192,92990.125,3
2020-04-30 18:00:00,1,270.35,192,153,0,61,-1.11,-2.28,0.00201,92957.836,2
2020-05-01 00:00:00,1,276.65,227,609,3e-6,48.3,-1.18,-2.1499999,0.00251,92928.164,23
2020-05-01 06:00:00,1,271.13998,234,288,3e-6,78.200005,0.03,-1.5699999,0.00275,93138.13,23
2020-05-01 12:00:00,1,269,219,0,0,87.1,2.01,-0.66999996,0.00259,93400.21,27
2020-05-01 18:00:00,1,275.30002,219,149,0,61.3,1.4699999,0.39,0.00288,93696.47,18
2020-05-02 00:00:00,1,280.13998,237,627,1.9e-5,47.100002,-0.75,0.97999996,0.00311,93787.13,17
2020-05-02 06:00:00,1,272.1,245,290,3e-5,82.1,-1.4399999,-0.28,0.00309,93950.766,37
2020-05-02 12:00:00,1,269,219,0,0,88.6,-0.68,-0.28,0.00262,93964.44,9
2020-05-02 18:00:00,1,274.80002,211,159,0,57.4,-1.6999999,-0.32999998,0.0026,93923.375,1
2020-05-03 00:00:00,1,278.71,218,656,0,40.8,-2.23,-1.1999999,0.0024299999,93744.39,2
2020-05-03 06:00:00,1,272.9,227,322,0,69.4,-1.53,-1.06,0.0027599998,93652,4
2020-05-03 12:00:00,1,269.6,215,0,0,83.5,-0.45,-1.25,0.0025799999,93511.64,1
2020-05-03 18:00:00,1,274.5,211,161,0,61.2,-2.23,-1.4599999,0.00272,93395.73,1
2020-05-04 00:00:00,1,278.99,224,653,0,44.2,-2.81,-2.35,0.00271,93262.77,4
2020-05-04 06:00:00,1,274.1,245,300,0,72.8,-1.67,-1.75,0.00315,93312.31,22
2020-05-04 12:00:00,1,270.5,222,0,0,86.200005,0.16,-1.5699999,0.00289,93408.34,2
2020-05-04 18:00:00,1,276.7,223,161,0,57.4,-0.66999996,-1.4699999,0.0030099999,93540.83,1
2020-05-05 00:00:00,1,281.9,252,622,3e-6,45.5,-1.4,-1.41,0.00341,93592.016,19
2020-05-05 06:00:00,1,276,259,295,4e-6,69.3,-1.29,-1.3399999,0.0034299998,93660.46,31
2020-05-05 12:00:00,1,271.9,232,0,0,87.6,-0.17,-1.4499999,0.00323,93782.086,2
2020-05-05 18:00:00,1,277.30002,228,163,0,59.4,-1.24,-1.5799999,0.0032499998000000002,93921.62,5
2020-05-06 00:00:00,1,282.7,255,605,1e-6,43,0.02,-2.04,0.0033999998,94038.71,56
2020-05-06 06:00:00,1,277.2,266,282,2e-6,69,0.81,-1.27,0.0037099998,94249.68,75
2020-05-06 12:00:00,1,274.2,240,1,0,78.200005,2.56,-0.78,0.00339,94513.96,32
2020-05-06 18:00:00,1,280.5,235,166,0,48.5,1.09,-0.29999998,0.00326,94623.18,2
2020-05-07 00:00:00,1,286,251,650,1e-6,34,-0.61,-0.77,0.00333,93900.46,5
2020-05-07 06:00:00,1,278.80002,257,325,5e-6,57.7,-1.0699999,-0.59,0.0034999999,93859.56,11
2020-05-07 12:00:00,1,272.4,239,1,0,91.3,-0.07,-0.66999996,0.0034999999,93826.49,1
2020-05-07 18:00:00,1,280.7,235,170,0,50.100002,-1.22,-0.51,0.00345,93715.73,1
2020-05-08 00:00:00,1,284.4,250,654,1e-6,36.100002,-2.24,-0.74,0.0031899998,93482.36,6
2020-05-08 06:00:00,1,279.5,253,334,2e-6,52.7,-2.04,-0.13,0.00335,93293.15,7
2020-05-08 12:00:00,1,271.80002,236,1,0,93.9,-0.66999996,-0.32999998,0.0034899998,93158.945,3
2020-05-08 18:00:00,1,280.30002,234,173,0,53.9,-1.11,0.19999999,0.00367,93103.36,3
2020-05-09 00:00:00,1,284.5,270,613,4e-6,37.3,-1.63,0.62,0.00333,93024.984,25
2020-05-09 06:00:00,1,278.80002,268,317,2.5e-5,54.7,-1.26,0.28,0.0033399998,93078.65,30
2020-05-09 12:00:00,1,273.4,246,1,2e-6,78.8,1.43,0.02,0.0032799998,93159.984,35
2020-05-09 18:00:00,1,281.5,256,150,3e-6,49,1.03,0.39999998,0.00358,93165.9,63
2020-05-10 00:00:00,1,285.80002,272,600,7.4e-5,36.4,-0.59,0.82,0.0035299999,92995.74,63
2020-05-10 06:00:00,1,278.80002,285,252,9.4e-5,61.600002,-0.31,0.21,0.00376,92895.33,75
2020-05-10 12:00:00,1,272.6,248,1,0,89.4,0.42999998,0.17,0.0035199998,92822.74,47
2020-05-10 18:00:00,1,282.30002,241,175,0,45.2,-0.75,0.13,0.0034699999,92796.24,28
2020-05-11 00:00:00,1,286.30002,261,649,5e-6,29.4,-1.26,0.37,0.0029499999,92744.24,31
2020-05-11 06:00:00,1,279.7,268,323,4.6e-5,52.7,-1.15,0.11,0.00344,92832.97,48
2020-05-11 12:00:00,1,272.9,248,1,0,87,0.71,0.65,0.00351,92978.586,12
2020-05-11 18:00:00,1,283.7,244,179,0,42.4,-0.22999999,0.71999997,0.0036,93142.57,23
2020-05-12 00:00:00,1,286.7,261,662,4.7e-5,31.300001,-1.4599999,1.18,0.00323,93135.46,29
2020-05-12 06:00:00,1,280.6,262,337,9e-6,48.8,-0.77,-0.72999996,0.0033399998,93195.836,39
2020-05-12 12:00:00,1,276,248,2,0,66.8,1.9399999,-0.58,0.00335,93216.85,41
2020-05-12 18:00:00,1,282.9,247,177,0,39.5,1.48,-0.17,0.00317,93116.08,46
2020-05-13 00:00:00,1,289,260,668,2e-6,24.800001,0.65999997,-0.9,0.0029799999,92852.27,35
2020-05-13 06:00:00,1,282.2,285,314,9e-6,44,0.11,-0.83,0.00339,92682.46,49
2020-05-13 12:00:00,1,276.7,251,2,0,60,1.88,-0.44,0.0031899998,92629.56,20
2020-05-13 18:00:00,1,284.9,248,184,0,36.9,-0.84999996,-0.14999999,0.0034299998,92572.625,25
2020-05-14 00:00:00,1,287.7,264,665,2.6e-5,28.4,-2.11,-0.24,0.0031599998,92431.46,40
2020-05-14 06:00:00,1,282.80002,281,313,8e-6,43.600002,-2.03,-0.51,0.00354,92458.86,48
2020-05-14 12:00:00,1,274.7,251,2,0,77,-0.88,-0.61,0.00354,92505.61,8
2020-05-14 18:00:00,1,284,247,191,0,41.5,-1.99,-0.39999998,0.00363,92450.43,1
2020-04-28 18:00:00,2,274.9,9999e17,9999e17,9999e17,63.600002,0.61,1.9,0.00296,92710.75,9999e17
2020-04-29 00:00:00,2,276.72998,226,618,0,53.5,-0.90999997,2.8,0.0028199998,92734.54,56
2020-04-29 06:00:00,2,271,224,297,1e-6,80.3,-1.06,1.4,0.00281,92816.086,23
2020-04-29 12:00:00,2,269.2,226,0,3e-6,86.5,-1.1,0.97999996,0.00262,92873.99,30
2020-04-29 18:00:00,2,270,267,97,1e-5,71.200005,-2.4299998,-0.41,0.0023,92951.54,87
2020-04-30 00:00:00,2,273,268,424,3.1e-5,58.600002,-3.3899999,-2.31,0.00236,92966.83,85
2020-04-30 06:00:00,2,268.78,231,247,5e-6,75.3,-2.1299999,-2.2,0.0022099998,93024.7,46
2020-04-30 12:00:00,2,265.5,192,0,0,85.200005,-0.59999996,-2.06,0.00191,93003.74,3
2020-04-30 18:00:00,2,270.4,192,153,0,60.8,-1.05,-2.31,0.00201,92974.984,2
2020-05-01 00:00:00,2,276.85,229,607,3e-6,48.4,-0.82,-2.21,0.0025499999,92937.625,24
2020-05-01 06:00:00,2,271.16998,235,286,3e-6,78.8,0.12,-1.54,0.00278,93133.93,22
2020-05-01 12:00:00,2,268.9,216,0,0,85.8,2.1399999,-0.65,0.00253,93375.49,4
2020-05-01 18:00:00,2,275.3,217,150,0,60.2,1.4499999,0.48,0.0028199998,93659.46,4
2020-05-02 00:00:00,2,280.13998,234,632,1.5e-5,46,-0.52,1.06,0.0030399999,93751.055,10
2020-05-02 06:00:00,2,272.2,251,280,2.8e-5,83.200005,-1.39,-0.11,0.00314,93921.75,46
2020-05-02 12:00:00,2,269.1,220,0,0,90.5,-0.62,0.08,0.00271,93958.055,5
2020-05-02 18:00:00,2,275.1,214,157,0,60.100002,-1.54,-0.17999999,0.00278,93961.305,2
2020-05-03 00:00:00,2,278.6,224,647,0,42.8,-2.51,-0.48999998,0.00253,93815.06,5
2020-05-03 06:00:00,2,272.6,228,318,0,67.6,-1.67,-0.64,0.00262,93798.74,8
2020-05-03 12:00:00,2,269.4,214,0,0,85.6,-0.75,-0.95,0.0026,93752.23,1
2020-05-03 18:00:00,2,274.7,212,161,0,62.9,-2.01,-1.05,0.00284,93695.086,1
2020-05-04 00:00:00,2,279.30002,229,646,1e-6,45.600002,-2.46,-1.8,0.00286,93674.75,10
2020-05-04 06:00:00,2,273.80002,245,297,1e-6,73.200005,-1.2099999,-1.4399999,0.00311,93810.12,21
2020-05-04 12:00:00,2,270.80002,225,0,0,87.8,1.06,-1.0699999,0.00299,93965,2
2020-05-04 18:00:00,2,278.5,227,161,0,54.9,-0.14999999,-0.84,0.00324,94104.45,1
2020-05-05 00:00:00,2,282.2,255,612,2e-6,46.600002,-1.8199999,-0.71999997,0.00354,94200.49,19
2020-05-05 06:00:00,2,276.80002,259,300,3e-6,72.6,-1.6899999,-0.79999995,0.00378,94323.77,20
2020-05-05 12:00:00,2,272.1,234,0,0,93.3,-0.61,-1.27,0.0034699999,94465.2,3
2020-05-05 18:00:00,2,276.80002,225,165,0,63.9,-1.88,-1.02,0.00335,94610.586,2
2020-05-06 00:00:00,2,281.4,250,616,1e-6,47.9,-2.2,-1.24,0.00344,94639.33,21
2020-05-06 06:00:00,2,276.80002,258,294,1e-6,65.8,-1.06,-1.16,0.00339,94742.58,22
2020-05-06 12:00:00,2,272.6,238,1,0,90.1,1.6999999,-0.52,0.0034699999,94882.2,5
2020-05-06 18:00:00,2,280.5,244,163,1e-6,56.600002,2.3899999,0.45,0.00379,95050.21,12
2020-05-07 00:00:00,2,284.4,271,603,5e-6,44.100002,2.62,0.71999997,0.00382,94311.586,27
2020-05-07 06:00:00,2,280.1,273,287,1e-6,60.2,3.04,-0.39999998,0.00395,94167.25,28
2020-05-07 12:00:00,2,275.7,238,1,0,65.3,4.12,-0.53,0.00317,94038.9,1
2020-05-07 18:00:00,2,280.5,226,175,0,43.9,3.46,0.13,0.00297,93838.77,7
2020-05-08 00:00:00,2,285.88,254,630,0,29.300001,2.49,1.64,0.0028499998,93626.65,69
2020-05-08 06:00:00,2,281.5,290,234,0,49.600002,2.71,0.59999996,0.00361,93670.26,87
2020-05-08 12:00:00,2,277.80002,279,1,2e-6,66.1,4.33,0.12,0.00373,93879.71,78
2020-05-08 18:00:00,2,281.30002,270,140,2e-6,51,4.3199997,-0.049999997,0.0036499999,94019.445,78
2020-05-09 00:00:00,2,284.58,256,654,0,33.5,5.02,0.68,0.00297,93930.555,40
2020-05-09 06:00:00,2,279.30002,246,343,0,48.3,5.1,0.13,0.0029799999,93986.74,6
2020-05-09 12:00:00,2,275.5,230,1,0,62.9,4.88,-0.47,0.0030099999,93948.95,4
2020-05-09 18:00:00,2,280.4,234,172,0,42,5.4,-0.28,0.00284,93684.2,16
2020-05-10 00:00:00,2,282.63998,263,584,3e-6,33.3,5.49,0.82,0.0026,93482.4,62
2020-05-10 06:00:00,2,278.2,272,254,4e-6,51,4.38,-0.32,0.00296,93255.97,74
2020-05-10 12:00:00,2,275,274,1,1.1e-5,69,3.1899998,-0.17,0.00321,93236.77,85
2020-05-10 18:00:00,2,275.4,290,60,1.15e-4,80.8,0.42999998,1.53,0.00388,93200.71,94
2020-05-11 00:00:00,2,277.36,297,353,1.3e-4,68.1,-1.35,2.82,0.00366,93453.336,88
2020-05-11 06:00:00,2,273.1,250,306,1.3e-5,75.5,-0.58,2.58,0.00299,93643.18,47
2020-05-11 12:00:00,2,268.9,214,1,0,85.8,0.84999996,1.88,0.00248,94106.74,20
2020-05-11 18:00:00,2,274.5,210,185,0,56,0.65999997,2.35,0.00247,94314.21,3
2020-05-12 00:00:00,2,281.49,232,676,0,35.600002,0.45,3.54,0.00256,94351.61,5
2020-05-12 06:00:00,2,276.80002,241,337,0,49.100002,0.78999996,2.6799998,0.0025199999,94485.44,46
2020-05-12 12:00:00,2,272.30002,223,2,0,64.8,1.42,1.9399999,0.00242,94570.93,21
2020-05-12 18:00:00,2,277.9,239,145,0,33.7,1.0799999,3.73,0.00189,94574.15,68
2020-05-13 00:00:00,2,280.49,261,582,2e-6,34.2,0.13,4.58,0.0023,94538.16,70
2020-05-13 06:00:00,2,276.80002,290,228,1.9e-5,68.1,0.08,3.04,0.0035299999,94643.336,75
2020-05-13 12:00:00,2,274,285,1,1.3e-5,91.3,1.0699999,1.41,0.00387,94772.19,79
2020-05-13 18:00:00,2,278.30002,255,171,2e-6,60.100002,0.59999996,2.6,0.0034999999,94559.586,51
