forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 06:00:00,1,292.5,9999e17,9999e17,9999e17,83,6.8799996,-1.61,0.01222,95628.89,9999e17
2020-04-28 12:00:00,1,290.7,335,0,0,93.700005,4.66,1.1999999,0.01234,95442.92,3
2020-04-28 18:00:00,1,302.4,362,517,0,43.5,6.3999996,3.75,0.011659999,95331.63,53
2020-04-29 00:00:00,1,301.30002,381,699,0,36.8,-10.32,-0.39999998,0.00925,95362.305,34
2020-04-29 06:00:00,1,290.30002,333,18,1.5e-5,72.1,-5.97,-2.98,0.0091699995,96009.09,8
2020-04-29 12:00:00,1,285.4,297,0,8e-6,51.100002,-4.0899997,1.73,0.0047299997,96543.77,3
2020-04-29 18:00:00,1,295,283,590,0,20.4,-9.15,2.59,0.00345,96633.625,0
2020-04-30 00:00:00,1,295.88,301,761,0,22.5,-5.44,-0.099999994,0.00404,96406.375,0
2020-04-30 06:00:00,1,285.00998,287,20,0,49.600002,0.11,-2.05,0.00445,96574.52,0
2020-04-30 12:00:00,1,284.1,283,0,0,55.5,2.18,1.5,0.0046699997,96561.016,0
2020-04-30 18:00:00,1,298.57,306,575,0,21.9,6.6499996,1.5699999,0.00464,96420.2,11
2020-05-01 00:00:00,1,299.43,337,737,0,25.2,7.62,-1.31,0.0056499997,95837.37,23
2020-05-01 06:00:00,1,292,321,19,0,45.8,9.99,-0.25,0.0065099997,95768.08,49
2020-05-01 12:00:00,1,289.80002,320,0,1.2e-5,51.600002,7.47,2.35,0.0063799997,95662.086,51
2020-05-01 18:00:00,1,301.80002,343,527,1e-5,28.9,9,4.83,0.0074699996,95511.5,66
2020-05-02 00:00:00,1,306.35,377,728,0,29,6.2999997,-0.39999998,0.00981,95075.77,3
2020-05-02 06:00:00,1,296.7,364,19,0,58.600002,5.68,-2.3899999,0.01119,95280.93,0
2020-05-02 12:00:00,1,293.5,349,0,0,71.3,6.47,-1.61,0.011159999,95300.77,0
2020-05-02 18:00:00,1,305.30002,366,552,0,41.3,8.65,1.43,0.01315,95281.48,16
2020-05-03 00:00:00,1,308.7,411,702,0,28,8.98,-2.1499999,0.01078,94844.875,23
2020-05-03 06:00:00,1,302.5,384,20,0,39.4,9.94,3.6,0.01066,94908.29,12
2020-05-03 12:00:00,1,295.80002,370,0,0,46.100002,-1.48,3.83,0.00835,95148.16,57
2020-05-03 18:00:00,1,298.2,365,462,2e-6,49.2,-10.969999,-1.87,0.01024,95722.836,27
2020-05-04 00:00:00,1,297,359,730,0,48.8,-7.08,-5.62,0.00947,95802.74,1
2020-05-04 06:00:00,1,287.7,322,20,0,78.700005,-2.72,-5,0.00849,96071.48,0
2020-05-04 12:00:00,1,283.30002,296,1,0,85,-3.3899999,-1.91,0.00685,96064.03,0
2020-05-04 18:00:00,1,295.1,312,575,0,41.4,2,-2.37,0.00716,95863.85,4
2020-05-05 00:00:00,1,299.30002,358,730,0,41,4.2999997,0.42999998,0.00919,95387.79,0
2020-05-05 06:00:00,1,293.1,350,21,0,86.8,8.639999,-4.25,0.01335,95096.25,1
2020-05-05 12:00:00,1,293,371,1,8e-6,89.700005,5.16,-1.55,0.01371,94845.336,26
2020-05-05 18:00:00,1,298.5,360,568,0,57.100002,-12.009999,0.06,0.01218,95189.74,6
2020-05-06 00:00:00,1,295.1,354,728,0,53.3,-10.46,-3.26,0.00919,95526.29,4
2020-05-06 06:00:00,1,287.7,313,21,0,72.700005,-5.91,-3.8799999,0.00784,96060.74,0
2020-05-06 12:00:00,1,284,288,1,0,87,-3.72,1.52,0.00731,96601.62,1
2020-05-06 18:00:00,1,293.9,296,593,0,30.6,-8.429999,1.8499999,0.0048599998,96857.44,1
2020-05-07 00:00:00,1,293.9,312,757,0,33.4,-5.66,-3.58,0.00526,96845.305,1
2020-05-07 06:00:00,1,285,295,23,0,65.9,0.19,-2.71,0.0058899997,97131.86,0
2020-05-07 12:00:00,1,282.6,279,1,0,82.1,2.4199998,-0.74,0.00624,97075.234,0
2020-05-07 18:00:00,1,295.1,296,596,0,32,5.8399997,1.52,0.0054599997,96952.08,1
2020-05-08 00:00:00,1,297.5,326,753,0,26,6.39,-1.17,0.00514,96445.695,1
2020-05-08 06:00:00,1,289.1,310,23,0,52.3,5.58,-2.3999999,0.0061299996,96544.03,12
2020-05-08 12:00:00,1,287.5,345,1,0,59.5,3.3999999,-1.86,0.00628,96755.41,86
2020-05-08 18:00:00,1,298.5,325,574,0,31.6,5.58,-1.1999999,0.00665,96854.15,21
2020-05-09 00:00:00,1,299.30002,350,741,0,30.5,4.6,-4.43,0.00672,96557.71,0
2020-05-09 06:00:00,1,290,327,23,0,60.8,3.9099998,-3.1999998,0.00757,96727.055,0
2020-05-09 12:00:00,1,286.7,315,1,0,73.3,2.69,-0.91999996,0.0073499996,96751.44,7
2020-05-09 18:00:00,1,299.7,337,575,0,37.8,5.5699997,1.12,0.00853,96663.45,2
2020-05-10 00:00:00,1,301.7,377,726,0,33.4,4.39,-1.5699999,0.00851,96267.29,3
2020-05-10 06:00:00,1,293.6,363,22,0,54.5,4.7799997,-1.1899999,0.00847,96492.195,20
2020-05-10 12:00:00,1,291.1,375,0,1.3e-5,62.600002,2.95,-0.95,0.00833,96479.27,76
