forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 00:00:00,1,300.16,9999e17,9999e17,9999e17,61.3,-2.24,-2.52,0.01437,95595.52,9999e17
2020-05-04 06:00:00,1,293.6,369,19,0,96,-1.16,-5.81,0.0150999995,95514.305,6
2020-05-04 12:00:00,1,293.80002,366,1,0,88.8,4.46,-0.04,0.01419,95199.27,22
2020-05-04 18:00:00,1,309.4,372,572,0,19.9,6.06,5.2,0.00799,95041.31,4
2020-05-05 00:00:00,1,310.1,383,749,0,11.400001,-6.0099998,2.36,0.00477,94853.875,0
2020-05-05 06:00:00,1,293.30002,340,22,0,41.4,-9.679999,-4.56,0.00641,95791.68,0
2020-05-05 12:00:00,1,287.5,302,1,0,44.600002,-8.8,-1.0799999,0.00475,96257.586,0
2020-05-05 18:00:00,1,296.30002,297,592,0,22.1,-8.49,-3.6799998,0.00407,96491.15,0
2020-05-06 00:00:00,1,296.5,317,757,0,25.300001,-3.48,-5.13,0.0047,96301.48,0
2020-05-06 06:00:00,1,287.4,299,22,0,56,2.01,-3.6899998,0.00588,96569.14,0
2020-05-06 12:00:00,1,283.6,288,1,0,75.9,0.57,1.92,0.0061899996,96695.695,4
2020-05-06 18:00:00,1,297.30002,306,591,0,24.300001,-1.3299999,-1,0.00475,96752.664,4
2020-05-07 00:00:00,1,299.4,337,749,0,22.300001,1.5999999,-2.8999999,0.00494,96389.89,0
2020-05-07 06:00:00,1,288.9,315,22,0,57.100002,1.81,-6.06,0.0066299997,96519.93,0
2020-05-07 12:00:00,1,285.30002,309,1,5.5e-5,79.6,1.1999999,-4.33,0.00728,96578.664,47
2020-05-07 18:00:00,1,291.2,357,230,3.97e-4,69.4,6.43,-4.0899997,0.00933,96284.7,98
2020-05-08 00:00:00,1,295.80002,383,243,5.5e-5,64,6.56,-4.8599997,0.0116,95581.4,86
2020-05-08 06:00:00,1,291.6,374,14,2.26e-4,93.4,4.21,-3.6599998,0.01303,95466.055,93
2020-05-08 12:00:00,1,290.5,389,0,2.54e-4,94.8,-2.5,-6.25,0.0123,95569.71,92
2020-05-08 18:00:00,1,289.6,389,121,4.6e-5,82.200005,-9.679999,-5.45,0.01003,96173.22,92
2020-05-09 00:00:00,1,292.80002,366,564,1e-6,58,-8.67,-6.33,0.0086199995,96382.93,59
2020-05-09 06:00:00,1,285.2,315,17,0,77,-4.7599998,-5.18,0.0069799996,96857.24,74
2020-05-09 12:00:00,1,282.1,289,1,0,80.3,-4.61,-3.87,0.00591,97057.25,81
2020-05-09 18:00:00,1,291.2,309,536,0,46.600002,1.43,-4.0499997,0.00621,97061.15,53
2020-05-10 00:00:00,1,293.7,327,740,0,42.3,1.89,-2.85,0.0066299997,96638.93,3
2020-05-10 06:00:00,1,286.5,318,22,0,73.4,3.6999998,-2.08,0.00725,96780.555,12
2020-05-10 12:00:00,1,283.80002,300,1,0,90.5,1.65,0.82,0.0074899998,96790.055,4
2020-05-10 18:00:00,1,295.6,321,579,0,46,2.51,-1.6999999,0.008119999,96711.516,16
2020-05-11 00:00:00,1,296.5,354,722,0,44.2,3.06,-4.48,0.00828,96447.5,9
2020-05-11 06:00:00,1,288.7,342,15,0,75,0.97999996,-3.01,0.00858,96711.805,36
2020-05-11 12:00:00,1,284.9,323,1,1.5e-5,88.1,-1.66,-4.85,0.00785,96677.36,68
2020-05-11 18:00:00,1,291.7,364,186,7.2e-5,66.4,3.55,-3.6799998,0.0092,96526.305,98
2020-05-12 00:00:00,1,289.1,381,288,3.08e-4,88,-4.4,-6.89,0.01031,96353.664,91
2020-05-12 06:00:00,1,285,363,4,4.38e-4,92.700005,-3.1899998,-5.94,0.0083,96472.47,99
2020-05-12 12:00:00,1,284.6,358,0,5.67e-4,95.200005,-1.5799999,-4.43,0.0084,96416.11,99
2020-05-12 18:00:00,1,290.7,368,198,2.19e-4,83.9,4.15,-3.85,0.0109399995,96302.56,96
2020-05-13 00:00:00,1,293.4,397,291,5.2e-5,81.3,3.21,-4.47,0.0125899995,96050.555,89
2020-05-13 06:00:00,1,289.6,361,10,1.01e-4,95.200005,3.09,-3.87,0.011539999,96217.8,82
2020-05-13 12:00:00,1,288.1,343,1,0,95,3.79,-1.92,0.01052,96187.414,64
2020-05-13 18:00:00,1,297.6,371,449,1e-5,65.9,7.2999997,2.04,0.01316,96201.74,55
2020-05-14 00:00:00,1,299.7,394,612,1.1e-5,52.600002,7.5899997,-1.75,0.012,95918.83,37
2020-05-14 06:00:00,1,293.6,361,24,0,73.9,7.3599997,-1.5699999,0.01156,96024.836,21
2020-05-14 12:00:00,1,291.30002,350,1,0,78.200005,5.23,-0.16,0.010629999,96004.43,29
2020-05-14 18:00:00,1,300.4,367,562,0,53.4,9.01,0.71999997,0.01267,95999.07,37
2020-05-15 00:00:00,1,301.5,400,677,2.8e-5,51.8,6,-0.71,0.013169999,95745.266,36
2020-05-15 06:00:00,1,293.80002,375,22,1.4e-4,82,4.33,-2.31,0.0130199995,95856.555,55
2020-05-15 12:00:00,1,292.30002,380,1,3.39e-4,94.5,2.53,-2.23,0.0136899995,95809.35,97
2020-05-15 18:00:00,1,298,398,245,2.24e-4,75.1,4.7599998,-1.48,0.0154,95801.39,99
2020-05-16 00:00:00,1,297.6,405,391,4.97e-4,77.3,2.54,-0.85999995,0.01554,95583.875,98
2020-05-16 06:00:00,1,293.6,395,8,9.79e-4,88,1.91,-0.96999997,0.013859999,95680.93,99
2020-05-16 12:00:00,1,291.80002,378,1,2.2e-4,92.5,-2.71,2.07,0.0130199995,95499.28,99
2020-05-16 18:00:00,1,297.6,382,426,1.6e-5,69.3,-5.91,-1.31,0.013909999,95626.44,95
2020-05-17 00:00:00,1,299.2,401,583,2.1e-5,61.9,-5.04,-2.21,0.013719999,95549.96,68
2020-05-17 06:00:00,1,292.6,364,25,0,91.200005,-2.08,-1.79,0.01347,95854.93,9
2020-05-17 12:00:00,1,291,345,2,0,94.9,-2.1399999,-2.22,0.012639999,95879.24,6
2020-05-17 18:00:00,1,299.30002,368,545,9e-6,59.8,0.7,-5.08,0.013309999,95993.75,23
2020-05-18 00:00:00,1,299.6,404,526,1e-6,59.7,3.24,-4.61,0.01349,95742.46,46
2020-05-18 06:00:00,1,294,368,25,0,85.5,4.61,-3.6999998,0.013859999,95635.89,5
2020-05-18 12:00:00,1,293.30002,372,1,1e-6,91.1,5.0099998,-0.48,0.014099999,95661.33,74
2020-05-18 18:00:00,1,302.7,383,460,0,49.3,5.44,5.0099998,0.01346,95571.44,96
2020-05-19 00:00:00,1,304.1,396,725,0,38.100002,6.0899997,0.61,0.011299999,95271.016,58
2020-05-19 06:00:00,1,296.6,370,25,4e-6,64.8,6.7,-0.02,0.01231,95333.555,21
2020-05-19 12:00:00,1,293.1,373,1,2.81e-4,90.5,-4.06,-1.89,0.01382,95520.53,56
2020-05-19 18:00:00,1,298.80002,386,448,1.3e-5,68.3,-1.06,-6.5899997,0.01473,95734.45,75
2020-05-20 00:00:00,1,300.5,393,600,1e-6,55.5,-0.94,-6.24,0.01328,95612.375,27
2020-05-04 00:00:00,2,300.43,9999e17,9999e17,9999e17,60.7,-3.1599998,-1.75,0.01445,95623.234,9999e17
2020-05-04 06:00:00,2,293.2,368,19,0,95,-1.51,-5.3599997,0.01459,95510.85,5
2020-05-04 12:00:00,2,292.7,357,1,0,90.4,3.6599998,-0.08,0.01349,95226.62,13
2020-05-04 18:00:00,2,308.9,369,573,0,20.9,4.79,5.0899997,0.00818,95088.695,2
2020-05-05 00:00:00,2,310,381,750,0,10.6,-4.0499997,3.03,0.00441,94883.4,1
2020-05-05 06:00:00,2,293.5,337,22,0,41.7,-9.32,-5.67,0.00652,95808.47,3
2020-05-05 12:00:00,2,287.7,302,1,0,42.9,-8.49,-1.87,0.00462,96275.29,0
2020-05-05 18:00:00,2,296.30002,296,593,0,22.7,-8.36,-3.6999998,0.00419,96490.4,0
2020-05-06 00:00:00,2,296.5,317,758,0,24.9,-3.58,-5.39,0.00464,96302.875,0
2020-05-06 06:00:00,2,287.2,298,22,0,56.7,2.07,-3.6999998,0.0058999998,96593.96,0
2020-05-06 12:00:00,2,282.9,289,1,0,81.8,0.59,1.29,0.0063899998,96692.27,6
2020-05-06 18:00:00,2,297.6,306,591,0,23.800001,-0.049999997,-0.84999996,0.00474,96746.68,5
2020-05-07 00:00:00,2,298.9,337,748,0,23.4,2.55,-2.22,0.00506,96387.71,0
2020-05-07 06:00:00,2,288.7,315,22,0,56.9,1.26,-5.14,0.00649,96510.19,0
2020-05-07 12:00:00,2,285.9,315,1,3e-5,71.4,1.41,-4.19,0.0068099997,96583.18,56
2020-05-07 18:00:00,2,291.4,353,274,2.23e-4,66.3,6.72,-3.03,0.00904,96274.305,100
