forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 06:00:00,1,285.21,9999e17,9999e17,9999e17,77,0.14999999,-1,0.00689,98325.79,9999e17
2020-04-30 12:00:00,1,284,288,0,0,67.6,1.06,0.79999995,0.00557,98339.93,0
2020-04-30 18:00:00,1,298,311,585,0,30.2,2.87,1.13,0.00605,98324.414,0
2020-05-01 00:00:00,1,298.55,342,729,0,41.4,3.84,-2.6399999,0.0086199995,97788.49,9
2020-05-01 06:00:00,1,291.34,323,16,0,50.7,8.01,-0.89,0.00676,97786.805,21
2020-05-01 12:00:00,1,289.30002,313,0,0,55.3,6.18,1.26,0.00649,97657.52,8
2020-05-01 18:00:00,1,301.6,335,552,0,37.8,9.83,3.1399999,0.00948,97679.055,67
2020-05-02 00:00:00,1,300.81,373,696,0,42.7,9.719999,-0.38,0.01024,97294.49,49
2020-05-02 06:00:00,1,294.4,353,16,1e-5,59,9.57,0.87,0.009579999,97433.72,33
2020-05-02 12:00:00,1,291.6,349,0,2e-6,74.3,7.16,1.11,0.01011,97470.945,58
2020-05-02 18:00:00,1,303.05,357,570,0,49.5,9.969999,1.74,0.01349,97461.336,9
2020-05-03 00:00:00,1,304.03998,401,712,0,48.100002,10.86,-0.88,0.01394,97069.99,0
2020-05-03 06:00:00,1,298,376,16,0,65.1,10.95,2.31,0.013169999,97226.66,0
2020-05-03 12:00:00,1,294.4,358,1,0,84.3,5.2599998,3.09,0.01366,97438.04,0
2020-05-03 18:00:00,1,303.32,370,576,0,47.2,-2.57,3.35,0.013069999,97542.06,1
2020-05-04 00:00:00,1,303.9,401,716,0,49.8,-3.37,-0.099999994,0.014269999,97350.836,0
2020-05-04 06:00:00,1,295.80002,384,16,2e-6,84.5,-0.96,-2.74,0.01499,97497.305,0
2020-05-04 12:00:00,1,293.7,370,1,3e-6,87.200005,5,0.72999996,0.013619999,97314.18,0
2020-05-04 18:00:00,1,306.1,379,573,0,46.100002,7.69,2.81,0.01502,97281.164,0
2020-05-05 00:00:00,1,306.4,415,714,0,40.2,9.41,-2.1399999,0.0133,96808.75,0
2020-05-05 06:00:00,1,300.1,381,16,0,45.600002,10.429999,3.01,0.01053,96884.086,0
2020-05-05 12:00:00,1,296.7,356,1,0,63.2,6.47,4.7599998,0.01189,96888.83,0
2020-05-05 18:00:00,1,305.6,372,583,0,36.100002,-6.29,2.8,0.01141,97295.31,0
2020-05-06 00:00:00,1,300.30002,397,699,0,56.4,-7.72,-4.63,0.013069999,97552.21,4
2020-05-06 06:00:00,1,291.80002,353,17,0,51.8,-5.8199997,-2.48,0.00709,98199.75,0
2020-05-06 12:00:00,1,287.1,306,1,0,55.9,-3.6999998,-3.6399999,0.0056499997,98461.96,0
2020-05-06 18:00:00,1,296,305,600,0,33,-1.9699999,-7.22,0.0058299997,98635.27,0
2020-05-07 00:00:00,1,295.9,334,735,0,40.4,-0.53,-5.8399997,0.00713,98368.914,3
2020-05-07 06:00:00,1,289.30002,325,18,0,55.4,-0.65,-4.11,0.00647,98497.805,3
2020-05-07 12:00:00,1,289.2,360,0,1e-5,63.5,0.87,-5.5099998,0.00731,98801.87,72
2020-05-07 18:00:00,1,295.4,354,439,0,45.7,4.87,-7.75,0.00775,98772.27,96
