forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 18:00:00,1,288.5,9999e17,9999e17,9999e17,33.2,-3.3899999,3.78,0.0036799998,98223.586,9999e17
2020-05-08 00:00:00,1,282.5,283,438,0,56,0.95,2.98,0.00417,98361.945,45
2020-05-08 06:00:00,1,279.6,296,0,4.3e-5,94.6,1.2099999,4.68,0.00581,98325.64,62
2020-05-08 12:00:00,1,277.9,241,73,0,72.5,-1.61,6.77,0.0039,98698.805,6
2020-05-08 18:00:00,1,285.9,251,805,0,33.600002,0.24,6.02,0.00314,98474.14,64
2020-05-09 00:00:00,1,278.4,310,302,1.31e-4,94,2.99,-0.66999996,0.00531,98142.29,99
2020-05-09 06:00:00,1,276.4,323,0,0.00064899999999999995,91.700005,-8.61,0.049999997,0.00451,97454.71,99
2020-05-09 12:00:00,1,275.6,302,39,4.5e-5,82.200005,-5.18,4.79,0.00382,97683.9,94
2020-05-09 18:00:00,1,278.80002,264,749,1.6e-5,47.8,-4.8599997,8.25,0.0027899998,97861.46,54
2020-05-10 00:00:00,1,275.1,276,336,1.4e-5,56.2,-0.82,6.33,0.0025,98366.8,83
2020-05-10 06:00:00,1,273.2,224,0,0,67.3,0.02,6.8599997,0.00262,98673.7,14
2020-05-10 12:00:00,1,276.30002,223,74,0,57.5,0.099999994,9.79,0.00278,98805.15,3
2020-05-10 18:00:00,1,285,247,827,0,40.100002,-0.16,10.51,0.00354,98689.25,5
2020-05-11 00:00:00,1,282.1,314,325,2e-6,69.9,0.78,5.22,0.00506,98694.336,72
2020-05-11 06:00:00,1,278.7,276,0,1e-5,95.700005,2.05,2.23,0.0054599997,98666.35,25
2020-05-11 12:00:00,1,280.9,311,26,5.8999998e-5,94.6,1.66,0.049999997,0.0063099996,98305.42,90
2020-05-11 18:00:00,1,282.7,340,124,5.24e-4,87.6,-3.03,1.54,0.00666,98043.4,100
2020-05-12 00:00:00,1,281.6,292,337,4.4e-5,65.1,-2.7,4.99,0.0045499997,98311.625,49
2020-05-12 06:00:00,1,275.5,247,0,0,71.8,-2.34,4.93,0.0032799998,98695.07,1
2020-05-12 12:00:00,1,275.80002,231,77,0,59.7,-3.31,5.5299997,0.00277,98960,0
2020-05-12 18:00:00,1,283.6,235,845,0,33.100002,-2,7.1,0.0026399998,98909.414,0
2020-05-13 00:00:00,1,279.4,248,504,0,52,-0.29999998,3.1,0.00312,99013.87,4
2020-05-13 06:00:00,1,275.5,253,0,0,63.5,2.58,-0.45,0.00291,98841.6,66
2020-05-13 12:00:00,1,278.4,292,71,1.09e-4,77.9,-2,8.36,0.00435,98728.48,67
2020-05-13 18:00:00,1,284.1,283,665,3e-6,48.5,-5.12,7.3399997,0.00401,98947.805,46
2020-05-14 00:00:00,1,280.1,262,488,2e-6,55.4,-1.4599999,4.15,0.0034599998,99387.07,10
2020-05-14 06:00:00,1,275.9,244,0,0,74.1,0.12,3.97,0.00345,99642.81,0
2020-05-14 12:00:00,1,279.2,245,77,0,68.200005,-1.48,4.11,0.0039999997,99784.836,0
2020-05-14 18:00:00,1,289.2,270,825,0,41.7,-1.06,5.2599998,0.00476,99595.06,0
2020-05-15 00:00:00,1,283.7,287,493,0,67.5,0.21,2.59,0.00539,99571.25,5
2020-05-15 06:00:00,1,277.30002,269,0,0,85.4,-1.0799999,0.32,0.0044,99569.52,28
2020-05-15 12:00:00,1,283.6,269,74,0,63.7,0.90999997,-2.2,0.00505,99426.055,12
2020-05-15 18:00:00,1,287.9,310,683,1e-6,63.3,7.74,1.38,0.00671,98833.02,65
2020-05-16 00:00:00,1,286.7,362,201,3.3e-5,93.5,3.4099998,2.61,0.0092,98892.9,88
2020-05-16 06:00:00,1,286.7,360,0,1.3e-5,97.9,0.04,1.89,0.0095999995,98760.41,63
2020-05-16 12:00:00,1,285.9,334,44,9e-6,92.700005,-2.8799999,-0.099999994,0.00861,99094.24,42
2020-05-16 18:00:00,1,286.9,355,290,1.7e-5,75.9,-2.77,-1.61,0.0075399997,99314.87,86
2020-05-17 00:00:00,1,284.5,351,192,1e-5,84,-0.11,-1.73,0.00707,99500.164,80
2020-05-17 06:00:00,1,281.7,332,0,2.3e-5,94.4,-0.089999996,-0.62,0.00659,99604.1,81
2020-05-17 12:00:00,1,283.1,335,26,5.4e-5,90.200005,-2.37,1.14,0.0068699997,99846.17,94
2020-05-17 18:00:00,1,290.7,294,747,0,31.7,-4.19,-0.07,0.00398,99935.83,28
2020-05-18 00:00:00,1,283.6,283,505,0,59.3,-0.48,-0.26,0.00466,100113.766,1
2020-05-18 06:00:00,1,279.30002,264,0,0,69.4,-1.05,1.49,0.0041,100319.4,0
2020-05-18 12:00:00,1,283.5,256,82,0,59.2,-1.22,1.8199999,0.0046099997,100497.9,0
2020-05-18 18:00:00,1,292.80002,282,834,0,31.7,-0.98999995,3.72,0.00452,100367.47,0
2020-05-19 00:00:00,1,286.5,298,500,0,62,0.35999998,2.06,0.00592,100375.61,1
2020-05-19 06:00:00,1,281.5,282,0,0,71.6,-2.01,0.90999997,0.00487,100562.1,1
2020-05-19 12:00:00,1,285.2,272,81,0,61.5,-1.66,-0.91999996,0.00536,100774.65,1
