forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 18:00:00,1,281,9999e17,9999e17,9999e17,92.8,3.31,-4.88,0.0061399997,99862.81,9999e17
2020-05-01 00:00:00,1,283.06,341,118,3e-5,91.5,4.75,-5.04,0.00701,99490.85,100
2020-05-01 06:00:00,1,284.83,362,0,7.6e-5,94.9,6.8799996,-5.93,0.008239999,98771.625,100
2020-05-01 12:00:00,1,285.7,366,4,9.55e-4,96,6.43,-3.8,0.00888,98311.25,99
2020-05-01 18:00:00,1,288.6,374,102,1.63e-4,91.200005,1.99,0.45999998,0.01023,97745.836,100
2020-05-02 00:00:00,1,286.72998,346,266,1.16e-4,93.8,-0.12,3.33,0.00932,97799.555,43
2020-05-02 06:00:00,1,283.4,301,0,5.4e-5,93.6,-3.1399999,3.86,0.0074400000000000004,97903.64,7
2020-05-02 12:00:00,1,281.1,272,65,0,72.200005,-6.3999996,4.87,0.00488,98314.26,17
2020-05-02 18:00:00,1,288.77,263,812,0,40.4,-5.33,6.27,0.00454,98453.6,1
2020-05-03 00:00:00,1,284.53,279,471,0,60,-1.1999999,3.52,0.00511,98611.086,24
2020-05-03 06:00:00,1,279.97998,278,0,0,82.4,-0.14,2.47,0.00515,98671.76,44
2020-05-03 12:00:00,1,284,317,22,1e-6,79.700005,2.79,0.42999998,0.00655,98500.805,71
2020-05-03 18:00:00,1,293.91,327,692,5e-6,54.3,1.48,4.72,0.00849,98030.91,35
2020-05-04 00:00:00,1,288.47,341,360,3e-6,74.3,-0.78999996,3.35,0.00825,97960.26,39
2020-05-04 06:00:00,1,282.1,286,0,0,91,-1.0699999,2.97,0.00665,98047.14,2
2020-05-04 12:00:00,1,283,260,68,0,67.200005,-1.64,6.44,0.00519,98009.016,0
2020-05-04 18:00:00,1,288,273,807,0,44.3,-3.34,8.5199995,0.0047999998,97886.25,4
2020-05-05 00:00:00,1,281.7,284,413,0,59.3,-2.28,6.24,0.00422,98172.79,21
2020-05-05 06:00:00,1,279.6,259,0,0,74,-2.37,5.72,0.00454,98245.35,1
2020-05-05 12:00:00,1,280.7,260,60,0,65.8,-4.5299997,6.42,0.00435,98475.54,17
2020-05-05 18:00:00,1,287.7,269,802,0,43.100002,-6.25,5.6299996,0.00452,98638.016,8
2020-05-06 00:00:00,1,282.5,277,466,0,61,-2.1399999,2.28,0.00452,98902.03,29
2020-05-06 06:00:00,1,277.30002,259,0,0,74.200005,-1.4599999,1.77,0.0038299998,98936.46,35
2020-05-06 12:00:00,1,280.2,276,27,0,61.5,-1.28,-0.17999999,0.00392,98844.41,89
2020-05-06 18:00:00,1,286.6,315,510,0,44.7,2.22,-2.04,0.00438,98478.586,73
2020-05-07 00:00:00,1,282.2,334,199,6e-6,72.4,2.49,-1.92,0.00529,98445.49,89
2020-05-07 06:00:00,1,279.6,325,0,1.4e-5,86.200005,-1.03,-1.02,0.0052799997,98380.26,93
2020-05-07 12:00:00,1,280.7,312,35,2e-6,77.5,-1.28,-1.6899999,0.00511,98629.25,93
2020-05-07 18:00:00,1,286.6,324,527,3e-5,51.2,0.08,-0.53999996,0.00501,98650.5,91
2020-05-08 00:00:00,1,282.5,332,278,1.49e-4,85.4,1.61,1.13,0.0063199997,98831.586,85
2020-05-08 06:00:00,1,278,283,0,2.4e-5,95.9,0.34,3.21,0.00523,98906.33,50
2020-05-08 12:00:00,1,280.30002,249,72,0,74,-2.98,3.1799998,0.0047,99103,1
2020-05-08 18:00:00,1,288,280,758,0,34.7,-4.2999997,3.3799999,0.0037,99070.02,45
2020-05-09 00:00:00,1,283.9,312,357,0,49.100002,-2.46,1.9799999,0.00398,99765.29,74
2020-05-09 06:00:00,1,278.1,268,0,0,65.1,-1.9399999,2.1,0.0035299999,100021.02,29
2020-05-09 12:00:00,1,279.9,242,74,0,56.9,-2.69,2.99,0.0034899998,100195.234,0
2020-05-09 18:00:00,1,287.7,253,831,0,28.2,-4.18,3.1299999,0.00293,100227.03,0
2020-05-10 00:00:00,1,282.80002,265,490,0,48.5,-2.12,1.78,0.0036199999,100441.1,0
