forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 06:00:00,1,276.7,9999e17,9999e17,9999e17,77,1.11,0.099999994,0.00381,99620.9,9999e17
2020-04-26 12:00:00,1,279.7,291,27,7e-6,65.6,0.14999999,-3.86,0.00399,99544.06,81
2020-04-26 18:00:00,1,280.2,329,162,1.45e-4,83.200005,-1.54,-7.54,0.00525,99055.14,98
2020-04-27 00:00:00,1,279.30002,340,20,2.58e-4,93.8,-6.14,-7.3999996,0.0056399996,98493.56,100
2020-04-27 06:00:00,1,279.1,337,0,6.8e-5,94.4,-5.99,-5.37,0.0055899997,98175.305,97
2020-04-27 12:00:00,1,278,331,14,6.8e-5,92.200005,-6.68,-5.41,0.00506,98292.44,95
2020-04-27 18:00:00,1,280.7,329,227,1.74e-4,84.5,-7.2799997,-3.9499998,0.00556,98353.55,91
2020-04-28 00:00:00,1,278.21,323,179,1.7e-5,82.1,-5.6299996,-0.58,0.00454,98731.695,87
2020-04-28 06:00:00,1,275.7,277,0,6e-6,93,-3.11,0.83,0.00432,98883.5,75
2020-04-28 12:00:00,1,277.5,271,37,2e-6,82.8,-2.8,0.51,0.0043599997,99142.805,66
2020-04-28 18:00:00,1,282.4,314,400,9e-6,64.200005,-1.5699999,2.25,0.0047299997,99223.516,73
2020-04-29 00:00:00,1,279.6929,327,140,1.4e-5,84.4,-0.78999996,-0.82,0.00514,99415.33,87
2020-04-29 06:00:00,1,275,257,0,0,95.1,-0.29999998,-1.25,0.00417,99597.125,7
2020-04-29 12:00:00,1,278.80002,258,58,0,86.5,-0.7,-2.87,0.00493,99859.375,15
2020-04-29 18:00:00,1,285.37,281,713,0,52,0.87,-5.48,0.00463,99824.6,82
2020-04-30 00:00:00,1,278.88998,299,337,1e-6,72.5,1.16,-6.0099998,0.00416,99920.87,94
2020-04-30 06:00:00,1,277.59,322,0,4e-6,83.3,1.88,-6.2799997,0.0043699997,99800.234,99
2020-04-30 12:00:00,1,278.2,329,3,1.06e-4,92.5,1.78,-7.7599998,0.0050899996,99497.2,100
2020-04-30 18:00:00,1,282.94998,342,72,6.93e-4,94.6,4.75,-7.64,0.00722,99123.95,100
2020-05-01 00:00:00,1,285.88,362,56,5.96e-4,95.1,7.02,-8.62,0.00887,98481.64,99
2020-05-01 06:00:00,1,286,369,0,6.85e-4,96.6,4.71,-2.27,0.00909,97943.31,99
2020-05-01 12:00:00,1,284.80002,361,14,6.8e-5,94.4,5.41,-0.59999996,0.00822,97969.555,87
2020-05-01 18:00:00,1,290.6,337,530,2.8e-5,55.3,7.0299997,3.02,0.00701,98036.914,53
2020-05-02 00:00:00,1,284.5,303,440,1e-6,83.1,4.38,1.1999999,0.00708,98181.766,12
2020-05-02 06:00:00,1,280.80002,285,0,0,98.700005,1.1,1.86,0.00658,98166.414,10
2020-05-02 12:00:00,1,283.9,289,60,0,80.3,-2.6799998,5.72,0.00655,98397.35,39
2020-05-02 18:00:00,1,289.1,308,681,3e-6,54.7,-3.1399999,5.52,0.00629,98413.24,28
2020-05-03 00:00:00,1,285,311,412,2e-6,73.700005,-1.67,3.34,0.00647,98598.266,20
2020-05-03 06:00:00,1,281.4,294,0,0,83.5,0.74,2.79,0.0058,98417.625,75
