forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 00:00:00,1,285.71,9999e17,9999e17,9999e17,83.700005,0.97999996,0.63,0.00776,98118.73,9999e17
2020-05-04 06:00:00,1,286.1,321,0,1e-6,78.4,-2.3,2.5,0.0074299998,98035.91,43
2020-05-04 12:00:00,1,285.2,317,54,1.4e-5,68.6,-2.53,2.8999999,0.00618,98004.08,94
2020-05-04 18:00:00,1,289.7,288,793,1.2e-5,47.5,-4.69,6.87,0.0057099997,97932.516,6
2020-05-05 00:00:00,1,282.5,298,408,9e-6,58.8,-3.9099998,4.72,0.0043699997,98250.68,37
2020-05-05 06:00:00,1,278.7,257,0,0,62.5,-4.15,5.2799997,0.0035899999,98348.484,2
2020-05-05 12:00:00,1,276.7,236,70,0,58.3,-4.24,6.3999996,0.0029,98603.19,1
2020-05-05 18:00:00,1,284.7,244,821,0,42.600002,-5.2,4.0899997,0.0036799998,98561.555,1
2020-05-06 00:00:00,1,282.1,274,472,0,59.4,-2.19,1.29,0.0042999997,98722.27,29
2020-05-06 06:00:00,1,278.4,281,0,0,66.700005,-2.9199998,-1.43,0.0037200000000000002,98853.94,77
2020-05-06 12:00:00,1,279.5,290,40,0,70.200005,-0.82,-3.9599998,0.00426,98889.3,73
2020-05-06 18:00:00,1,284.9,321,464,2e-6,56.2,2.12,-4.8399997,0.0049,98575.06,87
2020-05-07 00:00:00,1,280.4,326,249,3.5e-5,80,0.97999996,-3.55,0.00518,98377.086,81
2020-05-07 06:00:00,1,277.4,318,0,1.8999999e-4,92.4,-3.1799998,-3.1,0.0048499997,98068.73,97
2020-05-07 12:00:00,1,277.5,305,26,1.42e-4,90.5,-5.98,-1.4,0.00478,97924.266,98
2020-05-07 18:00:00,1,284.7,312,552,4e-5,54,-3.8,1.6999999,0.00469,97900.7,94
2020-05-08 00:00:00,1,281.5,315,346,1.61e-4,85.700005,-0.41,3.47,0.00598,97944.59,82
2020-05-08 06:00:00,1,275.1,265,0,1.9e-5,70.700005,-1.01,6.44,0.0031599998,98072.46,44
2020-05-08 12:00:00,1,274.5,220,74,0,47.7,-3.3799999,9.75,0.00204,98276.91,2
2020-05-08 18:00:00,1,281.7,222,842,0,29.4,-3.59,10.2699995,0.00207,98309.22,2
2020-05-09 00:00:00,1,278,234,499,0,39.9,-0.42999998,5.48,0.00217,98677.33,1
2020-05-09 06:00:00,1,273,220,0,0,54.2,0.69,3.6999998,0.0020599999,98721.24,0
2020-05-09 12:00:00,1,277.30002,226,59,0,42.5,-0.04,2.03,0.0022099998,98586.85,20
2020-05-09 18:00:00,1,277.7,304,306,1.49e-4,80.9,0.35,-2.31,0.00434,98233.95,96
2020-05-10 00:00:00,1,275.7,299,115,2.54e-4,96.5,-3.24,1.06,0.0045,98152.52,99
2020-05-10 06:00:00,1,273.9,276,0,4.4e-5,87.4,-4.96,5.3199997,0.0035599999,98503.75,95
2020-05-10 12:00:00,1,274.9,226,76,0,76.3,-3.9499998,5.97,0.0033099998,98951.66,12
2020-05-10 18:00:00,1,282.80002,245,824,0,48.100002,-1.49,6.8599997,0.00364,98957.914,33
2020-05-11 00:00:00,1,279.30002,263,488,0,75.9,3.01,1.4699999,0.00454,98794.7,25
2020-05-11 06:00:00,1,280.7,298,0,8.5e-5,94.3,5.2,2.95,0.00622,98182.2,78
2020-05-11 12:00:00,1,278.2,274,73,3e-5,84.1,1.66,7.5899997,0.00468,97941.36,33
2020-05-11 18:00:00,1,282.30002,310,534,9e-6,46.4,-5.74,9.11,0.00342,98350.305,77
2020-05-12 00:00:00,1,277.2,245,489,0,50.100002,-1.41,5.7,0.0025799999,98896.06,9
2020-05-12 06:00:00,1,273.30002,228,0,0,64.9,-0.45,3.87,0.0025,99675.67,2
2020-05-12 12:00:00,1,275.1,217,78,0,56.8,-1.17,4.63,0.0024899999,99947.305,2
2020-05-12 18:00:00,1,281.6,252,734,1.2e-5,47.3,2.69,5.0899997,0.00326,99793.766,28
2020-05-13 00:00:00,1,277.9,293,309,1.05e-4,86.5,-1.0799999,2.95,0.00463,99860.15,73
2020-05-13 06:00:00,1,271.80002,243,0,5e-6,89.4,-2.22,2.24,0.00305,100299.4,33
2020-05-13 12:00:00,1,274.80002,214,79,0,66.700005,-2.57,3.02,0.00283,100611.414,1
2020-05-13 18:00:00,1,283.4,233,846,0,28.7,-1.8499999,3.78,0.00223,100529.74,2
2020-05-14 00:00:00,1,278.9,269,459,0,54,0.48999998,2.1,0.00308,100589.23,46
2020-05-14 06:00:00,1,273.7,244,0,0,68.1,0.049999997,2.1599998,0.00269,100780.04,9
2020-05-14 12:00:00,1,279.9,238,76,0,53.7,1.3199999,1.86,0.0032799998,100852.43,34
2020-05-14 18:00:00,1,288.30002,277,791,0,41.7,7.5699997,4.62,0.00447,100333.47,54
2020-05-15 00:00:00,1,282.2,307,405,3.8e-5,76.3,7.5299997,3.4199998,0.0055,99921.266,95
2020-05-15 06:00:00,1,282.9,343,0,5.76e-4,95.6,5.8399997,3.1299999,0.00726,99205.36,98
2020-05-15 12:00:00,1,286.80002,339,70,3.6e-5,91.3,-1.27,5.5899997,0.00897,99081.35,61
2020-05-15 18:00:00,1,291.1,295,820,0,43.600002,-3.12,5.95,0.00569,99290.99,4
2020-05-16 00:00:00,1,285.1,282,504,0,51.2,-2.11,3.1,0.0044899997,99663.875,1
2020-05-16 06:00:00,1,278.1,253,0,0,60.600002,-1.91,2.01,0.0032799998,99944.93,1
2020-05-16 12:00:00,1,280.7,242,81,0,56,-1.5699999,1.81,0.0036199999,100166.484,0
2020-05-16 18:00:00,1,290.30002,264,843,0,30.6,0.5,2.32,0.0037200000000000002,100053.64,0
2020-05-17 00:00:00,1,284.7,280,505,0,59.8,3.75,0.63,0.00508,100005.96,2
2020-05-17 06:00:00,1,279.1,262,0,0,68.200005,2.9299998,0.58,0.00396,99934.93,8
2020-05-17 12:00:00,1,282.6,265,70,0,65.200005,3.7099998,-0.83,0.0048599998,99668.04,46
2020-05-17 18:00:00,1,287.30002,348,255,5e-6,70.6,5.3599997,-0.89,0.0071699996,99072.15,85
2020-05-18 00:00:00,1,286.6,369,83,1.36e-4,97.8,2.24,1.41,0.0095999995,98379.26,92
2020-05-18 06:00:00,1,285.30002,343,0,6e-6,94,-1.3199999,4.67,0.008429999,98290.29,53
2020-05-18 12:00:00,1,283.80002,280,79,0,73.8,-4.67,6.31,0.00599,98840.52,3
2020-05-18 18:00:00,1,290.5,278,834,0,34.8,-4.45,6.56,0.0043599997,99101.04,2
2020-05-19 00:00:00,1,286.1,284,505,0,52.9,-1.55,3.6999998,0.00496,99463.016,9
2020-05-19 06:00:00,1,280,274,0,0,71.9,-0.42,2.34,0.00446,99767.15,46
2020-05-19 12:00:00,1,284.2,269,78,0,64.200005,-0.90999997,1.1999999,0.00529,99970.13,59
2020-05-19 18:00:00,1,291.9,301,784,4e-6,46.100002,3.1599998,2.82,0.0062499996,99772.85,44
2020-05-20 00:00:00,1,286.4,339,330,5.1e-5,86.3,2.26,1.03,0.00822,99759.58,64
2020-05-04 00:00:00,2,285.12,9999e17,9999e17,9999e17,83.5,0.74,0.32,0.0074299998,98135.234,9999e17
2020-05-04 06:00:00,2,286.1,328,0,1e-6,76.9,-2.6799998,2.6,0.00732,98066.055,54
2020-05-04 12:00:00,2,285.2,316,51,3e-6,67.1,-2.3799999,2.9299998,0.00604,98009.02,97
2020-05-04 18:00:00,2,289.6,293,786,2.2e-5,50.3,-4.87,6.79,0.0060099997,97939.9,12
2020-05-05 00:00:00,2,282.6,298,392,8e-6,59.4,-3.78,4.65,0.0044799997,98257.805,41
2020-05-05 06:00:00,2,278.5,257,0,0,63.5,-4,5.23,0.0036,98403.67,2
2020-05-05 12:00:00,2,276.9,236,70,0,58.4,-4.35,6.3399997,0.00296,98630.49,1
2020-05-05 18:00:00,2,284.6,242,824,0,41,-5.17,3.98,0.00351,98559.2,23
2020-05-06 00:00:00,2,282.30002,275,471,0,58,-1.91,1.48,0.0042499998,98674.08,32
2020-05-06 06:00:00,2,279.5,300,0,0,64.4,-3.3899999,-1.5699999,0.0038899998,98768.37,87
2020-05-06 12:00:00,2,279.9,291,48,0,73.200005,-1.73,-4.2799997,0.00454,98799.47,64
2020-05-06 18:00:00,2,285.2,322,478,1.3e-5,59.5,1.18,-5.17,0.00529,98521.086,82
2020-05-07 00:00:00,2,281.1,321,274,1.9e-5,74.200005,0.9,-4.43,0.0050399997,98325.305,71
2020-05-07 06:00:00,2,278,322,0,2.57e-4,95.5,-3.98,-2.4199998,0.00523,98041.39,95
2020-05-07 12:00:00,2,277.2,308,18,2.2999999e-4,88.4,-6.06,-1.53,0.00457,97978.375,97
2020-05-07 18:00:00,2,285.5,305,573,2.4e-5,47.600002,-4.64,-0.51,0.00432,97981.5,98
2020-05-08 00:00:00,2,281.6,315,365,1.25e-4,86,1.4699999,2.27,0.00606,98060.35,75
2020-05-08 06:00:00,2,276.80002,272,0,4.4e-5,90.700005,-1.13,4.71,0.00456,98139.984,41
2020-05-08 12:00:00,2,276.30002,232,74,0,63.3,-1.77,5.64,0.0030699999,98278.39,19
2020-05-08 18:00:00,2,284.2,242,830,0,32.5,-1.0699999,6.8599997,0.00272,98207.12,8
2020-05-09 00:00:00,2,279.2,293,343,1e-6,52.2,-0.79999995,3.87,0.00311,98339.58,75
2020-05-09 06:00:00,2,276.30002,251,0,1.3e-5,59.600002,0.58,0.08,0.00291,98088.875,33
2020-05-09 12:00:00,2,275.9,309,17,2.13e-4,97.200005,0.03,1.27,0.00463,97256.65,97
2020-05-09 18:00:00,2,274.6,302,257,2.68e-4,92.200005,-5.21,7.8999996,0.00401,97431.08,94
2020-05-10 00:00:00,2,274.7,270,280,1.6e-5,90.6,-3.07,8.429999,0.0039399997,97889.266,95
2020-05-10 06:00:00,2,273.80002,237,0,0,90.5,-2.8,6.66,0.00367,98225.89,23
2020-05-10 12:00:00,2,275.2,232,75,0,84.5,-3.3,7.39,0.00379,98630.87,12
2020-05-10 18:00:00,2,281.5,262,791,2e-6,58.8,-3.25,10.219999,0.0040599997,98699.7,30
2020-05-11 00:00:00,2,279.7,261,485,0,70.700005,0,5.48,0.00434,98784.49,11
2020-05-11 06:00:00,2,278.1,279,0,2.7e-5,94.1,1.9399999,2.9099998,0.00518,98605.18,78
2020-05-11 12:00:00,2,279.6,279,49,1.3e-5,86,-0.26,3.9199998,0.00524,98399.164,85
2020-05-11 18:00:00,2,283.6,311,365,1.23e-4,56.100002,-2.21,5.17,0.00451,98229.43,97
2020-05-12 00:00:00,2,279.6,287,415,3e-6,59.2,-1.09,4.83,0.00361,98525.27,46
2020-05-12 06:00:00,2,275.30002,241,0,0,73.3,-0.089999996,4.35,0.00329,99316.945,3
2020-05-12 12:00:00,2,276.6,231,76,0,65.6,-1.1999999,5.62,0.0032,99333.516,1
2020-05-12 18:00:00,2,284.1,262,772,1e-6,40.600002,0.35,6.12,0.00335,99147.22,23
2020-05-13 00:00:00,2,280.6,301,320,7e-6,51.2,-1.76,4.0499997,0.00333,99258.02,70
2020-05-13 06:00:00,2,274.7,238,0,0,58.3,0.97999996,3.01,0.0025,99456.89,2
2020-05-13 12:00:00,2,278.80002,251,55,0,53.5,2.6599998,3.8,0.00306,99471.24,22
2020-05-13 18:00:00,2,286.6,294,681,4e-6,37.100002,0.55,6.1,0.0036,99206.22,51
2020-05-14 00:00:00,2,282.6,312,342,0,51.5,-1.89,3.35,0.00382,99390.46,74
2020-05-14 06:00:00,2,276.7,253,0,0,65.9,-1.01,3.75,0.00324,99595.1,13
2020-05-14 12:00:00,2,277.7,234,79,0,51.7,-1.9,4.11,0.0027299998,99786.45,1
2020-05-14 18:00:00,2,286.2,250,837,0,33,-2.09,4.7,0.0030999999,99638.23,3
2020-05-15 00:00:00,2,282.80002,302,398,0,53.7,-1.3199999,2.6599998,0.00402,99654.414,63
2020-05-15 06:00:00,2,277.2,272,0,3e-6,68.3,-0.69,3.53,0.00348,99760.65,42
2020-05-15 12:00:00,2,278.80002,242,78,0,63,-2.32,3.8999999,0.0035899999,99864.12,2
2020-05-15 18:00:00,2,286.6,264,814,0,36.7,-2.29,5.3399997,0.0035299999,99683.17,12
2020-05-16 00:00:00,2,282.9,306,383,0,49.2,-2.33,2.1399999,0.0037200000000000002,99752.266,64
2020-05-16 06:00:00,2,275.80002,250,0,0,61.600002,-1.8299999,1.23,0.00283,100089.73,21
2020-05-16 12:00:00,2,279.30002,244,69,0,56,-1.49,1.52,0.0033099998,100174.086,62
2020-05-16 18:00:00,2,287.30002,278,727,0,28.800001,1.4599999,1.6999999,0.0029,100079.36,83
2020-05-17 00:00:00,2,282.2,294,359,0,55.7,3.74,0.52,0.00399,100057.17,95
2020-05-17 06:00:00,2,277.7,276,0,0,88.1,1.18,0.79999995,0.00465,99917.15,87
2020-05-17 12:00:00,2,282.6,315,56,0,68.1,-0.57,0.31,0.0050299997,99902.305,86
2020-05-17 18:00:00,2,291.2,301,730,0,35.5,-0.45999998,2.71,0.00459,99732.37,79
2020-05-18 00:00:00,2,286.4,299,474,0,58.7,0.11,2.7,0.0055899997,99723.21,33
2020-05-18 06:00:00,2,280.1,269,0,0,61.3,-2.09,1.75,0.00382,100102.94,1
2020-05-18 12:00:00,2,283.1,259,81,0,62.3,-2.23,1.1,0.00475,100468.02,1
2020-05-18 18:00:00,2,293.2,282,837,0,32.5,0.62,-0.7,0.00476,100328.53,2
2020-05-19 00:00:00,2,284.80002,292,500,0,60.9,4.69,-2.98,0.0052,100411.984,29
2020-05-19 06:00:00,2,278.6,267,0,0,83.6,1.4399999,-2.1499999,0.0047,100184.02,50
2020-05-19 12:00:00,2,282.9,269,70,1e-6,71.200005,2.19,-5.97,0.00537,99678.914,54
2020-05-19 18:00:00,2,286.1,353,167,3.67e-4,94.700005,-0.71,-2.11,0.00897,98704.85,88
2020-05-20 00:00:00,2,285.94,376,69,1.22e-4,98.5,0.7,-0.59999996,0.00925,98490.87,98
2020-05-04 00:00:00,3,285.99,9999e17,9999e17,9999e17,82.200005,1.27,0.63,0.00775,98188.23,9999e17
2020-05-04 06:00:00,3,286.1,326,0,2e-6,77,-2.54,2.29,0.00733,98067.38,54
2020-05-04 12:00:00,3,285.1,320,51,2.6e-5,70.3,-2.04,2.6499999,0.0062499996,98007.305,97
2020-05-04 18:00:00,3,290.2,290,797,1.9e-5,49.5,-4.42,6.06,0.0061299996,97921.85,5
