forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 00:00:00,1,284.25998,9999e17,9999e17,9999e17,83.3,0.57,1.6999999,0.0069399998,98870.43,9999e17
2020-05-03 06:00:00,1,282.69998,295,0,1e-6,79.1,0.66999996,1.61,0.0059499997,98818.77,36
2020-05-03 12:00:00,1,284.4,344,17,2.1e-5,90.8,4.89,3.11,0.0077,98526.836,92
2020-05-03 18:00:00,1,292.80002,361,399,1.2e-5,59.4,-0.63,5.43,0.00864,98249.44,79
2020-05-04 00:00:00,1,287.65,319,463,0,79.5,1.4699999,1.9699999,0.00835,98134.586,1
2020-05-04 06:00:00,1,286.7,338,0,9e-6,78.5,-2.76,2.75,0.0078,97923.81,71
2020-05-04 12:00:00,1,284.1,290,67,6e-6,63.5,-3.6,5.16,0.00532,97891.64,33
2020-05-04 18:00:00,1,287.6,295,701,7e-6,51.5,-4,7.1499996,0.00542,97800.21,26
2020-05-05 00:00:00,1,283.1,306,378,1.5e-5,60.8,-4.27,5.65,0.0047299997,98116.74,46
2020-05-05 06:00:00,1,279.5,262,0,0,64.1,-4.56,5.24,0.0039,98280.305,3
2020-05-05 12:00:00,1,277.80002,244,69,0,59.2,-5.02,6.0499997,0.0032,98610.414,1
2020-05-05 18:00:00,1,286.5,256,811,0,43.2,-5.0499997,3.27,0.00419,98661.664,3
2020-05-06 00:00:00,1,283.4,303,410,3e-6,56.9,-2.84,0.61,0.0044799997,98923.43,52
2020-05-06 06:00:00,1,276.5,257,0,0,77.8,-1.8,0.87,0.00379,99114.46,6
2020-05-06 12:00:00,1,280.2,243,69,0,65.200005,-1.4699999,0.21,0.0041199997,99224.32,9
2020-05-06 18:00:00,1,288.30002,272,799,0,37.3,2.22,-1.22,0.0040599997,98929.7,52
2020-05-07 00:00:00,1,281.9,287,445,1e-6,65.700005,3.9199998,-0.38,0.0047,98876.33,20
2020-05-07 06:00:00,1,278,283,0,1e-6,83.200005,1.49,0.77,0.00454,98670.664,85
2020-05-07 12:00:00,1,281.1,257,68,0,71,1.15,1.11,0.0047999998,98567.67,17
2020-05-07 18:00:00,1,286.4,301,669,1.19e-4,67.8,1.61,3.3799999,0.0065599997,98357.375,37
2020-05-08 00:00:00,1,282.2,312,316,2.67e-4,87.4,2.3999999,2.44,0.0064,98405.305,42
2020-05-08 06:00:00,1,277.7,260,0,2.5e-5,82.200005,-1.81,3.72,0.0044,98452.84,2
2020-05-08 12:00:00,1,279,242,73,0,73.1,-1.4699999,4.83,0.00427,98526.33,1
2020-05-08 18:00:00,1,285.1,273,713,3e-6,41.4,0.26999998,7.58,0.00366,98468.77,28
2020-05-09 00:00:00,1,281.4,306,324,0,48.600002,-1.31,3.1699998,0.00335,98578.89,89
2020-05-09 06:00:00,1,276.80002,277,0,6e-6,49.4,-0.96,1.04,0.0024899999,98598.08,92
2020-05-09 12:00:00,1,276.9,297,25,6.4e-5,61.9,-0.55,0.56,0.00314,98395.02,99
2020-05-09 18:00:00,1,281.2,294,573,4e-6,45.3,-0.69,5.1099997,0.00309,98057.67,95
2020-05-10 00:00:00,1,277.1,278,404,2e-6,49,-1.9799999,5.23,0.00253,98158.664,76
2020-05-10 06:00:00,1,272.80002,222,0,0,60.3,-0.02,5.74,0.00228,98331.73,3
2020-05-10 12:00:00,1,275.1,220,60,0,50.3,-0.04,10.17,0.0022399998,98441.305,25
2020-05-10 18:00:00,1,284.5,264,735,1e-6,35.2,-3.61,9.96,0.00299,98565.22,50
2020-05-11 00:00:00,1,280,261,486,0,51.9,-1.41,4.45,0.00324,98927.9,27
2020-05-11 06:00:00,1,276.1,253,0,1e-6,74.200005,2.23,1.76,0.0034999999,99466.6,32
2020-05-11 12:00:00,1,281.80002,302,30,3.5e-5,75.3,6.15,4.0699997,0.00529,98866.29,83
2020-05-11 18:00:00,1,283.5,328,316,7.9e-5,75.8,6.5499997,7.2599998,0.00604,98397.695,97
2020-05-12 00:00:00,1,281.9,321,206,1.6e-5,62.7,-2.87,6,0.00445,98923.89,65
2020-05-12 06:00:00,1,277,259,0,0,81.3,-0.83,3.9499998,0.0041199997,99341.59,9
2020-05-12 12:00:00,1,278.2,243,75,0,71.5,-1.27,3.9599998,0.0039399997,99605.31,3
2020-05-12 18:00:00,1,285.2,279,711,9e-6,44.100002,-1.26,4.69,0.0038899998,99617.18,33
2020-05-13 00:00:00,1,281.6,305,348,3.2e-5,63.600002,-1.5799999,2.8,0.00439,99802.586,66
2020-05-13 06:00:00,1,275.5,251,0,0,82.1,-1.25,2.52,0.0037,100110.664,17
2020-05-13 12:00:00,1,277,231,78,0,61,-1.64,3.23,0.0030399999,100321.94,1
2020-05-13 18:00:00,1,284.4,259,779,0,32.2,-2.78,3.52,0.00269,100260.234,22
2020-05-14 00:00:00,1,280.1,298,339,1e-6,52.8,-0.95,1.52,0.00326,100322.15,76
2020-05-14 06:00:00,1,275.7,262,0,1e-6,61.3,0.47,2.05,0.00278,100403.74,38
2020-05-14 12:00:00,1,281.2,249,71,0,59.2,4.06,2.6799998,0.00397,100185.22,37
2020-05-14 18:00:00,1,290.80002,302,701,0,43.3,5.19,8.059999,0.0055,99523.67,71
