forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 18:00:00,1,283.30002,9999e17,9999e17,9999e17,52.2,-1.22,0.06,0.00521,76213.89,9999e17
2020-05-12 00:00:00,1,280.59,280,719,7.7e-5,72.6,-3.06,-1.4499999,0.00617,75912.24,75
2020-05-12 06:00:00,1,273.6,288,41,8.5e-5,97.200005,0.06,-1.7099999,0.00505,75775.27,93
2020-05-12 12:00:00,1,274,246,0,1e-6,96.1,2.79,0.29,0.00512,75582.24,77
2020-05-12 18:00:00,1,281.74,296,283,8.2e-5,65.9,5.23,4.85,0.0060699997,75571.375,90
2020-05-13 00:00:00,1,281.86,285,669,1.16e-4,51.100002,4.25,5.5,0.00474,75479.836,80
2020-05-13 06:00:00,1,273.16,274,54,6.5e-5,89.3,1.92,1.13,0.0045,75585.04,79
2020-05-13 12:00:00,1,272.5,253,0,2.5e-5,92.6,3.1799998,1.9499999,0.00446,75630.234,67
2020-05-13 18:00:00,1,278.25,289,322,8.9e-5,68.4,2.31,3.1599998,0.00495,75745.57,94
2020-05-14 00:00:00,1,277.63998,300,454,1.93e-4,81.700005,1.05,2.69,0.0056499997,75835.914,89
2020-05-14 06:00:00,1,273.2,286,49,7.7e-5,92.200005,1.14,0.13,0.00465,76042.93,87
2020-05-14 12:00:00,1,270.6,282,0,6.4e-5,98.5,2.59,0,0.0040599997,76122.55,92
2020-05-14 18:00:00,1,278.7,232,481,8e-6,78.8,3.85,2.03,0.00586,76163.6,47
2020-05-15 00:00:00,1,278.9,284,642,8.4e-5,77.8,3.04,2.06,0.00586,76024.29,80
2020-05-15 06:00:00,1,273.2,281,39,7.1e-5,96.6,2.71,0.17,0.00487,76110.72,77
2020-05-15 12:00:00,1,271.7,270,0,4.2e-5,98.1,1.74,0.96999997,0.0044199997,76111.516,82
2020-05-15 18:00:00,1,277.7,282,319,3.6e-5,76.6,0.22999999,2.81,0.00532,76214.89,96
2020-05-16 00:00:00,1,278.2,305,463,8.2e-5,80.9,-1.75,1.2099999,0.00582,76250.35,88
2020-05-16 06:00:00,1,271.2,263,62,6e-6,98.8,-1.02,-0.47,0.00426,76375.5,72
2020-05-16 12:00:00,1,271,251,0,1e-6,95.9,1.5899999,-0.17999999,0.00408,76302.7,51
2020-05-16 18:00:00,1,281.30002,237,495,2.6e-5,57.100002,2.9399998,1.87,0.00505,76252.24,12
2020-05-17 00:00:00,1,283.7,255,830,3.1e-5,37.9,3.3999999,2.72,0.00397,76103.78,19
2020-05-17 06:00:00,1,273.6,234,96,0,70,2.99,-1.26,0.00361,76141.48,22
2020-05-17 12:00:00,1,274.1,245,0,0,77.9,3.37,-1.37,0.0042,75985.12,66
2020-05-17 18:00:00,1,288.30002,280,396,1e-6,34.5,7.35,3.29,0.0049,75885.055,91
2020-05-18 00:00:00,1,287.9,307,697,4e-6,38.8,7.7799997,4.08,0.00539,75803.66,73
2020-05-18 06:00:00,1,278,285,75,9e-6,80.200005,2.31,0.14,0.00568,75930.164,50
2020-05-18 12:00:00,1,274.9,263,0,8e-6,93,2.52,-0.68,0.0052799997,76071.836,60
2020-05-18 18:00:00,1,287.6,258,483,2e-6,35.2,5.22,2.33,0.00478,76030.32,51
2020-05-19 00:00:00,1,286.9,310,656,1.2e-5,40.3,4.37,2.84,0.00518,75888.016,85
2020-05-19 06:00:00,1,277.7,304,40,2.6e-5,76.200005,0.65,-1.4699999,0.0053,75676.37,89
2020-05-19 12:00:00,1,276.7,278,0,2.7e-5,93.9,2.8,0.96999997,0.0060699997,75841.84,79
2020-05-19 18:00:00,1,280.5,316,180,6e-5,67.200005,3.98,2.76,0.00562,75996.164,89
2020-05-20 00:00:00,1,285.2,253,839,3.1e-5,31.4,5.31,3.6899998,0.00361,76693.555,10
2020-05-20 06:00:00,1,273.9,237,100,3e-6,69.1,1.73,0.25,0.00361,76870.055,4
2020-05-20 12:00:00,1,271.80002,236,0,3e-6,83.1,0.59,1.05,0.00376,76902.02,27
2020-05-20 18:00:00,1,282.9,236,504,2.4e-5,43,2.08,3.1599998,0.00421,76906.664,12
2020-05-21 00:00:00,1,281,262,803,1.57e-4,55.100002,0.72999996,3.82,0.00469,77049.875,39
2020-05-21 06:00:00,1,270.1,232,98,1.6e-5,90.700005,-0.42,0.38,0.00355,77241.77,6
2020-05-21 12:00:00,1,269.2,219,0,0,89.6,0.96999997,0.16,0.0032799998,77265.46,2
2020-05-21 18:00:00,1,285.5,226,523,0,26,0.62,2.01,0.0030099999,77318.81,2
2020-05-22 00:00:00,1,287.5,249,861,0,23.300001,0.82,2.1599998,0.00306,77259.83,5
2020-05-22 06:00:00,1,274.9,241,102,0,56.8,2.08,-0.35999998,0.0031599998,77389.164,9
2020-05-22 12:00:00,1,273,224,0,0,55.8,2.05,-1.15,0.00272,77349.58,7
2020-05-22 18:00:00,1,290.2,237,524,0,17.4,2.32,1.68,0.0027299998,77311.9,16
2020-05-23 00:00:00,1,292.4,266,856,0,16.5,2.35,1.8199999,0.003,77095.43,40
2020-05-23 06:00:00,1,279.2,263,96,0,48.100002,1.81,-1.5,0.0036499999,77077.44,47
2020-05-23 12:00:00,1,278,251,0,0,46.100002,2.26,-1.67,0.00324,76866.58,57
2020-05-23 18:00:00,1,292.5,252,524,0,13.6,5.92,3.3,0.00248,76855.875,34
2020-05-24 00:00:00,1,292.6,263,872,0,15.5,5.65,3.21,0.00286,76747.08,5
2020-05-24 06:00:00,1,280.1,251,106,0,38.8,2.07,-1.66,0.0031599998,76739.04,1
2020-05-24 12:00:00,1,278.80002,236,0,0,37.600002,2.81,-1.42,0.0028,76585.09,2
2020-05-24 18:00:00,1,291.9,249,524,0,15.1,6.23,3.48,0.00265,76630.31,33
2020-05-25 00:00:00,1,290.9,269,845,0,19.300001,5.37,3.55,0.0032,76567.836,51
2020-05-25 06:00:00,1,279,258,92,3e-6,38.600002,2.08,-0.97999996,0.00291,76573.266,51
2020-05-25 12:00:00,1,274.30002,248,0,8e-6,60.100002,-0.83,-0.099999994,0.00326,76512.46,46
2020-05-25 18:00:00,1,286.4,257,493,8.3e-5,52,-1.89,0.78999996,0.0063,76548.78,25
2020-05-26 00:00:00,1,282,296,602,2.77e-4,78.6,-1.63,1.5999999,0.00722,76725.414,81
2020-05-26 06:00:00,1,277.6,309,31,1.47e-4,94.1,-3.08,0.07,0.00642,76980.17,99
2020-05-26 12:00:00,1,275.5,305,0,2.4e-5,94.9,-2.04,-0.06,0.00556,77162.445,98
2020-05-26 18:00:00,1,285.2,294,366,1e-5,47.3,-1.52,-0.94,0.00536,77238.54,78
2020-05-27 00:00:00,1,285,277,804,1.57e-4,54.9,-1.51,-1.11,0.0061399997,77153.21,34
2020-05-27 06:00:00,1,275.6,255,103,7e-5,94.200005,0.81,-1.48,0.00554,77275.805,5
2020-05-27 12:00:00,1,274.2,242,0,0,95.8,1.67,-0.34,0.0050999997,77235.4,2
2020-05-27 18:00:00,1,288.80002,254,518,1.1e-5,37.3,0.099999994,1.76,0.0052799997,77179.15,4
2020-05-11 18:00:00,2,281.1,9999e17,9999e17,9999e17,64.5,-1.1999999,-0.16,0.0054099998,76240.22,9999e17
2020-05-12 00:00:00,2,280.54,286,652,8.9e-5,73.9,-3.12,-1.1899999,0.00624,75961.336,75
2020-05-12 06:00:00,2,273.5,286,41,7.2e-5,97.8,0.07,-1.56,0.00506,75765.836,93
2020-05-12 12:00:00,2,273.4,245,0,2e-6,97.6,2.59,0.26999998,0.0050299997,75575.664,73
2020-05-12 18:00:00,2,280.47998,298,205,1.22e-4,76.700005,4.25,3.6399999,0.00649,75566.805,95
2020-05-13 00:00:00,2,281.37,291,627,1.22e-4,55.2,4.62,5.5299997,0.00494,75513.4,77
2020-05-13 06:00:00,2,273.36,278,52,6.8e-5,89.200005,1.7099999,1.29,0.00456,75643.14,81
2020-05-13 12:00:00,2,272.80002,267,0,4.8e-5,92.5,2.9299998,2.07,0.0045499997,75664.46,82
2020-05-13 18:00:00,2,277.54,298,254,1.1e-4,78.200005,2.03,3.11,0.00538,75803.71,99
2020-05-14 00:00:00,2,277.72998,301,464,1.92e-4,83.5,1.24,2.6499999,0.00581,75859.28,85
2020-05-14 06:00:00,2,273.1,289,50,1.3e-4,94.4,1.25,0.69,0.00471,76100.21,90
2020-05-14 12:00:00,2,269.4,247,0,1.1e-5,97.5,2.95,-0.53,0.00367,76150.25,55
2020-05-14 18:00:00,2,279,235,462,7e-6,79,4.5099998,1.89,0.00597,76135.29,60
2020-05-15 00:00:00,2,279.5,296,546,1.2e-4,81,3.6699998,2.28,0.00636,75925.805,88
2020-05-15 06:00:00,2,272.4,245,72,1e-5,96.6,3.07,-0.71999997,0.00458,75990.94,44
2020-05-15 12:00:00,2,270.80002,233,0,1e-6,94.9,4.0299997,0.45,0.00399,76145.195,37
2020-05-15 18:00:00,2,276.4,278,253,1.8e-5,75.3,1.26,2.05,0.00476,76288.54,95
2020-05-16 00:00:00,2,277.30002,303,346,1.45e-4,88.9,-1.77,1.5899999,0.0059499997,76371.35,99
2020-05-16 06:00:00,2,272.4,292,32,4e-5,98.5,-0.78,-0.55,0.00464,76480.664,99
2020-05-16 12:00:00,2,271.30002,265,0,1.5e-5,95.6,1.78,-0.56,0.00417,76352.836,82
2020-05-16 18:00:00,2,281.4,235,501,2.3e-5,63.5,3.37,1.4399999,0.00567,76285.49,12
2020-05-17 00:00:00,2,283.30002,261,787,3e-5,41.5,3.5,3.06,0.00421,76112.016,69
2020-05-17 06:00:00,2,274.1,250,83,1e-6,79.5,3.31,-0.91999996,0.0042499998,76029.7,34
2020-05-17 12:00:00,2,275,256,0,7e-6,77.4,3.01,-1.41,0.00444,75869.33,66
2020-05-17 18:00:00,2,286.80002,288,404,1.7e-5,43.2,5.7599998,2.1499999,0.00554,75865.81,78
