forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 00:00:00,1,283.03,9999e17,9999e17,9999e17,41.8,2.31,2.3799999,0.00413,76396.83,9999e17
2020-05-03 06:00:00,1,275.24,248,79,5.3e-5,89,2.9299998,-0.65,0.0051599997,76380.375,46
2020-05-03 12:00:00,1,274.30002,278,0,4.2e-5,90.6,3.87,-0.52,0.00494,76246.836,91
2020-05-03 18:00:00,1,280.7,274,373,3.8e-5,61.100002,6.2799997,4.45,0.00519,76193.44,81
2020-05-04 00:00:00,1,279.04,279,633,1.61e-4,63.2,0.61,3.8,0.0047899997,76196.984,62
2020-05-04 06:00:00,1,271.7,258,64,4.2e-5,92.6,-2.31,-0.26,0.00416,76319.016,58
2020-05-04 12:00:00,1,269.80002,241,0,7e-6,91.1,-1.31,0.48999998,0.0035199998,76395.64,65
2020-05-04 18:00:00,1,275.80002,267,326,4e-5,56.5,-1.0699999,3.1699998,0.0033999998,76545.81,94
2020-05-05 00:00:00,1,277.5,240,774,3.8e-5,45.2,-0.32999998,5.13,0.0030699999,76676.74,61
2020-05-05 06:00:00,1,269.30002,212,82,5e-6,77.200005,1.4599999,1.18,0.00286,76877.1,4
2020-05-05 12:00:00,1,268.6,203,0,0,82.1,2.23,0.22,0.00287,76916.016,0
2020-05-05 18:00:00,1,281.7,216,483,0,32.8,-1.4699999,2.72,0.00296,76940.06,1
2020-05-06 00:00:00,1,282.2,268,747,2.6e-5,39.4,-0.44,1.8399999,0.0036799998,76889.83,71
2020-05-06 06:00:00,1,273.2,252,65,2.2e-5,72.8,2.1299999,-1.12,0.0036,76978.46,66
2020-05-06 12:00:00,1,270.80002,226,0,0,75.1,2.36,-1.0699999,0.00312,76819.52,30
2020-05-06 18:00:00,1,285.5,238,455,1e-6,27.9,4.25,1.77,0.0032499998000000002,76632.1,49
2020-05-07 00:00:00,1,286.6,291,658,3e-6,26.5,5.56,4.8599997,0.0033699998,76261.93,72
2020-05-07 06:00:00,1,272.9,261,69,1e-5,92.200005,0.19999999,1.81,0.0045,76445.06,40
2020-05-07 12:00:00,1,271.1,241,0,6e-6,94.8,1.4,0.91999996,0.00405,76354.87,34
2020-05-07 18:00:00,1,275.30002,273,294,1.2e-4,50.2,-1.02,4.04,0.0029199999,76491.77,82
2020-05-08 00:00:00,1,275.1,273,564,9.2e-5,70.1,-3.06,2.48,0.00401,76707.7,84
2020-05-08 06:00:00,1,267.80002,216,78,1.1e-5,96,-1.77,-0.12,0.00315,77036.84,17
2020-05-08 12:00:00,1,268.9,226,0,3e-6,98.3,-1.7099999,0.19,0.0035199998,77145.52,31
2020-05-08 18:00:00,1,282.7,242,445,4e-6,42.600002,0.84999996,-0.71999997,0.00414,77100.77,38
2020-05-09 00:00:00,1,279.2,275,716,1.62e-4,71.700005,-3.4099998,0.48,0.00544,76954.89,65
2020-05-09 06:00:00,1,267.7,233,76,3.9e-5,97.8,-0.28,-0.71999997,0.00318,77007.68,19
2020-05-09 12:00:00,1,266.80002,212,0,0,96,-0.37,0.08,0.00291,76935.83,2
2020-05-09 18:00:00,1,282.9,217,498,0,40.4,-0.78999996,1.5799999,0.00397,76915.27,0
2020-05-10 00:00:00,1,284.5,256,801,0,31,-1.92,1.87,0.00339,76805.06,25
2020-05-10 06:00:00,1,271.80002,244,76,0,91,-0.76,-1.65,0.00407,76926.93,18
