forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 06:00:00,1,271,9999e17,9999e17,9999e17,82.4,-0.85999995,0.32,0.0034999999,76389.81,9999e17
2020-05-04 12:00:00,1,269.80002,243,0,7e-6,88.9,-2.02,0.66999996,0.00344,76522.69,90
2020-05-04 18:00:00,1,277.4,219,466,8e-6,39,0.53,4.68,0.00263,76598.82,36
2020-05-05 00:00:00,1,279.30002,237,789,1.3e-5,29.4,0.72999996,5.7,0.00225,76683.836,71
2020-05-05 06:00:00,1,270.1,222,65,0,63.5,1.49,1.01,0.0025,76811.12,45
2020-05-05 12:00:00,1,269.2,204,0,0,68.5,2.37,0.089999996,0.00251,76807.42,6
2020-05-05 18:00:00,1,281.2,250,374,6e-6,34.3,-0.62,3.46,0.003,76870.125,69
2020-05-06 00:00:00,1,282.2,281,678,3e-5,38.9,-0.39,2.8799999,0.00363,76848.836,75
2020-05-06 06:00:00,1,274,268,77,3.2e-5,74.5,1.54,-1.81,0.00392,76889.17,71
2020-05-06 12:00:00,1,271.1,227,0,0,74.200005,2.3999999,-1.04,0.0031599998,76752.4,45
2020-05-06 18:00:00,1,284.6,268,353,7e-6,33,3.58,1.9599999,0.00364,76540.71,81
2020-05-07 00:00:00,1,284.30002,267,765,9.9e-5,37.4,3.7099998,6.68,0.00404,76236.81,47
2020-05-07 06:00:00,1,273.2,277,64,8.7e-5,93.1,-1.3299999,2.4199998,0.00465,76606.95,71
2020-05-07 12:00:00,1,267.7,205,0,0,97.700005,0.38,1.7199999,0.00318,76645.63,14
2020-05-07 18:00:00,1,278.1,195,499,0,24.4,-0.19,4.38,0.00174,76599.94,2
2020-05-08 00:00:00,1,281,213,852,0,22.6,-2.1,3.29,0.00195,76645.01,1
2020-05-08 06:00:00,1,269.9,210,88,0,65.6,-1.04,-1.61,0.00253,76803.98,1
2020-05-08 12:00:00,1,270.1,216,0,0,74.5,-1.11,-1.22,0.0029499999,76757.75,25
2020-05-08 18:00:00,1,281.80002,266,388,2.1e-5,30.9,-2,-0.53999996,0.0027899998,76777.516,87
2020-05-09 00:00:00,1,279.7,257,776,1.04e-4,57.3,-3.6299999,-1.5,0.0044899997,76833.99,56
2020-05-09 06:00:00,1,269.1,228,84,2.3e-5,97.6,-1.11,-1.2099999,0.00355,77021.71,8
2020-05-09 12:00:00,1,267.9,214,0,0,98,-0.89,-1.17,0.00324,77002.66,2
2020-05-09 18:00:00,1,283.2,218,498,0,33.9,-1.77,-0.48,0.00338,77013.33,1
2020-05-10 00:00:00,1,284.1,238,844,0,28.7,-3.9299998,0.01,0.0030399999,76873.24,4
2020-05-10 06:00:00,1,271,230,87,0,96.3,-1,-1.8399999,0.00407,77005.62,6
2020-05-10 12:00:00,1,270.7,243,0,0,93.5,-1.1,-1.42,0.0038599998,76909.6,46
2020-05-10 18:00:00,1,283.4,244,467,0,39.100002,-2.28,0.31,0.00395,76777.69,32
2020-05-11 00:00:00,1,282.7,259,791,3e-6,39.8,-4.5499997,-0.19999999,0.00387,76692.59,52
2020-05-11 06:00:00,1,270.4,230,83,0,94.700005,-0.51,-1.8499999,0.00381,76815.73,35
2020-05-11 12:00:00,1,268.80002,211,0,0,95.8,0.03,-1.78,0.00341,76634.04,8
2020-05-11 18:00:00,1,287.5,243,456,0,26.9,-0.64,1.3299999,0.00361,76438.055,65
2020-05-12 00:00:00,1,283.9,303,561,2.2e-5,44.2,-2.09,0.04,0.00468,76301.27,89
2020-05-12 06:00:00,1,274.9,293,34,4.7e-5,92.200005,-0.089999996,-1.8399999,0.00526,76239.805,91
2020-05-12 12:00:00,1,272.9,246,0,1e-6,95.9,0.84,-1.86,0.00465,76820.43,30
2020-05-12 18:00:00,1,290.5,254,491,0,24.7,3,3.72,0.00398,76618.46,2
2020-05-13 00:00:00,1,289.7,298,707,8e-6,27.300001,3.47,6.3199997,0.00417,76427.9,43
2020-05-13 06:00:00,1,276.5,279,64,2.1e-5,79.4,0.04,1.54,0.00499,76640.68,36
2020-05-13 12:00:00,1,273,238,0,0,91.3,1.4599999,0.45,0.0044899997,76692.914,2
2020-05-13 18:00:00,1,286.7,244,489,0,26.5,2.07,3.4499998,0.00336,76738.734,32
2020-05-14 00:00:00,1,288.4,266,798,0,21.1,2.1299999,4.39,0.0029799999,76644.33,64
2020-05-14 06:00:00,1,277.4,273,75,0,52.4,2.1499999,-0.31,0.00354,76740.95,68
2020-05-14 12:00:00,1,274.2,243,0,1e-6,63.4,1.5699999,0.64,0.00339,76798.71,47
2020-05-14 18:00:00,1,284.7,279,350,2.3e-5,39.3,0.26999998,3.8,0.00433,76957.6,74
2020-05-15 00:00:00,1,285.1,275,771,1.36e-4,39.3,-0.38,4.3399997,0.00445,76938.3,46
2020-05-15 06:00:00,1,274,251,91,3.8e-5,86.700005,-0.099999994,0.24,0.00456,77104.125,36
2020-05-15 12:00:00,1,271.4,247,0,2e-5,91.200005,0.32,0.45999998,0.00397,77117.14,62
2020-05-15 18:00:00,1,282,244,487,1.02e-4,47.8,0.26999998,4.91,0.0044,77104.164,24
2020-05-16 00:00:00,1,284.2,285,711,3e-5,29.5,-0.74,5,0.00314,76972.94,66
2020-05-16 06:00:00,1,274,276,59,2e-6,57.600002,-1.91,-0.14999999,0.00303,77137.086,81
2020-05-16 12:00:00,1,272,250,0,0,58,0.58,-1.09,0.00263,77084.016,81
2020-05-16 18:00:00,1,287.30002,241,493,0,23.7,1.5899999,2.6399999,0.00311,77022.13,51
2020-05-17 00:00:00,1,289.30002,280,782,0,24.6,0.63,2.4299998,0.0036499999,76818.086,38
2020-05-17 06:00:00,1,278,281,72,1e-6,65.4,1.8499999,-1.43,0.00456,76788.74,45
2020-05-17 12:00:00,1,277.4,258,0,2e-6,60.100002,1.8399999,-1.4599999,0.0040599997,76539.21,46
2020-05-17 18:00:00,1,288.7,292,378,4e-6,29.9,6.67,4.38,0.0042999997,76421.805,79
2020-05-18 00:00:00,1,283.5,297,668,1.9e-4,62.100002,2.57,5.15,0.00634,76630.12,62
2020-05-18 06:00:00,1,276.5,287,61,1.87e-4,90.4,2.36,1.17,0.0057099997,76970.61,70
2020-05-18 12:00:00,1,273.80002,238,0,1e-6,94.200005,3.25,0.53,0.0049,77105.3,3
2020-05-18 18:00:00,1,285.5,239,511,0,35.600002,3.4299998,4.16,0.00414,77208.266,2
2020-05-19 00:00:00,1,288.5,256,855,0,23.1,3.06,5.74,0.00323,77240.766,3
2020-05-19 06:00:00,1,278.4,249,99,0,51.7,3.4399998,-0.48999998,0.0037,77410.85,2
2020-05-19 12:00:00,1,275.9,240,0,0,64.700005,2.56,-0.98999995,0.0038899998,77377.555,0
2020-05-19 18:00:00,1,290.5,252,513,0,19.5,3.9299998,5.44,0.0031299999,77350.98,0
2020-05-20 00:00:00,1,291.30002,273,842,0,17.5,4.15,6.94,0.00293,77297.016,17
2020-05-20 06:00:00,1,276.1,249,100,0,47.4,0.7,1.31,0.00287,77594.85,1
2020-05-04 06:00:00,2,272.7,9999e17,9999e17,9999e17,85,-1.3299999,0.37,0.0041199997,76370.586,9999e17
2020-05-04 12:00:00,2,269.6,268,0,3.8e-5,92.3,-2.18,0.87,0.00351,76526.67,97
2020-05-04 18:00:00,2,277,209,475,3e-6,42.7,0.53999996,3.8,0.0028,76629.22,18
2020-05-05 00:00:00,2,279,241,777,1.6e-5,33.2,0.77,5.3599997,0.0024899999,76686.125,61
2020-05-05 06:00:00,2,269.80002,219,69,0,67.4,1.99,0.91999996,0.0026099999,76783.6,29
2020-05-05 12:00:00,2,269.7,208,0,0,65.9,2.56,0.21,0.00251,76754.71,37
2020-05-05 18:00:00,2,280.5,272,314,1.3e-5,38.7,-0.44,3.54,0.00323,76794.48,89
2020-05-06 00:00:00,2,281.80002,287,658,3.5e-5,40.9,-1.17,2.55,0.0037,76795.086,81
2020-05-06 06:00:00,2,273.6,264,74,1.9e-5,78.4,0.96999997,-1.99,0.00399,76865.07,71
2020-05-06 12:00:00,2,270.6,229,0,0,84.200005,2.1299999,-1.3399999,0.0034599998,76704.99,25
2020-05-06 18:00:00,2,284,262,363,9e-6,35.4,2.74,2.3799999,0.00376,76528.65,76
2020-05-07 00:00:00,2,283.9,277,680,1.41e-4,45.100002,1.8499999,5.7999997,0.00475,76282.6,69
2020-05-07 06:00:00,2,273.1,256,76,5.4e-5,97.1,-1.89,1.49,0.00483,76580.37,36
2020-05-07 12:00:00,2,270.6,277,0,8e-6,92,-0.38,1.36,0.00376,76614.42,70
2020-05-07 18:00:00,2,278.7,215,483,1e-6,28.5,0.85999995,5.31,0.00211,76535.12,15
2020-05-08 00:00:00,2,279.6,216,843,0,26.300001,-3.03,5.2999997,0.00207,76514.08,21
2020-05-08 06:00:00,2,269.1,215,78,0,88.1,-1.76,0.48999998,0.0031899998,76807.23,20
2020-05-08 12:00:00,2,268.4,207,0,0,97.9,-1.5899999,0.59,0.00338,76935.125,8
2020-05-08 18:00:00,2,286.6,217,494,0,23.2,-0.75,0.41,0.0029,76959.68,2
2020-05-09 00:00:00,2,285,238,842,0,23.7,-2.05,2.4199998,0.00268,76805.03,2
2020-05-09 06:00:00,2,273.30002,231,88,0,58.600002,2.01,0.45,0.0029499999,76801.62,18
2020-05-09 12:00:00,2,271.1,222,0,0,74.1,-1.9799999,-1.03,0.00314,76824.21,44
2020-05-09 18:00:00,2,284.7,227,490,0,31.9,-1.89,0.19,0.0034899998,76729.02,7
2020-05-10 00:00:00,2,282.2,253,809,6e-6,45.9,-4.39,-0.13,0.00429,76562.49,51
2020-05-10 06:00:00,2,274.2,288,57,9.4e-5,89.700005,-2.3999999,-1.5799999,0.0047899997,76657.94,93
2020-05-10 12:00:00,2,269.80002,270,0,3.5e-5,97.200005,-1.68,-1.22,0.0037699998,76580.555,71
2020-05-10 18:00:00,2,282.1,249,424,1e-6,51.9,-1.06,0.21,0.00478,76573.055,62
2020-05-11 00:00:00,2,282.6,277,715,1.8e-5,49.9,-2.26,1.22,0.00484,76341.33,88
2020-05-11 06:00:00,2,273.6,283,45,5.7e-5,95.700005,-0.51,-1.27,0.00496,76352.56,94
2020-05-11 12:00:00,2,271.80002,259,0,6e-6,95.1,1.37,0.51,0.00432,76214.97,88
2020-05-11 18:00:00,2,285.2,256,460,3.6e-5,47.100002,0.21,3.99,0.0054099998,76292.44,72
2020-05-12 00:00:00,2,282.1,308,535,2.49e-4,76,-0.24,1.1999999,0.0071,76162.41,96
2020-05-12 06:00:00,2,277.7,307,21,9.9e-5,90.700005,1.9799999,0.17999999,0.00628,76018.336,99
2020-05-12 12:00:00,2,274.5,248,0,1.2e-5,94,2.4199998,-0.12,0.00514,76613.18,24
