forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,286.9,9999e17,9999e17,9999e17,68.5,-1.4599999,-0.34,0.00664,101382.836,9999e17
2020-05-10 06:00:00,1,282.1,283,4,0,68,-1.52,-1.22,0.00478,101479.17,84
2020-05-10 12:00:00,1,280.80002,270,10,0,68.5,-1.14,-1.25,0.0044199997,101604.75,99
2020-05-10 18:00:00,1,296.9,285,736,0,22.9,-2.06,0.29,0.00416,101478.76,6
2020-05-11 00:00:00,1,292.7,310,674,0,49.600002,-1.79,-0.14,0.00697,101257.914,0
2020-05-11 06:00:00,1,284.9,297,4,0,69.8,-1.9399999,0.53999996,0.00592,101477.95,0
2020-05-11 12:00:00,1,284,294,11,0,76.6,-3,-0.71999997,0.0061,101657.55,0
2020-05-11 18:00:00,1,294.80002,297,719,0,31.6,-3.08,0.06,0.00505,101581.625,0
2020-05-12 00:00:00,1,291.9,311,664,0,44.4,-2.06,-0.90999997,0.00592,101418.086,0
2020-05-12 06:00:00,1,283,292,4,0,63.8,-0.9,-1.54,0.00476,101544.65,6
2020-05-12 12:00:00,1,283.1,288,10,0,67.4,-0.61,-1.8,0.00507,101539.34,53
2020-05-12 18:00:00,1,297.7,314,678,0,27.5,1.9699999,-1.65,0.00526,101429.62,64
2020-05-13 00:00:00,1,295.65,339,640,0,51.5,1.68,-0.66999996,0.008719999,101119.805,53
2020-05-13 06:00:00,1,287.7,321,4,0,89,2.28,0.11,0.00911,101253.414,17
2020-05-13 12:00:00,1,287.1,312,11,0,92.8,0.29,-1.78,0.00911,101320.305,1
2020-05-13 18:00:00,1,301.4,337,706,0,35,2.95,-0.96,0.00835,101272.734,3
2020-05-14 00:00:00,1,299.00998,387,583,0,57.2,2.23,-0.68,0.01184,101038.94,25
2020-05-14 06:00:00,1,290,355,4,0,93.1,2.01,-0.17999999,0.010989999,101183.305,20
2020-05-14 12:00:00,1,290,331,10,0,97.3,1.13,-1.68,0.01155,101276.27,32
2020-05-14 18:00:00,1,298.9,396,497,5.3e-5,80,3.1699998,-1.22,0.016449999,101200.98,45
2020-05-15 00:00:00,1,298,397,582,6.7e-5,79.5,1.86,0,0.015509999,100989.15,37
2020-05-15 06:00:00,1,291.80002,370,4,2e-5,98,1.87,-0.37,0.01303,101086.22,30
2020-05-15 12:00:00,1,291.2,349,10,0,98.9,1.3299999,-1.03,0.01267,101081.516,20
2020-05-15 18:00:00,1,303.5,381,677,9e-6,49.4,2.9099998,-0.52,0.01335,100934.37,6
2020-05-16 00:00:00,1,298.6,396,618,1.12e-4,79.9,1.73,0.52,0.016169999,100869.766,46
2020-05-16 06:00:00,1,292.9,376,3,2e-6,98,1.75,0.41,0.01399,100871.33,65
2020-05-16 12:00:00,1,292.1,356,8,0,95.700005,1.23,-0.88,0.01298,100951.195,57
2020-05-16 18:00:00,1,304.1,376,633,0,39.2,2.6799998,0.17999999,0.011,100903.24,77
2020-05-17 00:00:00,1,300.80002,411,521,0,59.7,2.03,-0.02,0.013789999,100715.1,72
2020-05-17 06:00:00,1,292.80002,384,3,4e-6,96.8,0.96,0.96,0.01371,100878.33,83
2020-05-17 12:00:00,1,294.1,360,11,0,92,-0.01,0.68,0.01414,100912.79,5
2020-05-17 18:00:00,1,304.9,382,682,8.7e-5,40.7,1.4699999,-0.52,0.01196,100947.64,24
2020-05-18 00:00:00,1,302.6,405,618,0,73.3,0.29999998,-0.5,0.0189,100641.766,40
2020-05-18 06:00:00,1,293.6,376,4,0,81.5,1.5899999,1.03,0.01218,100793.98,7
2020-05-18 12:00:00,1,293.2,363,10,1.3e-5,97.200005,0.85999995,1.0699999,0.01414,100863.12,16
2020-05-18 18:00:00,1,305.7,386,689,0,36.9,0.59,2.22,0.01131,100792.055,17
2020-05-19 00:00:00,1,302.1,412,565,0,61.7,-0.11,1.18,0.0154099995,100519.734,32
2020-05-19 06:00:00,1,294.7,380,4,0,80.8,0.65999997,1.67,0.01292,100671.71,1
2020-05-19 12:00:00,1,294.2,371,11,0,90.3,0.26,1.5999999,0.01404,100772.58,7
2020-05-19 18:00:00,1,302.80002,394,678,1.38e-4,61.7,-0.26999998,1.9699999,0.01606,100831.25,33
2020-05-20 00:00:00,1,301.9,415,587,7e-6,61.4,-1.8399999,1.0799999,0.01511,100611.23,61
2020-05-20 06:00:00,1,294.5,389,4,3e-6,94.6,-1.55,-0.34,0.0149799995,100746.54,55
2020-05-20 12:00:00,1,293.9,372,12,0,95.8,-0.84,-1.4699999,0.01462,100877.92,19
2020-05-20 18:00:00,1,303,391,640,1.3e-5,51.8,-1.01,-3.4499998,0.013599999,100964.96,13
2020-05-21 00:00:00,1,301.30002,403,626,5e-6,56.4,-0.52,-2.37,0.01337,100871.37,10
2020-05-21 06:00:00,1,294.30002,372,5,0,66.4,1.28,-2.73,0.01034,101068.84,7
2020-05-21 12:00:00,1,290.1,341,12,0,66.1,1.37,-1.67,0.0079,101197.35,9
2020-05-21 18:00:00,1,305.5,353,714,0,35.5,0.59999996,-0.39999998,0.01076,101115.74,2
2020-05-22 00:00:00,1,301.2,384,651,0,59.7,-0.61,-0.57,0.01413,100751.77,4
2020-05-22 06:00:00,1,292.4,354,5,0,75.200005,1.77,0.90999997,0.0104,100852.34,1
2020-05-22 12:00:00,1,291.9,349,12,0,95.1,0.39,1.62,0.0127799995,100939,2
2020-05-22 18:00:00,1,301.1,391,489,1e-5,57.4,-0.91999996,2.09,0.0134499995,100876.45,29
2020-05-23 00:00:00,1,302.6,414,495,0,69,-0.52,-0.02,0.017749999,100592.28,29
2020-05-23 06:00:00,1,294.4,376,5,0,72,1.8299999,1.2099999,0.011279999,100697.625,0
2020-05-23 12:00:00,1,292,352,13,0,79.5,0.76,1.73,0.010729999,100817.33,0
2020-05-23 18:00:00,1,307.9,385,700,0,36.5,0.7,0.9,0.01268,100754.555,0
2020-05-24 00:00:00,1,303.1,429,531,0,49.7,1.27,1.27,0.01313,100503.19,43
2020-05-24 06:00:00,1,293.6,380,4,0,68.5,1.51,1.23,0.010249999,100680.21,19
2020-05-24 12:00:00,1,291.2,343,13,0,83.200005,1.3199999,1.0699999,0.0106999995,100819.74,30
2020-05-24 18:00:00,1,307.2,364,709,0,30.1,1.1,0.17,0.01005,100731.38,25
2020-05-25 00:00:00,1,303,387,661,0,41.8,1.8,0.47,0.01102,100406.23,0
2020-05-25 06:00:00,1,293,358,6,0,83.4,1.91,1.29,0.01205,100675.81,0
2020-05-25 12:00:00,1,292.1,347,12,0,96,1.51,0.71,0.013069999,100669.414,9
