forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-16 06:00:00,1,290.7,9999e17,9999e17,9999e17,98,1.29,0.32,0.012209999,100748.62,9999e17
2020-05-16 12:00:00,1,290.80002,348,11,0,98.5,0.61,-1.5999999,0.012329999,100820.31,28
2020-05-16 18:00:00,1,304.5,372,691,0,38.4,2.85,-1.56,0.010989999,100704.375,1
2020-05-17 00:00:00,1,301.30002,405,619,0,52.2,2.34,0.65999997,0.01254,100427.766,16
2020-05-17 06:00:00,1,293.1,391,3,2.9e-5,93.9,1.51,0.12,0.013619999,100623.7,74
2020-05-17 12:00:00,1,292.5,365,7,0,98.4,1.8199999,-0.53,0.013739999,100625.94,34
2020-05-17 18:00:00,1,301,402,552,5.8999998e-5,70.5,3.25,2.4299998,0.01649,100533.75,50
2020-05-18 00:00:00,1,297.30002,403,540,1.11e-4,87.6,2.26,2,0.01652,100372.71,75
2020-05-18 06:00:00,1,293.9,381,3,2e-5,94,1.63,1.61,0.0143,100396.83,60
2020-05-18 12:00:00,1,292.1,367,11,7e-6,98.200005,-0.16,2.2,0.013359999,100409.58,52
2020-05-18 18:00:00,1,302.7,357,706,0,34.600002,-0.45,4.3199997,0.00901,100310.99,38
2020-05-19 00:00:00,1,298.80002,358,668,0,45.8,-1.18,2.46,0.009459999,100218.12,6
2020-05-19 06:00:00,1,287.6,334,5,0,93.5,-0.78999996,1.12,0.0095999995,100334.98,0
2020-05-19 12:00:00,1,288.2,319,12,0,88.1,-1.38,0.55,0.00936,100349.94,0
2020-05-19 18:00:00,1,299.9,342,711,0,39,-2.12,4.23,0.00859,100200.59,1
2020-05-20 00:00:00,1,296.4,353,656,0,48,-3.1699998,1.26,0.00859,100077.52,2
2020-05-20 06:00:00,1,286.7,326,5,0,89.200005,-1.55,0.44,0.00861,100270.68,1
2020-05-20 12:00:00,1,287.5,314,12,0,86.8,-0.48,1.15,0.008839999,100401.23,1
2020-05-20 18:00:00,1,297.5,353,603,0,48.4,-1.5999999,2.19,0.00923,100295.484,22
2020-05-21 00:00:00,1,296.1,392,408,0,61.8,-1.7199999,-0.29,0.0108199995,100139.6,58
2020-05-21 06:00:00,1,288.6,343,5,0,91.4,-1.7099999,0.37,0.01,100203.77,1
2020-05-21 12:00:00,1,288.4,330,11,0,95.200005,-1.13,0.89,0.0103,100295.9,2
2020-05-21 18:00:00,1,300.1,349,689,0,41.600002,-1.23,2.4299998,0.009269999,100258.21,11
2020-05-22 00:00:00,1,297.80002,362,660,0,55,-1.3199999,0.90999997,0.01069,100155.08,1
2020-05-22 06:00:00,1,287.5,331,5,0,92,-1.67,-0.26,0.00936,100430.336,0
2020-05-22 12:00:00,1,287.80002,312,13,0,89.5,-1.35,0.14,0.009269999,100645.99,0
2020-05-22 18:00:00,1,301.30002,341,711,0,35,-2.07,1.87,0.00834,100651.53,1
2020-05-23 00:00:00,1,299.6,375,649,0,54.4,-1.36,0.83,0.0117,100531.945,21
2020-05-23 06:00:00,1,290.9,363,4,0,79,-1.43,-0.72999996,0.00995,100636.73,69
2020-05-23 12:00:00,1,292.1,345,12,0,79.4,-1.0799999,0,0.01079,100910.266,0
2020-05-23 18:00:00,1,306.1,378,702,0,36.2,-1.14,1.16,0.01138,100781.32,7
2020-05-24 00:00:00,1,302.4,410,612,0,59.600002,-1.15,0.5,0.015129999,100576.46,40
2020-05-24 06:00:00,1,292.9,382,5,1e-6,82.3,-1.06,-0.63,0.01179,100689.99,19
2020-05-24 12:00:00,1,295.1,368,13,0,82.3,0.31,-0.91999996,0.01347,100824.875,0
2020-05-24 18:00:00,1,305.1,400,672,1.9e-5,48.3,-2.31,0.08,0.01425,100732.984,8
2020-05-25 00:00:00,1,302.80002,423,514,7e-6,56.5,-1.49,-0.08,0.0146699995,100612.016,55
2020-05-25 06:00:00,1,294.2,379,5,0,82.4,-1.41,-1.15,0.012809999,100685.75,32
2020-05-25 12:00:00,1,293.4,362,13,4e-6,88.4,-1.1999999,-0.66999996,0.013049999,100780.21,30
2020-05-25 18:00:00,1,306.1,384,701,0,34.600002,-2.69,0.19,0.01091,100683.96,0
2020-05-26 00:00:00,1,303.5,404,648,0,47.600002,-1.64,-0.049999997,0.01294,100444.43,2
2020-05-26 06:00:00,1,294.6,382,6,0,71.5,-0.93,-1.28,0.011349999,100593.805,1
2020-05-26 12:00:00,1,294.5,364,13,0,72.6,-0.06,-1.4599999,0.011469999,100656.71,0
