forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 12:00:00,1,289,9999e17,9999e17,9999e17,83.3,0.79999995,-1.65,0.00923,101409.87,9999e17
2020-05-13 18:00:00,1,302.4,356,631,0,30.800001,2.26,-0.58,0.00782,101324.94,72
2020-05-14 00:00:00,1,298.29,393,540,0,57.9,1.78,-0.84,0.0114899995,101107.67,69
2020-05-14 06:00:00,1,290.6,369,3,0,84.1,2.07,-0.28,0.010369999,101262.39,68
2020-05-14 12:00:00,1,291,338,7,0,88.6,1.3199999,-1.5999999,0.01115,101354.945,56
2020-05-14 18:00:00,1,303,374,650,7e-6,39.4,3.06,-2.1599998,0.01026,101265.7,41
2020-05-15 00:00:00,1,299.63,378,643,0,48.4,2.24,-0.51,0.01043,100992.27,9
2020-05-15 06:00:00,1,289.7,340,4,0,90.700005,2.02,-0.04,0.01054,101113.27,34
2020-05-15 12:00:00,1,290.2,332,10,0,95.700005,1.02,-1.88,0.0114899995,101147.73,14
2020-05-15 18:00:00,1,303.2,363,699,0,36.4,2.3899999,-1.1899999,0.009649999,101003.02,2
2020-05-16 00:00:00,1,300.1,380,645,0,55.4,1.11,-0.57,0.0123,100630.695,9
2020-05-16 06:00:00,1,292,357,4,0,89.8,0.87,1.7199999,0.01212,100806.164,33
2020-05-16 12:00:00,1,292.7,351,10,0,91.700005,0.9,-0.34,0.01291,100830.75,50
2020-05-16 18:00:00,1,307.80002,380,694,0,33.7,0.22,-0.26,0.01167,100827.26,13
2020-05-17 00:00:00,1,302,415,434,0,76,0.06,-0.19,0.018889999,100621.4,48
2020-05-17 06:00:00,1,293.2,368,4,0,67.6,0.53,1.8,0.00987,100752.766,34
2020-05-17 12:00:00,1,292.2,349,11,0,76.200005,-1.14,1.3199999,0.0103899995,100895.87,19
2020-05-17 18:00:00,1,308.2,378,699,0,30.800001,-0.26,0.96,0.01088,100802.266,0
2020-05-18 00:00:00,1,301.80002,416,381,0,68.8,0.28,0.74,0.016929999,100598.12,40
2020-05-18 06:00:00,1,295.1,385,4,0,64.200005,0.35999998,1.9399999,0.01055,100600.47,33
2020-05-18 12:00:00,1,292.7,362,11,6e-6,92.4,-0.91999996,2.22,0.01308,100658.87,19
2020-05-18 18:00:00,1,302.1,371,697,0,40.3,-2.6399999,3.74,0.010059999,100536.97,1
2020-05-19 00:00:00,1,297.5,354,664,0,43.100002,-3.07,1.6999999,0.0082,100413.78,0
2020-05-19 06:00:00,1,288.1,325,5,0,74.4,-2.99,1.03,0.00784,100651.37,0
2020-05-19 12:00:00,1,285.30002,296,12,0,87.3,-1.81,1.36,0.00769,100663.68,0
2020-05-19 18:00:00,1,297.6,314,725,0,41,-3.75,1.38,0.00787,100518.56,0
